,Date,Content,Section
11623,2015-09-27,Ian Clarke obituary,artanddesign
11624,2015-09-27,I shot Andy Warhol: photographer Billy Name on drugs and shootings at the Factory,artanddesign
11625,2015-09-27,Kara Walker: ‘There is a moment in life where one becomes black’,artanddesign
11626,2015-09-26,Zaha Hadid: A visionary whose ideas don’t always make sense | Rowan Moore,artanddesign
11627,2015-09-26,Your pictures: share your photos on the theme of 'fancy',artanddesign
11628,2015-09-26,From princes to paupers: how Goya’s portraits tell the story of Spain,artanddesign
11629,2015-09-26,Artwork showing Sylvanian Families terrorised by Isis banned from free speech exhibition,artanddesign
11630,2015-09-25,Dismaland closure leaves Banksy-shaped hole in Weston-super-Mare,artanddesign
11631,2015-09-25,This week’s new exhibitions,artanddesign
11632,2015-09-25,Zaha Hadid's walkout and a throne of weapons – the week in art,artanddesign
11633,2015-09-25,Hartwig Fischer: the German helping the British Museum change the world,artanddesign
11634,2015-09-25,"Nazarena Argüello at the San Fermin festival, Pamplona, 2015",artanddesign
11635,2015-09-25,Daniel Meadows: the photographer who championed 'the great ordinary',artanddesign
11636,2015-09-25,Make an Ai Weiwei sock puppet,artanddesign
11637,2015-09-25,"Robert Pattinson lacked 'guts' to play Dennis Stock, says photographer's widow",artanddesign
11638,2015-09-25,Kurt Schwitters' Merz Barn wall moves on,artanddesign
11639,2015-09-25,Matthys Gerber review – iconoclast dispenses with bourgeois good taste,artanddesign
11640,2015-09-24,Zaha Hadid cuts short BBC Today programme interview,artanddesign
11641,2015-09-24,Mat Collishaw's shock tactics: 'Cruelty happening before your eyes',artanddesign
11642,2015-09-24,'I'm shutting your butt down': 10 interview walkouts,artanddesign
11643,2015-09-24,Why is Zaha Hadid given a harder time than her starchitect rivals?,artanddesign
11644,2015-09-24,Zaha Hadid Radio 4 interview: how and why it went so wrong,artanddesign
11645,2015-09-24,Alice Cazenave's best photograph: a portrait on a leaf,artanddesign
11646,2015-09-23,Guggenheim v Guggenheim: French court throws out case,artanddesign
11647,2015-09-23,Zaha Hadid: from Baghdad to global ubiquity (and the RIBA gold medal),artanddesign
11648,2015-09-23,Previously unseen David Hockney drawings displayed in London gallery,artanddesign
11649,2015-09-23,"Hair, horror and hooks: Frieze reveals commissions for art fair",artanddesign
11650,2015-09-23,"Side by side, Edvard Munch and Vincent van Gogh scream the birth of expressionism",artanddesign
11651,2015-09-22,Julia Margaret Cameron: soft-focus photographer with an iron will,artanddesign
11652,2015-09-22,Tate Modern's Olympic-sized expansion to open in June 2016,artanddesign
11653,2015-09-22,Smartphone backlash: the mobile that gives you your life back,artanddesign
11654,2015-09-22,Freckles: share your photos,artanddesign
11655,2015-09-22,Hot spots: the photographer who helped me love my freckles,artanddesign
11656,2015-09-21,Celts – Art and Identity review: an unintentional resurrection | Jonathan Jones,artanddesign
11657,2015-09-21,Lift-off! My 90-second ride into the future of virtual reality,artanddesign
11658,2015-09-21,The Waiting Wall: the display board that reveals our darkest thoughts,artanddesign
11659,2015-09-20,Julian Cope on Celts: my wild romance,artanddesign
11660,2015-09-20,Ai Weiwei review – the manifesto is in the medium,artanddesign
11661,2015-09-20,Cosmonauts: Birth of the Space Age; Wilton’s Music Hall – review,artanddesign
11662,2015-09-19,"Tate’s Constable masterpiece, once Nazi loot, now set to leave UK",artanddesign
11663,2015-09-19,Women at war: Lee Miller exhibition includes unseen images of conflict,artanddesign
11664,2015-09-19,"Cocottes, courtesans and sex in the city: Paris celebrates art of the demi-monde",artanddesign
11665,2015-09-18,Kongo: Power and Majesty review – African treasures inspire awe at the Met,artanddesign
11666,2015-09-18,The Broad review – first exhibitions have plenty of big hitters but miss the mark,artanddesign
11667,2015-09-18,This week’s new exhibitions,artanddesign
11668,2015-09-18,Way to go: the woman who invented Britain’s road signs,artanddesign
11669,2015-09-18,"Ai Weiwei, Julian Assange and graffiti grannies – the week in art",artanddesign
11670,2015-09-18,"Nanette Wise working at Bletchley Park, 1944",artanddesign
11671,2015-09-18,Teenage rampage: the photobook UK immigration tried to ban,artanddesign
11672,2015-09-18,Zaha Hadid abandons new 2020 Tokyo Olympics stadium bid,artanddesign
11673,2015-09-17,How the world caught up with Wolfgang Tillmans,artanddesign
11674,2015-09-17,The Broad review – supersized cheese grater hits LA,artanddesign
11675,2015-09-17,Free and easy: how European drawing finally caught up with China,artanddesign
11676,2015-09-17,Ai Weiwei and Julian Assange post selfie on Instagram,artanddesign
11677,2015-09-17,Ai Weiwei and Anish Kapoor lead London walk of compassion for refugees,artanddesign
11678,2015-09-17,"Your art, our walls: the best artworks by Guardian readers – in pictures",artanddesign
11679,2015-09-17,Lucas Foglia's best photograph: cowboys Casey and Rowdy in the Nevada desert,artanddesign
11680,2015-09-16,Two Britons make seven-strong Artes Mundi shortlist,artanddesign
11681,2015-09-16,'Awkward' Alice portrait on display for first time in Simon Schama show,artanddesign
11682,2015-09-16,The Broad: can a $140m gallery revitalise downtown Los Angeles?,artanddesign
11683,2015-09-16,And for my next trick! Art's master illusionist Alex Chinneck defies gravity – again,artanddesign
11684,2015-09-16,Bridget Riley review – pounding psychedelic art that will make you see the world differently,artanddesign
11685,2015-09-16,Extraordinary outsiders: the makers who don't know they're artists,artanddesign
11686,2015-09-16,Victorian Society reveals its top 10 endangered buildings,artanddesign
11687,2015-09-15,Nicola Russell obituary,artanddesign
11688,2015-09-15,Mois de la Photo: making sense of the photograph in the web era,artanddesign
11689,2015-09-15,The secret life of paintings: how my art collection went walkies,artanddesign
11690,2015-09-15,Inside the London megaport you didn't know existed,artanddesign
11691,2015-09-14,Papunya's daughters: Australia's second generation of master dot painters,artanddesign
11692,2015-09-14,Frank Gehry says his plan for LA will make New York's High Line look 'pishy',artanddesign
11693,2015-09-14,Ai Weiwei review – momentous and moving,artanddesign
11694,2015-09-14,San Francisco's latest high-rent victim: the Cartoon Art Museum,artanddesign
11695,2015-09-14,Tate Modern highlights pop art by women ignored by sexist establishment,artanddesign
11696,2015-09-14,"Exile, arrest and torture: why Brazil's pop artists risked everything",artanddesign
11697,2015-09-14,Iraqi family who fled Isis feature on Taylor Wessing prize shortlist,artanddesign
11698,2015-09-14,The World Goes Pop review – a bitty and disappointing tour of minor art,artanddesign
11699,2015-09-13,Sarah Hemmaida: ‘I don’t have to be ashamed of my art any more’,artanddesign
11700,2015-09-13,Meet the ‘graffiti grannies’ of Lisbon,artanddesign
11701,2015-09-13,No filter: the female pop stars who understand the power of their own image,artanddesign
11702,2015-09-13,William Kentridge; Uwe Wittwer review – exhilarating and melancholy,artanddesign
11703,2015-09-12,Alone again: readers' photographs on the theme of 'single',artanddesign
11704,2015-09-12,Your pictures: share your photos on the theme of 'illusion',artanddesign
11705,2015-09-12,Animal magic: how to photograph wildlife,artanddesign
11706,2015-09-12,Ai Weiwei – from criminal to art-world superstar,artanddesign
11707,2015-09-11,Picasso Sculpture review – a dumbfounding triumph,artanddesign
11708,2015-09-11,Banksy artwork set to return to Folkestone after lengthy legal battle,artanddesign
11709,2015-09-11,Allen Ginsberg and a vandalised vagina – the week in art,artanddesign
11710,2015-09-11,I've read Pratchett now: it's more entertainment than art,artanddesign
11711,2015-09-11,The women taking on Isis: on the ground with Iraq's female fighters,artanddesign
11712,2015-09-11,"Winford Fagan in Handsworth, Birmingham, 1970",artanddesign
11713,2015-09-11,Why Palladio is the world's favourite 16th-century architect,artanddesign
11714,2015-09-11,This week’s new exhibitions,artanddesign
11715,2015-09-11,Ai Weiwei webchat – as it happened,artanddesign
11716,2015-09-11,Ai Weiwei tells of his lack of support from British government,artanddesign
11717,2015-09-10,We can never go home: an elegy for a lost Yugoslavia,artanddesign
11718,2015-09-10,Anish Kapoor sued for leaving racist graffiti on his 'queen's vagina' sculpture at Versailles,artanddesign
11719,2015-09-10,Life's a drug: why pharmaceutical art is so addictive,artanddesign
11720,2015-09-10,'We are Gilbert & George': artist duo to visit Mona for first Australian show,artanddesign
11721,2015-09-09,Wilton's Music Hall: derelict pleasure palace gets a ramshackle restoration,artanddesign
11722,2015-09-09,The Colosseum becomes a living artwork – powered by its own bacteria,artanddesign
11723,2015-09-09,Charity sale splits art into parts,artanddesign
11724,2015-09-09,The Queen becomes a street art pin-up,artanddesign
11725,2015-09-09,Homer Sykes: 'Photographers are lemmings',artanddesign
11726,2015-09-08,The 21st-century Tower of Babel made of bone-china mini shops,artanddesign
11727,2015-09-08,Anish Kapoor's 'queen's vagina' vandals and the rise of cultural fascism in France,artanddesign
11728,2015-09-08,"Dismaland's a hit, but how are Banksy's New York works holding up?",artanddesign
11729,2015-09-08,Drawing in Silver and Gold review – a stupendously rich gathering of great art,artanddesign
11730,2015-09-08,Return of the prefabs: inside Richard Rogers' Y:Cube homes for homeless people,artanddesign
11731,2015-09-08,"Art, design and architecture: what to see in autumn 2015",artanddesign
11732,2015-09-07,Istanbul Biennial 2015: an overwhelming meditation on the tides of human misery,artanddesign
11733,2015-09-07,Robyn Beeche obituary,artanddesign
11734,2015-09-07,Aussie rules and Aboriginal art: meet the Hermannsburg potters at work,artanddesign
11735,2015-09-07,"Top  things to see in Australia this week: Rachel Griffiths, Drone Opera",artanddesign
11736,2015-09-07,Sydney art week 2015: our six top picks for art lovers,artanddesign
11737,2015-09-06,Concrete plans: brutalist buildings to be celebrated in National Trust tours,artanddesign
11738,2015-09-06,The Gap; Concrete Cuba review – once more into the light of day,artanddesign
11739,2015-09-05,Your pictures: share your photos on the theme of 'single',artanddesign
11740,2015-09-04,Aylan Kurdi – and six other shots that shook the world,artanddesign
11741,2015-09-04,That’s me in the picture: Joe Massian flees the World Trade Center South Tower on 9/11,artanddesign
11742,2015-09-04,The gangs of El Salvador: inside the prison the guards are too afraid to enter,artanddesign
11743,2015-09-04,This week’s new exhibitions,artanddesign
11744,2015-09-03,Unseen MC Escher sketch goes on public display for first time,artanddesign
11745,2015-09-03,"First day at big school: 'everyone has flaws, even the 'cool' people aren’t perfect'",artanddesign
11746,2015-09-03,All about my mother: the most Freudian exhibition ever,artanddesign
11747,2015-09-03,Northern souls: readers share their experiences of northern England and remotest Scotland,artanddesign
11748,2015-09-03,The only way is up: readers' photographs of the UK's north,artanddesign
11749,2015-09-03,Ai Weiwei gives first public talk since 2011 – and becomes a selfie Santa Claus,artanddesign
11750,2015-09-03,Hengameh Golestan’s best photograph: Iranian women rebel against the 1979 hijab law,artanddesign
11751,2015-09-02,Eyesore or grand design: what the occupants of the Walkie Talkie think of Britain’s worst building,artanddesign
11752,2015-09-02,In the boudoir with Orthodox Jewish women,artanddesign
11753,2015-09-02,Contact sheets: where the magic and chaos of photographs comes alive,artanddesign
11754,2015-09-02,Underwater sculptures emerge from Thames in climate change protest,artanddesign
11755,2015-09-02,Debauchery and darkness: 30 years of drinking with Francis Bacon,artanddesign
11756,2015-09-02,Carbuncle Cup: Walkie Talkie wins prize for worst building of the year,artanddesign
11757,2015-09-02,Soviet superpower: why Russia has the world's most beautiful bus stops,artanddesign
11758,2015-09-02,"Google's new logo is motivated by design austerity, not legibility",artanddesign
11759,2015-09-01,"Frank Stella: 'If you get into art to make money, you're deluded'",artanddesign
11760,2015-09-01,Which Terry Pratchett book should Jonathan Jones read?,artanddesign
11761,2015-09-01,The A to Z of Readers' Art: our new project for you,artanddesign
11762,2015-09-01,Put yourself in the picture: share your artworks about art,artanddesign
11763,2015-08-31,"Don’t knock Weston-super-Mare, home of Banksy’s Dismaland | Letters",artanddesign
11764,2015-08-31,City of water: architects challenged to reboot Los Angeles,artanddesign
11765,2015-08-31,Get real. Terry Pratchett is not a literary genius,artanddesign
11766,2015-08-31,Cracking the code: how patterns make you more mindful,artanddesign
11767,2015-08-30,"The Goods Line: it's no High Line, but a welcome green corridor for Sydney",artanddesign
11768,2015-08-30,Paul Woodrow obituary,artanddesign
11769,2015-08-30,Armed and dangerous: inside the world's largest raincoat,artanddesign
11770,2015-08-30,University of Essex: Silberrad student centre review – the future imperfect revisited,artanddesign
11771,2015-08-29,Your pictures: share your photos on the theme of 'call',artanddesign
11772,2015-08-29,Poppy appeal: why Dame Vivien Duffield’s philanthropy is still blossoming,artanddesign
11773,2015-08-28,Mona Hatoum: ‘Each person is free to understand what I do in the light of who they are and where they stand’,artanddesign
11774,2015-08-28,"Robert Stredder, 29, kissing at the Isle of Wight festival, 1970",artanddesign
11775,2015-08-28,Contemporary artists to sell their work at car boot sale in Kent,artanddesign
11776,2015-08-28,This week’s new exhibitions,artanddesign
11777,2015-08-28,"Sex, death and Rodin: the devilish bronze rediscovered after 100 years",artanddesign
11778,2015-08-28,Visitors to Banksy's Dismaland asked to bring ID as touts try to cash in,artanddesign
11779,2015-08-28,The innbetweeners: whimsical pubs of interwar years win Grade II listing,artanddesign
11780,2015-08-27,"Red herring: Botticelli's redhead not touched up by Rossetti, V&A says",artanddesign
11781,2015-08-27,Keith Arnatt is proof that the art world doesn't consider photography 'real' art,artanddesign
11782,2015-08-27,Botticelli Reimagined exhibition coming to V&A after opening in Berlin,artanddesign
11783,2015-08-27,Mohamed Makiya obituary,artanddesign
11784,2015-08-27,Thomas Hoepker's best photograph: the mighty fist of Muhammad Ali,artanddesign
11785,2015-08-26,Hidden treasures: readers share their favourite attic discoveries,artanddesign
11786,2015-08-26,1997 or bust: how Tony Blair and Damien Hirst let us all down,artanddesign
11787,2015-08-26,24-hour party person: could comedian Joe Pera survive a dance marathon?,artanddesign
11788,2015-08-25,Chocolate with your Bacon? Tate Britain offers feast for the senses,artanddesign
11789,2015-08-25,Pioneer of perversity: Pierre Molinier's extreme exposures,artanddesign
11790,2015-08-25,"Oops, butter fingers! I live in ultimate fear of ruining a million-pound painting",artanddesign
11791,2015-08-25,Portrait of an adulterer: secret shots of 50 married men I met on dating websites,artanddesign
11792,2015-08-24,Photographer Helen Muspratt a much overlooked talent  | Letters,artanddesign
11793,2015-08-24,Patriot frames: the power of Arthur Mole's military 'living photographs',artanddesign
11794,2015-08-24,Great art forger continues to ridicule experts from beyond the grave,artanddesign
11795,2015-08-24,Tails of the unexpected: the craziest cat quiz ever,artanddesign
11796,2015-08-24,C'mon Aussie C'mon: the new poster boys for Australian marriage equality,artanddesign
11797,2015-08-23,Bob and Roberta Smith: ‘Soon there won’t be any kids with estuary accents in art schools’,artanddesign
11798,2015-08-23,Josh Kline: Freedom; Kiki Kogelnik. Fly Me to the Moon review – an unnerving fantasy world and off-the-peg identities,artanddesign
11799,2015-08-23,Remade in Dagenham: how the arts are helping the borough celebrate its past,artanddesign
11800,2015-08-23,Bitter Honeydew review – Kirill Golovchenko’s tableaux on the road to nowhere,artanddesign
11801,2015-08-22,In the thick of it: readers' photographs on the theme of 'smoke',artanddesign
11802,2015-08-22,Your pictures: share your photos on the theme of 'spark',artanddesign
11803,2015-08-22,The children of Gaza who live with the legacy of war,artanddesign
11804,2015-08-22,"Don’t just look – smell, feel, and hear art. Tate’s new way of experiencing paintings",artanddesign
11805,2015-08-22,Banksy's Dismaland: is the ticket frustration part of the experience?,artanddesign
11806,2015-08-21,"That’s me in the picture: Paul Nischal at the Conservative party conference, Blackpool, 1986",artanddesign
11807,2015-08-21,"In Dismaland, Banksy has created something truly depressing",artanddesign
11808,2015-08-21,The Art Fund charity launches a line of luxury holidays,artanddesign
11809,2015-08-21,Banksy: ‘I think a museum is a bad place to look at art’,artanddesign
11810,2015-08-21,This week’s new exhibitions,artanddesign
11811,2015-08-20,"Mona is my generation's Sydney Opera House, a gamble that paid off",artanddesign
11812,2015-08-20,The ‘sky pool’ is just the start: London prepares for a flood of bathing oligarchs,artanddesign
11813,2015-08-20,Exploitative or just awkward? Jan Hoek's shots of sex workers and 'Sweet Crazies',artanddesign
11814,2015-08-20,Banksy's Dismaland: 'amusements and anarchism' in artist’s biggest project yet,artanddesign
11815,2015-08-20,Nicki Minaj and the ancient art of men having sex with statues,artanddesign
11816,2015-08-19,#Arthoe: the teens who kickstarted a feminist art movement,artanddesign
11817,2015-08-19,Export bar placed on first eyewitness painting of Niagara Falls,artanddesign
11818,2015-08-19,Party on! Chilcot inquiry inspires the UK's newest festival,artanddesign
11819,2015-08-19,A latter-day freak show? Bruce Gilden's extreme portraits are relentlessly cruel,artanddesign
11820,2015-08-19,Australian painter Tom Roberts to be celebrated in National Gallery exhibition,artanddesign
11821,2015-08-18,London to host new portraits by Annie Leibovitz,artanddesign
11822,2015-08-18,How Banksy's policeman got his legs back: tales from art's emergency ward,artanddesign
11823,2015-08-18,The new Turner prize bus tours reek of tartan fetishism,artanddesign
11824,2015-08-18,Voyeurs of tragedy: the intimate designs of Jan Versweyveld,artanddesign
11825,2015-08-18,'This design is total rubbish': Preston's majestic bus station gets a zombie makeover,artanddesign
11826,2015-08-18,Banksy fans flock to Weston-super-Mare after Dismaland show rumours,artanddesign
11827,2015-08-18,"Artist to fill Covent Garden market with 100,000 balloons",artanddesign
11828,2015-08-17,Peter Lanyon exhibition lifts glider's works of art to new heights,artanddesign
11829,2015-08-17,How Doctor Who saved my summer holiday,artanddesign
11830,2015-08-17,The Vatican's new philanthropy app could ruin everything,artanddesign
11831,2015-08-17,"That’s me in the picture: Hazel Whiskerd, protesting at Greenham Common, 1982",artanddesign
11832,2015-08-17,Cosmic Love Wonder Lust review: messy telling of Sydney's Imperial Slacks story,artanddesign
11833,2015-08-16,Bedwyr Williams; Cornelia Parker review – imagine you’re a pebble…,artanddesign
11834,2015-08-16,The quiet revolution in British housing,artanddesign
11835,2015-08-15,Your pictures: share your photos on the theme of 'smoke',artanddesign
11836,2015-08-14,This week’s new exhibitions,artanddesign
11837,2015-08-14,'He loved weightlifting and buying jewels': Andy Warhol's friends reveal all,artanddesign
11838,2015-08-14,Body-hackers: the people who turn themselves into cyborgs,artanddesign
11839,2015-08-13,Charles Ray: Sculpture review – Chicago's figurative king crashes through art taboo,artanddesign
11840,2015-08-13,Sywork lets you watch artworks come alive online. It's unbearably boring,artanddesign
11841,2015-08-13,This is the real Cuba: a timeline of gripping photography since the 50s,artanddesign
11842,2015-08-13,Anish Kapoor is right to be livid about China stealing his big Bean sculpture,artanddesign
11843,2015-08-13,Kiripi Katembo's best photograph: the heroic women of Kinshasa,artanddesign
11844,2015-08-12,National Gallery strike: management is simply union-busting | Letters,artanddesign
11845,2015-08-12,Why I'm dancing as Bill Cosby,artanddesign
11846,2015-08-12,Why Kim Kardashian’s pregnancy selfie would turn Titian on,artanddesign
11847,2015-08-11,Work of pioneering war photographer Olive Edis to be showcased online,artanddesign
11848,2015-08-11,Street artist Stik: ‘I felt invisible and it was my way of showing I’m here’,artanddesign
11849,2015-08-11,National Gallery staff strike shuts down most exhibitions,artanddesign
11850,2015-08-11,The 200-year-old painting that puts Europe's fear of migrants to shame,artanddesign
11851,2015-08-10,We are all Spock: the Vulcan lives on in Captain Kirk's art,artanddesign
11852,2015-08-09,Outsourcing at the National Gallery  | Letters,artanddesign
11853,2015-08-09,Gone in a flash - watching the Tour de France spectators,artanddesign
11854,2015-08-09,Millennium Mills: developers catch up with Docklands' last relic,artanddesign
11855,2015-08-09,Marion Whybrow obituary,artanddesign
11856,2015-08-09,Cutting-edge science as you’ve never seen it before,artanddesign
11857,2015-08-09,Jean-Etienne Liotard; The Amazing World of MC Escher review – sparkling portraits and a rush of double-takes,artanddesign
11858,2015-08-08,Your pictures: share your photos on the theme of 'calm',artanddesign
11859,2015-08-08,Glenda Nicholls wins 2015 Deadly art award for A Woman’s Rite of Passage,artanddesign
11860,2015-08-08,"Van Gogh + Munch at the Munch Museet, Oslo: shared methods and attitudes",artanddesign
11861,2015-08-07,Is America's greatest art heist about to be solved?,artanddesign
11862,2015-08-07,Victory for affordable housing as court throws out 'insane' government policy,artanddesign
11863,2015-08-07,"That’s me in the picture: Bobbi Ercoline, 20, at Woodstock, 17 August 1969",artanddesign
11864,2015-08-07,The face of power: do all world leaders look the same?,artanddesign
11865,2015-08-07,This week’s new exhibitions,artanddesign
11866,2015-08-07,Union not to blame for National Gallery strikes | Letter from Mark Serwotka,artanddesign
11867,2015-08-07,How cats took over the internet: new exhibition is catnip for feline fans,artanddesign
11868,2015-08-07,Western Australian artist Jukuja Dolly Snell wins national Indigenous art prize,artanddesign
11869,2015-08-06,Gamble House: the abode that saw Greene and Greene go Back to the Future,artanddesign
11870,2015-08-06,Dubliners: Eamonn Doyle's palpable portraits of a city lost in thought,artanddesign
11871,2015-08-06,Freak scenes: the most obscure lo-fi zines of the 60s and 70s,artanddesign
11872,2015-08-06,Thumbs down! Why it's a disaster to restore the Colosseum,artanddesign
11873,2015-08-06,Toshio Shibata's best photograph: a red bridge at sunset near Ōkawa village,artanddesign
11874,2015-08-05,The scars of America: why a nude artist is taking a stand at slavery sites,artanddesign
11875,2015-08-05,The first 3D-printed pill opens up a world of downloadable medicine,artanddesign
11876,2015-08-05,"'After a kill, some pray, some smoke': the man who shot the trophy hunters",artanddesign
11877,2015-08-05,Superhouses: the allure of fantasy homes where money is no object,artanddesign
11878,2015-08-04,Why the National Gallery strikes could turn me Tory,artanddesign
11879,2015-08-04,Edinburgh art festival review – a slight and silly sideshow,artanddesign
11880,2015-08-04,€25m Picasso and superyacht collide with Spanish export ban,artanddesign
11881,2015-08-03,The heat is on: share your artworks about summer,artanddesign
11882,2015-08-03,What's the Pink Panther doing in Ukraine?,artanddesign
11883,2015-08-01,Your pictures: share your photos on the theme of 'trace',artanddesign
11884,2015-08-01,Power and Pathos review – once-in-a-lifetime look at Greek bronze sculptures,artanddesign
11885,2015-08-01,Chinese dissident artist Ai Weiwei to attend Melbourne ​exhibition of his work,artanddesign
11886,2015-07-31,"Ellsworth Kelly changed the face of art. At 92, he's still not done",artanddesign
11887,2015-07-31,Ai Weiwei given extended visa to visit Britain after Theresa May intervenes,artanddesign
11888,2015-07-31,"That’s me in the picture: Vietnam vet Tom Lovetere, 19, greeted by his mother at Logan airport, Boston, 1968",artanddesign
11889,2015-07-31,National Gallery hires Securitas to oversee visitor services prior to strikes,artanddesign
11890,2015-07-31,This week’s new exhibitions,artanddesign
11891,2015-07-31,Douglas Gordon in Ibiza: why I'm giving the party island a gay makeover,artanddesign
11892,2015-07-31,Theresa May to review decision not to give Ai Weiwei business visa,artanddesign
11893,2015-07-30,Miracle art: could there be a priceless masterpiece lurking in your home?,artanddesign
11894,2015-07-30,Striking images from Historic England archive in book and exhibition,artanddesign
11895,2015-07-30,Tokyo Olympic Games logo embroiled in plagiarism row,artanddesign
11896,2015-07-30,Ivar Wigan's best photograph: Star's crumbling house in New Orleans,artanddesign
11897,2015-07-29,Gavin Stamp on James Gowan: ‘Gowan was unfairly underrated’,artanddesign
11898,2015-07-29,Your sexual fantasies: the results are in,artanddesign
11899,2015-07-29,The bank of WTF: the fake finance brochure that slams the super-rich,artanddesign
11900,2015-07-29,Jonathan Jones is wrong: museum fees are an abandonment of British ideals,artanddesign
11901,2015-07-29,A many-Splendoured thing: how art at music festivals makes people think,artanddesign
11902,2015-07-29,Robert MacPherson: The Painter’s Reach review – the writing's on the gallery wall,artanddesign
11903,2015-07-28,Rare painting secured for UK in unique deal with cosmetics heir,artanddesign
11904,2015-07-28,"Aggressive, perverse and offensive: security checks at London museums are a farce",artanddesign
11905,2015-07-28,Splendour in the Grass 2015 – our photo highlights,artanddesign
11906,2015-07-27,Labour should win the Turner prize – it's a disastrous piece of performance art,artanddesign
11907,2015-07-27,Plymouth's Ocean Studios welcomes artists and first exhibition set to open,artanddesign
11908,2015-07-26,Tate Modern announces O’Keeffe and Rauschenberg shows for 2016,artanddesign
11909,2015-07-26,Forced adoption exhibition prompts outpouring from women moved by loss,artanddesign
11910,2015-07-26,"Michael Jacobs, Velázquez and me",artanddesign
11911,2015-07-25,Your pictures: share your photos on the theme of 'run',artanddesign
11912,2015-07-25,Joseph Cornell: how the reclusive artist conquered the art world – from his mum’s basement,artanddesign
11913,2015-07-24,Tracey Emin's plan to demolish listed London building dismays East Enders,artanddesign
11914,2015-07-24,Can I get a rewind! The lost art of the VHS cover,artanddesign
11915,2015-07-24,You're so vain: Facing History is the perfect exhibition for our selfie-obsessed world,artanddesign
11916,2015-07-24,"That’s me in the picture: Olivier Bonnet, 20, runs on St Andrews beach in Chariots of Fire, 1980",artanddesign
11917,2015-07-24,"Charles Avery, Lauren Gault & Allison Gibbs, John  Walter: this week’s new exhibitions",artanddesign
11918,2015-07-23,Shots of the 1960s: share your photographs from around the world,artanddesign
11919,2015-07-23,Funding cuts could spell end of free museums and galleries,artanddesign
11920,2015-07-23,The most unsayable truth: museums are not the NHS – they should charge us,artanddesign
11921,2015-07-23,Lisa Barnard's best photograph: Margaret Thatcher found in a cupboard,artanddesign
11922,2015-07-22,Architects are not always to blame | Letters,artanddesign
11923,2015-07-22,Last days of the slums: a portrait of Manchester by Shirley Baker,artanddesign
11924,2015-07-22,Readers' assignment: share your photos of beaches around the world,artanddesign
11925,2015-07-22,The Lego prosthetic arm that children can create and hack themselves,artanddesign
11926,2015-07-22,From the browser to the gallery: Petra Cortright's 'post-internet' art,artanddesign
11927,2015-07-22,Warwick Thornton on his images of Indigenous children in 'fast-food suicide vests',artanddesign
11928,2015-07-22,Ai Weiwei free to travel overseas again after China returns his passport,artanddesign
11929,2015-07-22,Germaine Greer and Ian Thorpe to bare all in Canberra exhibition,artanddesign
11930,2015-07-21,South African painting discovered in use as a kitchen noticeboard valued at £1m,artanddesign
11931,2015-07-21,Can New York's Climate Museum save the planet?,artanddesign
11932,2015-07-21,Playing house: why Vanley Burke moved his entire flat into a gallery,artanddesign
11933,2015-07-21,Neo Bankside: how Richard Rogers's new 'non-dom accom' cut out the poor,artanddesign
11934,2015-07-20,Frank Lloyd Wright and the zombie building boom,artanddesign
11935,2015-07-20,Artist and Empire at Tate Britain: cryptic paintings of violent imperialism,artanddesign
11936,2015-07-20,Hanging by a thread: meet the professional abseilers who fix Britain’s tallest buildings,artanddesign
11937,2015-07-20,Apocalypse no! Why artists should not go into the Fukushima exclusion zone,artanddesign
11938,2015-07-19,US artist Theaster Gates to help Bristol hear itself in first UK public project,artanddesign
11939,2015-07-19,The mysterious German fad for posing with a polar bear imitator,artanddesign
11940,2015-07-19,Troll for hire: the abusive art of Mr Bingo,artanddesign
11941,2015-07-19,Fiona Tan: Depot review – mementoes from the deep,artanddesign
11942,2015-07-19,What’s it like for a child when their mum or dad comes out as gay?,artanddesign
11943,2015-07-19,William Gear: the painter that Britain forgot,artanddesign
11944,2015-07-19,The Stirling prize 2015: the virtues of quiet craft,artanddesign
11945,2015-07-18,"Thierry Bouët interview: 'With every personal item, there comes a story'",artanddesign
11946,2015-07-18,Your pictures: share your photos on the theme of 'pitch',artanddesign
11947,2015-07-18,The town that drove Van Gogh to art,artanddesign
11948,2015-07-18,Unity of form and function: Invention/ Design at the Musée des Arts et Métiers,artanddesign
11949,2015-07-17,"That’s me in the picture: Pat Swindells is photographed by Shirley Baker in Salford, November 1964",artanddesign
11950,2015-07-17,"Alice Anderson at the Wellcome Collection review – a weird, wired world",artanddesign
11951,2015-07-17,Minion madness and bank robberies – the week in art,artanddesign
11952,2015-07-17,The troubled history of  Zaha Hadid's Tokyo Olympic stadium project,artanddesign
11953,2015-07-17,"Go-kart, helmet, potty? Alternative uses for Zaha Hadid's Olympic stadium",artanddesign
11954,2015-07-17,This week’s new exhibitions,artanddesign
11955,2015-07-17,The Freedom Principle review – an astounding fusion of jazz and art,artanddesign
11956,2015-07-17,Rachel Howard: Damien Hirst's first and best assistant steps out of the shadows,artanddesign
11957,2015-07-17,Archibald prize 2015 review – three worthy winners from an eclectic mix,artanddesign
11958,2015-07-17,Former armed robber Nigel Milsom wins Archibald prize with portrait of his lawyer,artanddesign
11959,2015-07-17,"Groupies, comedowns and zines: where next for music photography?",artanddesign
11960,2015-07-16,Anthony Caro in Yorkshire review – sculpture that can take your breath away,artanddesign
