,Date,Content,Section
2283,2013-07-17,"Millions of US license plates tracked and stored, new ACLU report finds",law
2284,2013-07-16,Sir John Thomas named as next lord chief justice,law
2285,2013-07-15,Letters: Bobbitt on Machievelli and morals,law
2286,2013-07-15,Choice of Sir John Thomas as lord chief justice sees tradition prevail | Joshua Rozenberg,law
2287,2013-07-12,Lorraine Allen denied compensation after being wrongly jailed for killing son,law
2288,2013-07-11,Stuart Hall jail sentence faces legal review,law
2289,2013-07-10,"CPS severely hampered by lack of resources, says report",law
2290,2013-07-10,Terence Morris obituary,law
2291,2013-07-10,"For legal aid lawyers, it's all about the clients | Fiona Bawdon",law
2292,2013-07-09,"US must fix secret Fisa courts, says top judge who granted surveillance orders",law
2293,2013-07-09,Do we need more or fewer dissenting voices in the UK supreme court? | Daniel Isenberg,law
2294,2013-07-09,Whole-life jail sentences: what are the government's options? | Joshua Rozenberg,law
2295,2013-07-09,Tory ministers condemn ECHR ruling on whole-life prison sentences,law
2296,2013-07-09,Britain faces new clash with Europe over whole-life jail sentences,law
2297,2013-07-09,Whole-life jail terms without review breach human rights - European court,law
2298,2013-07-09,Treatment of women in magistrates courts varies widely,law
2299,2013-07-09,"Misuse of stop and search powers risks undermining police, says watchdog",law
2300,2013-07-08,Britain to keep European arrest warrant but try to reform it,law
2301,2013-07-08,US privacy group challenging NSA and FBI collection of phone records,law
2302,2013-07-05,"Legal aid cuts will lead to more miscarriages of justice, top judges warn",law
2303,2013-07-04,Letters: The real costs of the legal aid system,law
2304,2013-07-04,Lord chief justice warns against state encroachment | Joshua Rozenberg,law
2305,2013-07-03,Miscarriages of justice body to receive increased funds after applications rise | Brian Thornton,law
2306,2013-07-03,Small law firms may be forced to merge under legal aid plans,law
2307,2013-07-02,Stop and search: home secretary launches consultation on police powers,law
2308,2013-07-01,Television cameras may be allowed to film in crown courts,law
2309,2013-07-01,Shrien Dewani 'well enough to be extradited over honeymoon murder',law
2310,2013-07-01,Grayling signals legal aid climbdown over client choice,law
2311,2013-07-01,Tom Bailey obituary,law
2312,2013-06-27,Sentencing Council moves for tougher terms for UK-based fraudsters,law
2313,2013-06-26,Obama applauds Supreme Court's Doma and Prop 8 rulings – as it happened,law
2314,2013-06-26,Letters: Government in the dock over plans to outsource probation,law
2315,2013-06-26,Letters: Secret courts act comes into force,law
2316,2013-06-26,Lib Dem Simon Hughes condemns government's legal aid plans,law
2317,2013-06-26,Girl awarded £14m compensation after car crash left her paralysed,law
2318,2013-06-26,The legal education training review is finally here. And not much has changed | Alex Aldridge,law
2319,2013-06-25,Letters: Failure on torture,law
2320,2013-06-25,US supreme court strikes down key part of Voting Rights Act ,law
2321,2013-06-25,"Supreme court's voting rights decision 'deeply disappointing', Obama says",law
2322,2013-06-25,"Privatising the courts: if anyone needs advice, it's the judiciary | Joshua Rozenberg",law
2323,2013-06-24,Civil rights group says GCHQ and NSA have targeted it illegally,law
2324,2013-06-24,Lord chief justice warns Chris Grayling on courts privatisation plans,law
2325,2013-06-24,Supreme court sends affirmative action admissions case back to lower court,law
2326,2013-06-24,Lady Hale becomes most senior female judge in British legal history,law
2327,2013-06-21,"The Bundle: Busy week for the supreme court justices, bad week for government",law
2328,2013-06-20,"Justice ministry outsourcing could lead to 'train crash', says watchdog",law
2329,2013-06-20,US House bill would force Obama to declassify Fisa court decisions,law
2330,2013-06-19,Letters: Society's values,law
2331,2013-06-19,Supreme court MoD ruling 'will have huge impact on military operations',law
2332,2013-06-19,The supreme court's ruling will be greeted with dismay at the MoD | Joshua Rozenberg,law
2333,2013-06-19,Supreme court quashes Iran bank sanctions and criticises secret hearings,law
2334,2013-06-19,Filling the gap: the rise of pro bono justice - video,law
2335,2013-06-18,"Legal aid cuts will drive out the best lawyers, supreme court president warns",law
2336,2013-06-17,US supreme court strikes down Arizona's voter registration law,law
2337,2013-06-17,Stuart Hall's 15-month jail sentence for series of sex attacks to be reviewed,law
2338,2013-06-14,What are secret courts and what do they mean for UK justice?,law
2339,2013-06-13,US supreme court rules human genes cannot be patented,law
2340,2013-06-13,Ministry of Justice plans to cut court services trigger strikes,law
2341,2013-06-12,Supreme court chooses the 'third way' in Prest divorce case | Joshua Rozenberg,law
2342,2013-06-12,Supreme court rules against oil trader in divorce case,law
2343,2013-06-12,Pupillage candidates: how to answer a problem question | Daniel Sokol and Isabel McArdle,law
2344,2013-06-11,"Too many human traffickers escape justice in UK, says solicitor general",law
2345,2013-06-11,Supreme court urged to reject challenge to prisoner voting ban,law
2346,2013-06-11,"Vulnerable witness protection is 'a better deal', says justice secretary – video",law
2347,2013-06-11,"Child sex abuse victims' vulnerability must not be barrier to justice, says DPP",law
2348,2013-06-10,Pre-recorded evidence to spare vulnerable victims court ordeal,law
2349,2013-06-10,Letters: Deregulation leads to workplace disasters,law
2350,2013-06-10,Home Office presses ahead with 'snooper's charter',law
2351,2013-06-10,Prest v Prest: supreme court prepares to rule on landmark divorce wrangle | Joshua Rozenberg,law
2352,2013-06-07,Crown court judges criticise Chris Grayling's legal aid plans,law
2353,2013-06-06,Crown court judges oppose legal aid changes,law
2354,2013-06-05,"Stop and search reduction has led to fairer policing, says equality group",law
2355,2013-06-05,Christopher Keith Hall obituary,law
2356,2013-06-05,Crime victims allowed to challenge prosecutors,law
2357,2013-06-04,Lawyers block road outside Ministry of Justice in protest against legal aid cuts,law
2358,2013-06-04,You can't trademark everything,law
2359,2013-06-04,Legal aid: solicitor warns of high-street law offices closing under reforms,law
2360,2013-06-04,UK withdrawal from European human rights convention would be 'total disaster' | Joshua Rozenberg,law
2361,2013-06-04,Bradley Manning trial live tweets: Adrian Lamo to give evidence ,law
2362,2013-06-04,Legal aid overhaul – what the changes will mean for you,law
2363,2013-06-04,Outcry over legal aid changes,law
2364,2013-06-04,Practice makes perfect for young lawyers,law
2365,2013-06-04,UK's withdrawal from human rights law would be 'political disaster',law
2366,2013-06-03,European human rights law: protocol 15 gives Conservatives what they want,law
2367,2013-06-03,Law Society defies scholars with Mendham Collection auction,law
2368,2013-06-02,Legal aid residency tests 'will leave migrant children destitute',law
2369,2013-05-31,"UK needs prompt action on human rights record, UN panel warns",law
2370,2013-05-30,Hague tribunal acquits Serbian state security chiefs of war crimes,law
2371,2013-05-30,How to deal with pupillage rejections | Daniel Sokol and Isabel McArdle,law
2372,2013-05-29,Bosnian Croat leaders convicted for ethnic cleansing in Yugoslavia breakup,law
2373,2013-05-28,Christians' discrimination cases rejected by human rights court,law
2374,2013-05-28,MoJ denies it has plans for privatisation of courts service,law
2375,2013-05-24,Legal aid cuts: what price justice? | Zoe Williams,law
2376,2013-05-23,Letters: 'Orwellian' changes to legal aid provision,law
2377,2013-05-23,Flaws in fraud case show worrying lapses by judges and lawyers | Joshua Rozenberg,law
2378,2013-05-22,Taking the fifth: how Lois Lerner of the IRS followed a well-trodden path | Tom McCarthy,law
2379,2013-05-22,"Fitness-for-work tests unfair on people with mental health problems, court says",law
2380,2013-05-22,Lawyers protest outside parliament against legal aid cuts,law
2381,2013-05-22,Catholic church says legal aid cuts will harm human trafficking victims,law
2382,2013-05-21,Dominic Grieve: I do everything to explain benefits of Human Rights Act  | Richard Norton-Taylor,law
2383,2013-05-21,"Public fear legal aid cuts will lead to wrongful convictions, poll finds",law
2384,2013-05-20,Fresh evidence challenges 'Angel of Death' nurse Colin Norris's conviction,law
2385,2013-05-19,Legal watchdog warns budget cuts will damage justice,law
2386,2013-05-19,Lawyers' treatment of gang grooming victims prompts call for reform,law
2387,2013-05-18,Grooming victims in danger of 'reliving abuse' by giving evidence in dock,law
2388,2013-05-16,SFO considers criminal inquiry into alleged price fixing by oil firms,law
2389,2013-05-16,Saudi princes fail in attempt to keep court documents secret from media,law
2390,2013-05-16,Saudi princes fail to win sovereign immunity in UK court case,law
2391,2013-05-16,Ministers seek to cut £50m legal aid bill for expert witnesses in family courts,law
2392,2013-05-15,Legal aid cuts prompt top lawyers to leave the bar for careers on the bench,law
2393,2013-05-14,Verdict on juries: placing blind trust in them helps no one | Joshua Rozenberg,law
2394,2013-05-11,Theresa May faces Tory backlash over retaining European arrest warrant,law
2395,2013-05-11,Blur drummer who trained as solicitor attacks government's legal aid plans,law
2396,2013-05-09,Letters: No justice in legal aid changes,law
2397,2013-05-09,UK human rights record under pressure from UN torture panel,law
2398,2013-05-08,Legal aid tendering: will it actually work?  | Joshua Rozenberg,law
2399,2013-05-08,Leveson inquiry counsel Robert Jay QC becomes high court judge,law
2400,2013-05-08,Queen's speech: selling counterfeit goods to be made criminal offence,law
2401,2013-05-08,Eddie Stobart drives into legal aid row,law
2402,2013-05-07,Briton fails to overturn ban on long-term expats voting in UK elections,law
2403,2013-05-03,"No one should be jailed in secret, says top judge",law
2404,2013-05-02,Ivan Geffen obituary,law
2405,2013-04-30,Overseas child abductions on the rise,law
2406,2013-04-29,Letters: Legal aid funding cuts leave prisoners outside the rule of law,law
2407,2013-04-26,How do I become an international human rights lawyer? | Hannah Gannagé-Stewart,law
2408,2013-04-26,Two in court accused of breaching Bulger killers injunction,law
2409,2013-04-25,Letters: Assessing the justice of claims over legal aid cuts,law
2410,2013-04-25,Where does Lord Sugar sit? Debunking myths about the UK supreme court | Jenny Rowe,law
2411,2013-04-24,UK may withdraw from European rights convention over Abu Qatada,law
2412,2013-04-23,Lords pass defamation bill,law
2413,2013-04-23,"Legal fee rises will stem 'soaring' judicial review cases, says MoJ",law
2414,2013-04-22,Government will be mightily relieved at decision to uphold political ads ban | Joshua Rozenberg,law
2415,2013-04-22,Criminal legal aid cuts prompt protest by northern lawyers,law
2416,2013-04-22,Animal rights group fails to overturn ban on political advertising,law
2417,2013-04-22,Minorities stopped disproportionally in decade after Macpherson report,law
2418,2013-04-19,Lawyers to miss court hearings in protest over changes to contracts,law
2419,2013-04-19,George Osborne to challenge proposed financial transaction tax in court,law
2420,2013-04-18,M25 suicide case demonstrates limits of court of appeal | Joshua Rozenberg,law
2421,2013-04-17,Supreme court blocks Nigerian activists from suing Shell over alleged torture,law
2422,2013-04-17,The Bundle: Secret arrests and tips for lazy law students,law
2423,2013-04-17,Ten tips for the lazy law student | Law Vicissitudes,law
2424,2013-04-16,Tories block key company libel reforms,law
2425,2013-04-16,Human rights court blocks extradition of UK-based terror suspect to US,law
2426,2013-04-15,Complexity of parliamentary legislation 'undermining the rule of law',law
2427,2013-04-15,Battle to save key equality legislation,law
2428,2013-04-14,South African police accused of routinely torturing crime suspects,law
2429,2013-04-11,US supreme court to decide if companies can patent human genes,law
2430,2013-04-10,"Yes, suspects are sometimes innocent - but secret arrests are not the answer | Joshua Rozenberg",law
2431,2013-04-09,"Convicted rapist was unlawfully detained, ECHR rules",law
2432,2013-04-09,Wealthy defendants to be denied legal aid in fresh cuts,law
2433,2013-04-03,Police cautions to be reviewed by government,law
2434,2013-04-02,Letters: Human rights approach to trafficking,law
2435,2013-04-02,Big rise in firms hiring staff on zero-hours contracts,law
2436,2013-04-01,Letter: Support for women raped in conflict,law
2437,2013-04-01,Legal aid cuts: how to represent yourself in court,law
2438,2013-04-01,Legal aid cuts 'will create advice deserts',law
2439,2013-03-31,Justice denied by politicians of all stripes,law
2440,2013-03-31,Marital coercion defence could be scrapped,law
2441,2013-03-28,"The Bundle: More Abu Qatada, Richard III and fake lawyers",law
2442,2013-03-28,Three women and seven men promoted to court of appeal | Joshua Rozenberg,law
2443,2013-03-27,Last-ditch bid to dilute secret courts plan fails,law
2444,2013-03-26,Supreme court justice jokes about Strom Thurmond's fertility at hearing,law
2445,2013-03-26,Foreign lawsuits may face higher UK legal fees,law
2446,2013-03-26,Lords to vote on restoring safeguards to plan for secret courts,law
2447,2013-03-24,Ken Clarke 'misled' parliament over secret courts bill,law
2448,2013-03-22,Obama's appeals court nominee bows out in face of Republican pressure,law
2449,2013-03-21,UK supreme court goes into secret session for first time,law
2450,2013-03-21,Lords plan parliamentary 'ping pong' to win battle over secret courts,law
2451,2013-03-21,Are future criminal barristers out of touch with reality? | Alex Aldridge,law
2452,2013-03-21,Trouble for personal injury law firms means trouble for claimants | Joshua Rozenberg,law
2453,2013-03-21,"Public inquiries should avoid mock trial image, says study",law
2454,2013-03-20,Equal pay in City law: is there a light at the end of the tunnel? | Flora MacQueen,law
2455,2013-03-19,Supreme court rules it can examine secret judgments by lower courts,law
2456,2013-03-19,"City banker sacked over sex-bias case against former firm, tribunal told",law
2457,2013-03-16,The three women fighting to clear their loved ones' names,law
2458,2013-03-15,Ex-chief of Fraud Office apologises over £1m severance payments,law
2459,2013-03-14,Attorney general appeals against 'too lenient' sentence,law
2460,2013-03-14,Justice secretary calls on world to bring legal disputes to UK,law
2461,2013-03-14,Patricia Birnie obituary,law
2462,2013-03-14,"Judges would regret Human Rights Act repeal, warns Lady Hale",law
2463,2013-03-13,Attorney general calls for greater police role in prosecuting low-level crime,law
2464,2013-03-13,Your guide to becoming an in-house lawyer | Catherine Baksi,law
2465,2013-03-13,In-house lawyers: case studies | Catherine Baksi,law
2466,2013-03-12,Conflict of interest may prevent SFO investigating Autonomy,law
2467,2013-03-11,Legal aid cuts force closure of almost a third of Shelter offices,law
2468,2013-03-09,'Shameful' failure to tackle slavery and human trafficking in the UK,law
2469,2013-03-09,One in seven women are made redundant after maternity leave,law
2470,2013-03-08,Letters: Cameron at fault for risk to libel bill,law
2471,2013-03-08,Vicky Pryce's marital-coercion defence and other archaic laws,law
2472,2013-03-08,Why aren't sexual abuse reforms being applied to asylum seekers? | Fiona Bawdon,law
2473,2013-03-07,Letters: El Salvador to Iraq,law
2474,2013-03-07,"The Bundle: Tories, human rights - and marital coercion",law
2475,2013-03-07,Vicky Pryce trial: timeline,law
2476,2013-03-06,Authors call on party leaders to save libel reform,law
2477,2013-03-05,Letters: Strip-searches and human rights,law
2478,2013-03-05,Defamation bill set to be lost due to 'Leveson' clause,law
2479,2013-03-05,Britain and US asked to release secret torture reports,law
2480,2013-03-05,Senior judge warns over deportation of terror suspects to torture states,law
2481,2013-03-05,"Caste discrimination should be outlawed, say Lords",law
2482,2013-03-05,Britain's most senior judge takes aim at gender imbalance,law
2483,2013-03-05,Labour plans crackdown on employers exploiting migrants,law
2484,2013-03-04,Secret court hearing plans pushed through by government,law
2485,2013-03-03,Conservatives divided over human rights legislation,law
2486,2013-03-03,Secret courts plan faces Commons vote,law
2487,2013-03-03,Campaigners unite against secret courts,law
2488,2013-02-28,Letters: We backed the Lib Dems over civil liberties – they must stand firm,law
2489,2013-02-28,Essay competition: calling all students,law
2490,2013-02-28,Kenneth Clarke's plans for secret courts savaged by lawyers,law
2491,2013-02-28,Divorce costs warning issued to lawyers,law
2492,2013-02-27,Letters: Juries and activists,law
2493,2013-02-27,US supreme court leans towards striking part of Voting Rights Act,law
2494,2013-02-27,"The Bundle: Future of juries, South African justice and too many, many male judges",law
2495,2013-02-27,Justice ministry under pressure to curb attacks on family court judges,law
2496,2013-02-27,Number of female lawyers applying to be QC falls,law
2497,2013-02-27,US supreme court hears challenge to Voting Rights Act in southern states,law
2498,2013-02-27,Barrie Irving obituary,law
2499,2013-02-27,Judicial appointments: new boys at the supreme court | Joshua Rozenberg,law
2500,2013-02-25,Letters: Put burden of libel proof on claimants,law
2501,2013-02-23,Rescuers fear India will drop new law banning child labour,law
2502,2013-02-22,"Thwart assault on voting rights or risk return to 'old poison', NAACP warns",law
2503,2013-02-22,Letters: More deliberations on the jury system,law
2504,2013-02-21,UK's most senior female judge calls for more diversity at the top,law
2505,2013-02-21,Whistleblowers to be protected from harassment from co-workers,law
2506,2013-02-21,10 things that jurors need to know,law
2507,2013-02-21,The Pryce of a jury's failure,law
2508,2013-02-21,Senior lawyers defend jury system after judge orders Vicky Pryce retrial,law
2509,2013-02-20,Vicky Pryce trial: 10 questions jury asked the judge,law
2510,2013-02-20,Vicky Pryce jury discharged after failing to reach verdict,law
2511,2013-02-20,"Vicky Pryce jury can reach majority verdict, says judge",law
2512,2013-02-18,"British soldiers protected under human rights law, supreme court told",law
2513,2013-02-15,The Bundle: Poundland penury - and a farewell to Dworkin,law
2514,2013-02-15,Supreme court denies government pressure to select a woman,law
2515,2013-02-14,Ronald Dworkin obituary,law
2516,2013-02-13,"Letters: Naughty children, criminal responsibility and mental illness",law
2517,2013-02-13,"Judicial review is increasingly essential, judges warn government",law
2518,2013-02-13,Saudi princes warn of damage to UK relations if allegations emerge in trial,law
2519,2013-02-12,Ken Clarke fights amendments to security bill,law
2520,2013-02-09,Indiana soybean farmer sees Monsanto lawsuit reach US supreme court,law
2521,2013-02-08,The Bundle: UK law in boom and bust - and jury trial by Google,law
2522,2013-02-07,UK law is a booming export but at home crime work doesn't pay,law
2523,2013-02-07,ICC case against Kenya's deputy PM proceeds despite claim that witness lied,law
2524,2013-02-06,"'Trial by Google' a risk to jury system, says attorney general",law
2525,2013-02-06,How to get headhunted for a law job | Laura Paddison,law
2526,2013-02-06,Public sector cuts hit judges' pensions,law
2527,2013-02-06,Trials collapsing thanks to 'shambolic' privatisation of translation services,law
2528,2013-02-05,Secret courts bill: Lib Dems vote with Labour in bid to impose safeguards,law
2529,2013-02-05,"Snooper's charter rests on 'pretty heroic assumptions', MI5 boss told MPs",law
2530,2013-02-04,Pro bono and access to justice: mind the gap | Flora MacQueen,law
2531,2013-02-01,The Bundle: Judges fear loss of influence - and the battle over secret justice,law
2532,2013-02-01,Inez McCormack obituary,law
2533,2013-01-31,Bali drugs: UK government accused of breaching Lindsay Sandiford's rights,law
2534,2013-01-30,Lord chief justice: changes to judiciary 'eroding something important',law
2535,2013-01-30,TV cameras to be allowed into court of appeal,law
2536,2013-01-30,How to find a new job in law | Laura Paddison,law
2537,2013-01-29,Secret courts: MPs to begin line-by-line battle over justice and security bill,law
2538,2013-01-29,"Criminal record checks system breaches human rights, court rules",law
2539,2013-01-28,"Fresh attacks on ""secret courts"" as MPs debate contested bill",law
2540,2013-01-28,Justice and security bill: last chance to back away from secret justice | Chris Mullin,law
2541,2013-01-28,Tory MP Andrew Tyrie attacks secret courts bill,law
2542,2013-01-25,The Bundle: Assaults on access to justice - and the supreme court on YouTube,law
2543,2013-01-25,"ISPs and defamation law: hold fire, Robert Jay | Ashley Hurst",law
2544,2013-01-25,Newt so fast: natural environmental rules and regulations | Nicky Richmond,law
2545,2013-01-24,Fed up at work? When to look for a new law job | Laura Paddison,law
2546,2013-01-23,Listen carefully: jeopardising legal advice services is reckless | Jon Robins,law
2547,2013-01-23,Was 'transgender warrior' a victim of an Australian miscarriage of justice? | Joshua Rozenberg,law
2548,2013-01-22,Treasury presses supreme court to consider secret evidence in bank case,law
2549,2013-01-21,More legal aid cuts will lead to poor relying on 'second best' lawyers,law
2550,2013-01-20,Campaign fights to keep EU cross-border crime powers,law
2551,2013-01-18,Private interpreting company received £8.5m for courts contract | Owen Bowcott,law
2552,2013-01-18,Tomorrow's Lawyers: access to justice in the online future - extract | Richard Susskind,law
2553,2013-01-17,Lending tycoons the Luqman brothers flee to Pakistan,law
2554,2013-01-17,Mali and the ICC: what lessons can be learned from previous investigations? | Alison Cole,law
2555,2013-01-16,Property tycoon jailed by family court for hiding wealth from separated wife,law
2556,2013-01-15,"Cross ban did infringe BA worker's rights, Strasbourg court rules",law
2557,2013-01-15,Balancing Christian and gay rights isn't easy - give Strasbourg some credit | Joshua Rozenberg,law
2558,2013-01-15,Ruling on Christian's right to wear cross 'does not trump other human rights',law
2559,2013-01-11,"Maya Evans case: secret courts, torture and avoiding embarrassment | Daniel Carey",law
2560,2013-01-10,Christians and working on Sundays: what the tribunal really said | Joshua Rozenberg,law
2561,2013-01-10,Torture claim redactions 'show dangers of secret courts',law
2562,2013-01-09,Christopher Tappin jailed for 33 months - video,law
2563,2013-01-09,2013: the year for legal apprenticeships | Hannah Gannagé-Stewart,law
2564,2013-01-09,Kurdish and Turkish lawyers on trial for representing imprisoned leader | Owen Bowcott,law
2565,2013-01-06,UK defends decision to prosecute Nepalese colonel accused of torture,law
2566,2013-01-05,Fair access to the legal profession | Catherine Baksi,law
2567,2013-01-04,Father of abducted Atiya to make his bid for freedom,law
2568,2014-12-31,"Magistrates’ role at risk from reduced investment in training, report warns",law
2569,2014-12-31,"Miscarriage of justice victims will find it harder to get compensation, lawyers say",law
2570,2014-12-28,Local courts pop up for local people | Letters,law
2571,2014-12-26,Labour plans pop-up courts to stop criminal justice seeming so remote,law
2572,2014-12-22,Human rights groups call for special prosecutor to investigate CIA torture,law
2573,2014-12-17,Internships are not always exploitative | Letters: Melanie Stancliffe and Beverly Cochran,law
2574,2014-12-17,ECHR cases won by UK government show flexibility of human rights system,law
2575,2014-12-17,Would the new bail laws have prevented the Sydney siege?,law
2576,2014-12-17,MPs call for urgent review of joint-enterprise law,law
2577,2014-12-16,When will minority ethnic lawyers get the top jobs?,law
2578,2014-12-16,Failed London 21/7 suicide bombers lose appeal,law
2579,2014-12-15,"Legal aid restrictions on deportation cases are unlawful, court confirms
",law
2580,2014-12-14,UK torture inquiry could summon Blair and Straw,law
2581,2014-12-14,"Ten years on, a survivor’s fear of torture doesn’t go away",law
2582,2014-12-14,MPs to vote on move to make firms publish gender pay gap figures,law
2583,2014-12-13,Torture victims will bear psychological scars long after CIA report scandal fades,law
2584,2014-12-12,"UK ministers met Senate committee during torture inquiry, papers reveal",law
2585,2014-12-11,"Home surveillance CCTV images may breach data protection laws, ECJ rules",law
2586,2014-12-11,British role in torture: Clegg has ‘open mind’ about judicial inquiry,law
2587,2014-12-10,Eleanor de Freitas’s father ‘astonished’ that CPS charged her over rape claim,law
2588,2014-12-10,Take a fearless stand on Human Rights Day | Letters: Vanessa Redgrave and Joy Hurcombe,law
2589,2014-12-09,Legal profession calls for greater protection from mass surveillance,law
2590,2014-12-09,DPP defends decision to prosecute rape complainant who killed herself,law
2591,2014-12-05,Europe’s robust human rights system has proved its worth | Letters,law
2592,2014-12-04,Judge rules mother not guilty of crime for drinking while pregnant,law
2593,2014-12-03,Supreme court justices clash over UPS pregnancy in workplace equality case,law
2594,2014-12-03,Dominic Grieve: quitting ECHR could damage UK’s constitution,law
2595,2014-12-02,Judge criticises National Crime Agency over collapse of fraud trial,law
2596,2014-12-02,Liberal heroine Ruth Bader Ginsburg sure her place is still on supreme court bench,law
2597,2014-12-02,"Private meetings are fine, but judges must not be seen to be playing politics",law
2598,2014-12-01,Cuts in legal aid ‘leading to miscarriages of justice’,law
2599,2014-12-01,US supreme court debates whether Facebook threats are protected speech,law
2600,2014-12-01,"109 women prosecuted for false rape claims in five years, say campaigners",law
2601,2014-11-30,Boris Johnson to seek control of CPS and court system in London,law
2602,2014-11-30,When is a threat to kill a joke? Or art? Supreme court weighs online abuse,law
2603,2014-11-30,Meet the nun who helps police raid brothels run by human traffickers,law
2604,2014-11-28,UN torture report condemns sleep deprivation among US detainees,law
2605,2014-11-27,Legal aid contracts for on-call criminal solicitors to be slashed by two-thirds,law
2606,2014-11-27,UK’s largest divorce payout awarded to American wife of London financier,law
2607,2014-11-26,Careers for the 21st century law student,law
2608,2014-11-26,United Nations human rights committee resolves to protect privacy,law
2609,2014-11-25,Lawyers falling short on ethics – study,law
2610,2014-11-24,Law Society withdraws guidance on sharia wills,law
2611,2014-11-24,Employees need a workplace pledge | @guardianletters,law
2612,2014-11-23,Appeal court judge ‘horrified’ at number of litigants without lawyers,law
2613,2014-11-20,Lack of legal aid in child cases soars,law
2614,2014-11-19,"Judges must be more open with the public, says Sir Alan Moses",law
2615,2014-11-19,How a local authority is using the law to protect girls from sexual exploitation,law
2616,2014-11-18,"Terror suspect would be stateless after extradition, court told",law
2617,2014-11-13,Stacey Hyde wins appeal against murder conviction,law
2618,2014-11-13,"Corporate manslaughter fines should be up to £20m, says Sentencing Council",law
2619,2014-11-12,"Defendants should never be tried anonymously, says lord chief justice",law
2620,2014-11-11,European court benefits ruling actually bolsters EU freedom of movement,law
2621,2014-11-11,Secret war crimes indictments of Nazis released after seven-year fight,law
2622,2014-11-10,Cameron and May savaged for broken promises over European arrest warrant,law
2623,2014-11-10,Cameron facing rebellion as he denies MPs vote on European arrest warrant,law
2624,2014-11-07,Eleanor de Freitas rape case: coroner calls on DPP to explain,law
2625,2014-11-07,Aspiring solicitors: here's how to nail your training contract interview,law
2626,2014-11-06,Call for prosecutors to answer for trial of alleged rape victim who killed herself,law
2627,2014-11-06,MPs urged to back readoption of European arrest warrant,law
2628,2014-11-06,Labour party report recommends quotas for appointment of judges,law
2629,2014-11-05,Walter Merricks appointed chair of new independent monitor for the press,law
2630,2014-11-04,UK’s first ICC judge attacks proposed restructuring of international court | Joshua Rozenberg,law
2631,2014-11-03,"Law urgently needed to stop backdated holiday pay claims, employers urge",law
2632,2014-11-03,"Modern slavery bill is ‘lost opportunity’, says human trafficking adviser",law
2633,2014-11-02,Holiday pay case could open floodgates for backdated claims,law
2634,2014-11-02,"Legal aid cuts denied mother a fair hearing, says senior judge",law
2635,2014-11-01,Police cautions replaced with punitive sanctions for three English forces,law
2636,2014-10-31,Government ‘washing its hands’ of legal aid problem for vulnerable parents,law
2637,2014-10-31,Junior lawyers aim to inspire pupils to study law,law
2638,2014-10-30,Judges in Abdel Hakim Belhaj case right to call the government’s bluff | Joshua Rozenberg,law
2639,2014-10-29,The European arrest warrant: what is it and will the UK opt back in?,law
2640,2014-10-29,Cameron to stage Commons vote on European arrest warrant,law
2641,2014-10-25,Harry Roberts: release for killer of police officers sparks row over ‘life means life’,law
2642,2014-10-23,Serious Fraud Office to seek extra £26.5m funding,law
2643,2014-10-23,Computer users who damage national security could face jail,law
2644,2014-10-23,Why police transparency about terrorism arrests is to be welcomed | Joshua Rozenberg,law
2645,2014-10-22,Initiative promises legal advice for those without lawyers in courts,law
2646,2014-10-21,Lawyers urge peers to reject judicial review restrictions,law
2647,2014-10-17,Treason Act: the facts,law
2648,2014-10-15,"New privacy and civil liberties board to look at security policy, says Nick Clegg",law
2649,2014-10-15,Criminal lawyers asked to take 4% pay cut as legal aid reforms bite,law
2650,2014-10-15,Are juries being blinded by science? | Joshua Rozenberg,law
2651,2014-10-14,US supreme court blocks Texas abortion restrictions,law
2652,2014-10-09,Sir Edward Eveleigh obituary,law
2653,2014-10-09,Women make up only 25% of judges in England and Wales,law
2654,2014-10-09,High court put justice before statutory requirements in surrogacy case | Joshua Rozenberg,law
2655,2014-10-07,Beard rules draw supreme court justices' mockery in religious rights case,law
2656,2014-10-07,Court rules consultation over payout curbs for asbestos-related cancer illegal,law
2657,2014-10-06,"Revenge porn could lead to 14-year sentence, new guidelines clarify",law
2658,2014-10-05,"Supreme court prepares busy schedule of religious, women's and voters' rights",law
2659,2014-10-03,The Moazzam Begg case shows how Muslims are criminalised | @guardianletters,law
2660,2014-10-03,The European court of human rights’ judgments that transformed British law,law
2661,2014-10-03,Tory plan to scrap Human Rights Act could hinder Northern Ireland peace process,law
2662,2014-10-03,What is the European convention on human rights?,law
2663,2014-10-01,Scrapping the 1998 Human Rights Act: what would it mean?,law
2664,2014-09-30,UK court annuls 180 Italian divorces registered to Maidenhead mailbox,law
2665,2014-09-30,Conservative retreat from Europe may undermine respect for international law,law
2666,2014-09-29,Dave Lee Travis indecent assault sentence to be reviewed,law
2667,2014-09-25,Four landmark legal aid cases that might not be taken today,law
2668,2014-09-25,Are the reforms to legal aid just?,law
2669,2014-09-25,Legal aid cuts: 'The forgotten pillar of the welfare state' –  a special report,law
2670,2014-09-24,Terrorism trial to be held partly in secret,law
2671,2014-09-24,Prosecutors forced to admit covert operation caused miscarriage of justice,law
2672,2014-09-24,Pakistani citizen challenges UK’s ‘act of state’ stance in Iraq torture case,law
2673,2014-09-23,"Children being denied justice by legal cuts, says children’s commissioner",law
2674,2014-09-23,"You've got a law degree, but will you make a good lawyer?",law
2675,2014-09-19,Plans to cut criminal legal aid in doubt after court ruling,law
