,Date,Content,Section
25845,2015-01-23,Public meeting to scrutinise police surveillance of campaigners and journalists,uk-news
25846,2015-01-23,Labour's taxing issues with mansions and empty homes,uk-news
25847,2015-01-22,Car carrier Hoegh Osaka makes off-balance but serene return to port,uk-news
25848,2015-01-22,Met policeman cleared after kicking mother tending to her child in hospital,uk-news
25849,2015-01-22,Key factors compound Chilcot inquiry delay | Letters,uk-news
25850,2015-01-22,Cooperation between British spies and Gaddafi’s Libya revealed in official papers,uk-news
25851,2015-01-22,Andy Coulson faces retrial over alleged purchase of royal phone directories,uk-news
25852,2015-01-22,Prince Andrew asked to respond under oath about claims of sex with 17-year-old girl,uk-news
25853,2015-01-22,Strip-searched girl’s family sues Merseyside police,uk-news
25854,2015-01-21,Man wanted for killing off-duty policeman arrested in Germany,uk-news
25855,2015-01-21,Cloudy with a chance of excess soap | Letters,uk-news
25856,2015-01-21,Juror in trial of Sun journalists discharged due to ‘pressure and stress’,uk-news
25857,2015-01-21,Grieving relatives of Andrea Gada shocked by UK visa refusal,uk-news
25858,2015-01-21,Chilcot inquiry delay frustrates military witnesses,uk-news
25859,2015-01-21,Omagh bomb campaigner wins right to challenge public inquiry refusal,uk-news
25860,2015-01-21,"Cameron gives ‘absolute guarantee’ that army will not shrink below 82,000",uk-news
25861,2015-01-21,Bletchley Park ‘girls’ break code of secrecy for book launch,uk-news
25862,2015-01-21,Chilcot confirms delay to publication of Iraq war report,uk-news
25863,2015-01-20,Accuser tells court Gary Glitter tried to rape her when she was eight,uk-news
25864,2015-01-20,"I want forecasting facts for washing day, not forecasters’ value judgments | Letters",uk-news
25865,2015-01-20,Britain wide open to EU free movement and ‘freeloading’ - Philip Hammond,uk-news
25866,2015-01-20,Ex-teacher imprisoned over affair with pupil,uk-news
25867,2015-01-20,"Folk musician Roy Harper abused and indecently assaulted girls, court told",uk-news
25868,2015-01-20,Trident: Parliament debates £100bn project - at last,uk-news
25869,2015-01-20,Winston Churchill defended as Paxman calls him ‘ruthless egotist’,uk-news
25870,2015-01-20,Ex-MI6 chief calls for new compact between internet firms and spy agencies,uk-news
25871,2015-01-20,"TV weatherman Fred Talbot sexually abused five schoolboys, court told",uk-news
25872,2015-01-20,Inquiry into unjust convictions caused by undercover operations to last longer than expected,uk-news
25873,2015-01-20,UK rejects visa plea for five-year-old’s funeral,uk-news
25874,2015-01-20,Gary Glitter trial told of attack on sleeping girl,uk-news
25875,2015-01-20,"System for foreign criminals dysfunctional, say MPs",uk-news
25876,2015-01-19,FGM suspects appear in court in UK’s first genital mutilation trial,uk-news
25877,2015-01-19,How to tackle fraud ‘vishing’ calls (hang up),uk-news
25878,2015-01-19,GCHQ captured emails of journalists from top international media,uk-news
25879,2015-01-19,Human cannonball death inquest opens,uk-news
25880,2015-01-19,Eurostar delays continue after weekend of travel chaos,uk-news
25881,2015-01-19,Five-year-old misses friend's birthday party and gets invoice for £15.95,uk-news
25882,2015-01-19,Cameron backs Pickles’ letter to Muslim leaders,uk-news
25883,2015-01-19,Breck Bednar murder: PCC links lack of action on mother’s warning to cutbacks,uk-news
25884,2015-01-19,Theresa May pledges extra police patrols to counter antisemitism threat,uk-news
25885,2015-01-18,American IRA figure calls for end to dissident republican armed struggle,uk-news
25886,2015-01-18,Will Nigel Farage’s hardline rhetoric be the undoing of Ukip?,uk-news
25887,2015-01-18,Prince Andrew considering public statement about sex allegations,uk-news
25888,2015-01-18,"Irish dissident groups learning from Taliban and Isis, police officer warns",uk-news
25889,2015-01-18,Continuity IRA says seven suspects arrested by MI5 are not members,uk-news
25890,2015-01-18,Fancy a nice sit down? MI5 needs you,uk-news
25891,2015-01-18,"Windfarm threatens future of Scottish book town 
that reinvented itself",uk-news
25892,2015-01-17,Trident future back on election agenda as costs spiral,uk-news
25893,2015-01-17,Lawyer for ex-girlfriend of paedophile rocker Ian Watkins hits out at police,uk-news
25894,2015-01-17,Shootings in France and Belgium prompt Met police firearms review,uk-news
25895,2015-01-17,Soldiers to guard Belgian Jewish sites as Europol warns of further attacks,uk-news
25896,2015-01-17,Philippe Starck,uk-news
25897,2015-01-16,"Lessons learned from Pat Finucane murder, says David Cameron",uk-news
25898,2015-01-16,Grouse-shooting and the future of hen harriers | Letters,uk-news
25899,2015-01-16,Faith leaders show unity after Paris attacks,uk-news
25900,2015-01-16,UK police to step up patrols of Jewish areas amid 'heightened concern',uk-news
25901,2015-01-16,Two Sun journalists acquitted of corruption charges,uk-news
25902,2015-01-16,High speed rail scheme criticised for large budget and ‘lack of clear plan’,uk-news
25903,2015-01-15,Arrest after man hospitalised in alleged racially motivated attack in Tesco,uk-news
25904,2015-01-15,Attorney general unable to review teacher-pupil sex sentence,uk-news
25905,2015-01-15,Man dies as storms lash UK,uk-news
25906,2015-01-15,Suspected arsonist held over Oxfordshire fires,uk-news
25907,2015-01-15,"Disgraced barrister Constance Briscoe left penniless, court told",uk-news
25908,2015-01-15,"Blizzards, ice, rain, thundersnow and gales sweep across the UK",uk-news
25909,2015-01-15,We could freeze London fares. But should we?,uk-news
25910,2015-01-14,Conference makes case for ending detention of female asylum seekers,uk-news
25911,2015-01-14,PM’s two takes on the surveillance state | Letters,uk-news
25912,2015-01-14,Inquiries ordered into destruction of Northern Ireland shoot-to-kill evidence,uk-news
25913,2015-01-14,Motorcyclists gear up for legal challenge over rural rides,uk-news
25914,2015-01-14,Intelligence officers allowed to testify in Northern Ireland abuse inquiry,uk-news
25915,2015-01-14,"Arachnophobic driver caused fatal crash after spider fell in lap, court hears",uk-news
25916,2015-01-14,Prince George racks up the most presents in royal gifts tally,uk-news
25917,2015-01-14,I want to give asylum seekers in Britain the chance to tell their own story | Bidisha,uk-news
25918,2015-01-14,Fire station sales show London fighting flames of austerity,uk-news
25919,2015-01-14,"Mike Marqusee, journalist, activist and author, dies aged 61",uk-news
25920,2015-01-14,"Female detainees at Yarl’s Wood routinely humiliated, claims report",uk-news
25921,2015-01-13,Sarah Ferguson calls Prince Andrew ‘humongously good man’,uk-news
25922,2015-01-13,MI6 forced to show how it may snoop on privileged lawyer-client exchanges,uk-news
25923,2015-01-13,Tory spending plans will lead to Dickensian future - Danny Alexander,uk-news
25924,2015-01-13,Gangmasters profit from migrant labour | Letters,uk-news
25925,2015-01-13,Welcome on board the 07:29 to Victoria: the train that was never on time in 2014,uk-news
25926,2015-01-13,UK Mail reaps benefits of City Link collapse,uk-news
25927,2015-01-13,Stonehenge car parking improvements planned by English Heritage,uk-news
25928,2015-01-13,Cornish party demands election broadcast,uk-news
25929,2015-01-13,Blair finally faces Commons over his on-the-run scheme for IRA suspects,uk-news
25930,2015-01-13,Snow and ice  overnight   to be followed by strong winds across most of Britain,uk-news
25931,2015-01-13,Police officer on trial for mortgage fraud says colleagues ‘stitched him up’,uk-news
25932,2015-01-13,London's bus drivers deserve a better deal,uk-news
25933,2015-01-13,Northern Ireland ban on recognising gay marriage faces legal challenge,uk-news
25934,2015-01-12,Still no justice for Yvonne Fletcher | Letters,uk-news
25935,2015-01-12,Birmingham laughs off Fox News commentator’s caliphate claim,uk-news
25936,2015-01-12,Bez launches his general election campaign in Salford,uk-news
25937,2015-01-12,"UK spy agencies need more powers, says Cameron",uk-news
25938,2015-01-12,"Anti-terror bill a threat to academic freedom, MPs tell Theresa May",uk-news
25939,2015-01-12,"Fossil from Skye is new species of marine predator, scientists say | Ian Sample",uk-news
25940,2015-01-11,The Paris attacks have angered us – but we must be clear what we’re angry about,uk-news
25941,2015-01-11,Thousands of homes still without power as Met Office renews weather warning,uk-news
25942,2015-01-10,Angry MPs challenge ‘stitch-up’ over delay of Chilcot report on war in Iraq,uk-news
25943,2015-01-10,Blackouts and power cuts hit as UK battered by ferocious gales,uk-news
25944,2015-01-10,Mary J. Blige,uk-news
25945,2015-01-09,"After Charlie Hebdo attack, do spy agencies need more powers?",uk-news
25946,2015-01-09,Killer given whole-life term for fatal stabbing of nurse at mental health unit,uk-news
25947,2015-01-09,"Swift and competent treatment could have saved post-op baby, says parents",uk-news
25948,2015-01-09,David Cameron: ‘We will give the security services whatever they need’,uk-news
25949,2015-01-09,MoD criticised over training Libyan soldiers at Bassingbourn barracks,uk-news
25950,2015-01-09,Engineers battle to reopen Scotland's railways after 110mph winds,uk-news
25951,2015-01-09,Eurotunnel puts its ferry business up for sale after competition appeal fails,uk-news
25952,2015-01-09,George Osborne: protecting Britons from terrorism is top priority,uk-news
25953,2015-01-09,Strong winds in the UK: share your images and experiences,uk-news
25954,2015-01-09,Winds up to 110mph cause havoc in Scotland,uk-news
25955,2015-01-08,MI5 chief seeks new powers after Paris magazine attack,uk-news
25956,2015-01-08,Police sergeant convicted after using force intelligence to help criminal gang,uk-news
25957,2015-01-08,Car carrier beached on Solent sandbank refloats itself,uk-news
25958,2015-01-08,London childcare costs are squeezing parents out of work,uk-news
25959,2015-01-07,"Creative sector also needs global talent | Letters: Nigel Carrington, Dr Paul Thompson, Patrick Loughrey and Professor John Last",uk-news
25960,2015-01-07,London tourists could face £1-a-night ‘bed tax’,uk-news
25961,2015-01-07,Police forced to disclose more details of “ghoulish and heartless” spy tactic,uk-news
25962,2015-01-06,"Winners and losers from foreign students | Letters: Ryan Shorthouse, Sunder Katwala and others",uk-news
25963,2015-01-06,Paediatrician goes on trial for alleged historical rapes at Stoke Mandeville,uk-news
25964,2015-01-06,Jury retires in case of Sun journalists accused of paying public officials for stories,uk-news
25965,2015-01-06,"UK public must wake up to risks of CCTV, says surveillance commissioner",uk-news
25966,2015-01-06,Labour mugging Londoners to win votes in Scotland – Boris Johnson,uk-news
25967,2015-01-06,University under pressure to sack controversial former undercover spy Bob Lambert,uk-news
25968,2015-01-06,Nick Clegg threatens government with defeat on counter-terrorism bill,uk-news
25969,2015-01-06,Manchester should be everything London is not,uk-news
25970,2015-01-06,Boris's Budget 2015-16: how the London mayor will make ends meet,uk-news
25971,2015-01-05,Sun journalists set for trial on charges of paying public officials for stories,uk-news
25972,2015-01-05,"Ian Watkins and girlfriend shared child abuse fantasies, court told",uk-news
25973,2015-01-05,"Met police hindered inquiry into private eye’s death, says victim’s brother",uk-news
25974,2015-01-05,Liverpool fan rescues Leicester City supporters after Reddit plea,uk-news
25975,2015-01-05,Three people arrested after woman found dead in primary school grounds,uk-news
25976,2015-01-05,"Boy, six, in hospital after surviving plane crash in which parents died",uk-news
25977,2017-01-05,Southern rail: RMT agrees to direct talks with government,uk-news
25978,2017-01-05,Working-class people were hard to miss in Stoke Newington | Brief letters,uk-news
25979,2017-01-05,"Jill Saward, campaigner against sexual violence, dies aged 51",uk-news
25980,2017-01-05,Devon couple found dead in suspected murder-suicide,uk-news
25981,2017-01-05,Northumbria police chief leads fight against cuts to women's refuges,uk-news
25982,2017-01-05,UK military awards £30m contract to develop laser weapons,uk-news
25983,2017-01-05,Police apologise to dead woman's kin after failure to respond to 999 call,uk-news
25984,2017-01-05,Families of Stephen Port's victims seek witnesses for possible action against police,uk-news
25985,2017-01-05,Young boy killed in West Yorkshire driveway accident,uk-news
25986,2017-01-05,Theresa May faces calls to implement regional immigration policy,uk-news
25987,2017-01-04,Derrick Buttress obituary,uk-news
25988,2017-01-04,"Mother who died after C-section had lost two litres of blood, inquest hears",uk-news
25989,2017-01-04,"David Parr's ornate Cambridge cottage wins £625,000 lottery grant",uk-news
25990,2017-01-04,"Couple killed flatmate for perverted pleasure, Warwick court hears",uk-news
25991,2017-01-04,"I want answers, says father of man shot dead by police on M62",uk-news
25992,2017-01-04,Four men charged over alleged Oldham hit-and-run that killed two girls,uk-news
25993,2017-01-04,Metropolitan police chief candidates promise to reform troubled force,uk-news
25994,2017-01-04,"Sex workers renting holiday lets for pop-up brothels, say police",uk-news
25995,2017-01-04,Bradford MP calls for calm after M62 police shooting sparks protests,uk-news
25996,2017-01-03,"'Terrified' mother died after C-section advice dismissed, inquest hears",uk-news
25997,2017-01-03,Manhunt after two killed in Cambridgeshire hit-and-run,uk-news
25998,2017-01-03,Avian flu found in backyard flock in Welsh village,uk-news
25999,2017-01-03,M62 shooting: man killed by police during planned operation,uk-news
26000,2017-01-03,"British pair found dead in Cambodia married on Christmas Day, says mother",uk-news
26001,2017-01-03,Stephen Port victim's landlord: 'I felt I hit a brick wall with the police',uk-news
26002,2017-01-03,The cave of wonders that is Travel in London report number nine,uk-news
26003,2017-01-03,MoD names British soldier killed in Iraq,uk-news
26004,2017-01-03,Afghan teen detained by Home Office threatens to kill himself,uk-news
26005,2017-01-03,"Siblings found dead at foot of Dover cliffs were twins, police say",uk-news
26006,2017-01-03,Donations pass £11k to fly home body of UK woman who died in Melbourne club,uk-news
26007,2017-01-03,Rail campaigners hold station protests against fare increases,uk-news
26008,2017-01-03,Man shot and killed by police during operation on M62,uk-news
26009,2017-01-02,Briton killed while fighting against Isis in Syria,uk-news
26010,2017-01-02,'The bivvy bag probably saved their lives': couple lost in Cairngorms found safe,uk-news
26011,2017-01-02,Britain faces icy return to work at beginning of 2017,uk-news
26012,2017-01-02,Sheffield tree activists vow to protect 'jewel in the crown',uk-news
26013,2017-01-02,Second girl dies after New Year's Eve 'hit-and-run' in Oldham,uk-news
26014,2017-01-02,Glasgow Children's Wood saved from development,uk-news
26015,2017-01-01,Icy weather to follow new year downpours,uk-news
26016,2017-01-01,Fireworks launch Hull's year as the UK's City of Culture,uk-news
26017,2017-01-01,Bodies of two men and a woman found near white cliffs of Dover,uk-news
26018,2017-01-01,London must stand together in 2017 if its golden age is not to end,uk-news
26019,2017-01-01,"Sean McAllister, curator of Made in Hull: ‘We’re showcasing 75 years of a proud working city’",uk-news
26020,2016-12-31,London’s ‘Boris bus’ reaches end of road as Sadiq Khan halts purchases,uk-news
26021,2016-12-31,Queen may miss New Year's Day church service,uk-news
26022,2016-12-31,Andy Murray and Mo Farah knighted in New Year honours list,uk-news
26023,2016-12-31,"Irish minister opposed Queen Victoria statue being sent to Sydney, cabinet papers reveal",uk-news
26024,2016-12-30,Antarctic expert and HIV research pioneer among scientists made dames,uk-news
26025,2016-12-30,New Year honours for 'ordinary people doing extraordinary things',uk-news
26026,2016-12-30,"Company boss who gave £930,000 to Tory party receives knighthood",uk-news
26027,2016-12-30,New Year honours list: arise Sir Mark Rylance,uk-news
26028,2016-12-30,Freezing conditions and fog to continue over new year weekend,uk-news
26029,2016-12-30,Spanish UK resident feared insurance rule would force her to leave,uk-news
26030,2016-12-30,"Scrap insurance rule for stay-at-home parents from EU, says Tory MP",uk-news
26031,2016-12-30,The great outdoors: readers share their best weather photos from 2016,uk-news
26032,2016-12-30,"Zero-hours workers '£1,000 worse off a year' than employees",uk-news
26033,2016-12-29,Home Office urged to reform residency process by frustrated EU citizens,uk-news
26034,2016-12-29,German neuroscientist also told to leave UK after residency rejection,uk-news
26035,2016-12-29,Last known Wordsworth descendant joins fight to stop Lake District pylons,uk-news
26036,2016-12-29,Mother of missing RAF serviceman says he was 'social hand grenade',uk-news
26037,2016-12-29,Man questioned in bed company investigation after death of baby boy,uk-news
26038,2016-12-29,Bodies of two men found at block of flats in Cornwall,uk-news
26039,2016-12-28,Debenhams apologises to homeless man for Boxing Day drenching,uk-news
26040,2016-12-28,Problems with Britain’s trains | Letters,uk-news
26041,2016-12-28,Brexit Britain will depend on 'foreign' London and its Muslim mayor in 2017,uk-news
26042,2016-12-28,Calais child asylum seekers launch legal action against UK government,uk-news
26043,2016-12-28,Snow cabins and jungle showers: the latest perks of a luxury London flat,uk-news
26044,2016-12-28,"Sellafield unrest could dent Tory byelection chances, unions warn",uk-news
26045,2016-12-28,Home Office targets nail bars over illegal immigration,uk-news
26046,2016-12-27,Garden bridge charity warns more delays could terminate project,uk-news
26047,2016-12-27,Nurse struck off for leaving dementia patient in storeroom overnight,uk-news
26048,2016-12-27,Three crashes prompt temporary closure of M5 in Somerset,uk-news
26049,2016-12-26,Trains halted across UK as 200 engineering projects begin,uk-news
26050,2016-12-26,Copeland byelection: 'We are a community of two halves',uk-news
26051,2016-12-26,"A year after the deluge, York is still counting the cost",uk-news
26052,2016-12-25,"Far-right protests draining police resources, figures reveal",uk-news
26053,2016-12-25,The Queen's speech in full: 'We can do small things with great love',uk-news
26054,2016-12-25,Queen uses Christmas message to urge Britons to 'take a deep breath',uk-news
26055,2016-12-25,Thousands of homes without mains water in west London,uk-news
26056,2016-12-24,"Christmas in London, 2016",uk-news
26057,2016-12-24,Isis commanders 'liaised with plotters planning to attack UK in past year',uk-news
26058,2016-12-23,Two men convicted of trying to leave UK to join Islamic State in Iraq,uk-news
26059,2016-12-23,Bit of argy bargy on the Cheshire canals | Brief letters,uk-news
26060,2016-12-23,Camber Sands deaths blamed on victims' 'culture' by council,uk-news
26061,2016-12-23,"If Theresa May can't trust the Queen, it bodes ill for their future relationship | Stephen Bates",uk-news
26062,2016-12-23,Two men convicted of involvement in funding Syrian extremists,uk-news
26063,2016-12-23,Queen gives Theresa May royal seal of disapproval over Brexit,uk-news
26064,2016-12-23,School cleaners who went on strike over pay sacked before Christmas,uk-news
26065,2016-12-22,Bells sound out at York Minster despite mass sacking of ringers,uk-news
26066,2016-12-22,The UK is at high risk of a terror attack – but how has it avoided one so far?,uk-news
26067,2016-12-22,British values and the notion of identity | Letters,uk-news
26068,2016-12-22,Parents accuse Met of errors and prejudice in inquiry into son's death,uk-news
26069,2016-12-22,Homelessness group worker suspended for sleeping rough in council garage,uk-news
26070,2016-12-22,"Activist can sue Trump golf resort for breach of privacy, court rules",uk-news
26071,2016-12-22,Helicopter flies royals to Sandringham as illness changes travel plans,uk-news
26072,2016-12-22,Storm Barbara: fears over Christmas travel as Met Office issues warnings,uk-news
26073,2016-12-22,Mother sexually assaulted in Stockport as children heard screams,uk-news
26074,2016-12-22,Nick Clegg accused of using emotive language in Sheffield tree row,uk-news
26075,2016-12-22,Planners reject Donald Trump's revised plans for Scottish golf resort,uk-news
26076,2016-12-22,Man's death after mass brawl prompts murder investigation,uk-news
26077,2016-12-22,Court to decide whether activist can sue Trump golf course,uk-news
26078,2016-12-22,Prince Charles: rising intolerance risks repeat of horrors of past,uk-news
26079,2016-12-22,Appeal launched over boys who vanished 20 years ago in Solihull,uk-news
26080,2016-12-21,Belfast Christmas market sealed off after stabbing incident,uk-news
26081,2016-12-21,Wakefield council and police criticised over 'child sexual abuse video' case,uk-news
26082,2016-12-21,Andy Burnham and Labour’s position in the immigration debate | Letters,uk-news
26083,2016-12-21,Conviction of man jailed for murder overturned after 16 years,uk-news
26084,2016-12-21,St Helens priest robbed at gunpoint,uk-news
26085,2016-12-21,Police hunting train surfer calling himself 'the Silver Shadow',uk-news
26086,2016-12-21,Changing of the guard security tightened after Berlin attack,uk-news
26087,2016-12-21,Four men from Midlands deny plotting to carry out terrorist attack,uk-news
26088,2016-12-21,London garden bridge: accusation of conflict of interest over public funds,uk-news
26089,2016-12-21,UK police forces on high alert after Berlin attack,uk-news
26090,2016-12-21,National Trust prepares to celebrate its gay history,uk-news
26091,2016-12-20,UK and Argentina agree to identify unknown victims of Falklands war,uk-news
26092,2016-12-20,Thom Yorke's ex-partner Rachel Owen dies at 48,uk-news
26093,2016-12-20,UK airport baggage and check-in staff strikes called off,uk-news
26094,2016-12-20,Tories pressure Theresa May to bring in hardline anti-strike legislation,uk-news
26095,2016-12-20,Man who ran bomb factory in Northern Ireland jailed for 11 years,uk-news
26096,2016-12-20,Storm Barbara set to batter parts of UK and disrupt Christmas travel,uk-news
26097,2016-12-20,Essex police force admits failings in 'Goldfinger' murder case,uk-news
26098,2016-12-20,"Scotland should keep free movement, Nicola Sturgeon will say",uk-news
26099,2016-12-20,The future of Denmark Street: rebirth opportunity or dystopian hell?,uk-news
26100,2016-12-20,Gangmasters agree to pay more than £1m to settle modern slavery claim,uk-news
26101,2016-12-19,"G4S must pay for cost of Birmingham prison riot, says Liz Truss",uk-news
26102,2016-12-19,Computer error blamed for HMRC blunder in Scotland,uk-news
26103,2016-12-19,Junior doctor who killed herself 'talked about leaving medicine',uk-news
26104,2016-12-19,West Ham fans on film on their new stadium: a range of views,uk-news
26105,2016-12-19,Union leader says No 10 demonising working people in strikes row,uk-news
26106,2016-12-19,Woman deceived by undercover officer accuses police of delaying lawsuit,uk-news
26107,2016-12-19,Sudanese children stage protest in France as UK rejects asylum claims,uk-news
26108,2016-12-19,Killer of Nicola Cross to be held indefinitely in secure hospital,uk-news
26109,2016-12-19,No 10 accuses striking workers of 'contempt for ordinary people',uk-news
26110,2016-12-19,Crossrail documents reveal fears over welfare of workers,uk-news
26111,2016-12-19,Are you taking part in or affected by the UK strikes?,uk-news
26112,2016-12-19,"UK strikes at a glance: why, where and when is action taking place?",uk-news
26113,2016-12-19,Home Office pilots one-day immigration application scheme,uk-news
26114,2016-12-19,Hundreds of thousands of fish wash up on Cornish beach,uk-news
26115,2016-12-19,"Wave of UK strikes could bring chaos to railways, airports and post offices",uk-news
26116,2016-12-19,Downing Street distances itself from Grayling calls for anti-strike laws,uk-news
26117,2016-12-19,"UK cluster bombs used in Yemen by Saudi Arabia, finds research",uk-news
26118,2016-12-19,Icy Wastwater is a world of adventure,uk-news
26119,2016-12-18,Girl offers to replace Big Ben's bongs during upcoming renovation,uk-news
26120,2016-12-18,Northern Ireland's first minister faces vote of no confidence,uk-news
26121,2016-12-18,Diane Abbott defends series of strikes planned in run-up to Christmas,uk-news
26122,2016-12-18,London gentrification: cliches and conundrums (and hipsters),uk-news
26123,2016-12-18,Family pays tribute to killed Derbyshire woman,uk-news
26124,2016-12-18,Queen's 90th year marked by fashion and rock photographer,uk-news
26125,2016-12-17,"Unite challenger: ‘We have to focus on how to grow unions, not influence in Westminster’",uk-news
26126,2016-12-17,Family seeks justice over alleged ‘honour’ killing,uk-news
26127,2016-12-17,Fog disrupts flights in south-east England,uk-news
26128,2016-12-17,Camelot considers options after alleged fraudulent winner named as rapist,uk-news
26129,2016-12-17,Baggage handlers down suitcases as Britons get ready for wave of strikes,uk-news
26130,2016-12-16,Muslim woman dragged on ground by her hijab in east London assault,uk-news
26131,2016-12-16,Hundreds of Calais child refugees have UK asylum claims rejected,uk-news
26132,2016-12-16,Man pleads guilty to killing woman while her husband listened helplessly on phone,uk-news
26133,2016-12-16,Two pharmacists arrested in Yorkshire in black market drug raid,uk-news
26134,2016-12-16,ScotRail commuters given free week of travel after disruption,uk-news
26135,2016-12-16,Brexit Britain has the deepest faultlines of any country I have known,uk-news
26136,2016-12-16,Unite chief Len McCluskey accused of 'backsliding' on free movement,uk-news
26137,2016-12-16,Briton Ben Hooper calls off attempt to swim across Atlantic Ocean,uk-news
26138,2016-12-16,Child abuse inquiry to cut number of public hearings,uk-news
26139,2016-12-16,Two British soldiers to be charged over IRA leader's 1972 murder,uk-news
26140,2016-12-16,Labour demands answers after Camelot pays £3m penalty for fraudulent claim,uk-news
26141,2016-12-16,London night tube services to Heathrow start this weekend,uk-news
26142,2016-12-16,Man arrested after violent attack on four police officers in London,uk-news
26143,2016-12-15,"Man shouted 'I am going to kill a Muslim', says wife of Forest Hill victim",uk-news
26144,2016-12-15,"Most terrorism arrests lead to no charge or conviction, figures show",uk-news
26145,2016-12-15,Resurrecting the railways killed off by mistakes of yesteryear | Letters,uk-news
26146,2016-12-15,Scottish government accused of cutting £330m from council funding,uk-news
26147,2016-12-15,Pupil data shared with Home Office to 'create hostile environment' for illegal migrants,uk-news
26148,2016-12-15,Ex-police officer who abused teenage boys dies in hospital,uk-news
26149,2016-12-15,Police set up special unit to tackle spate of carjackings in Bradford,uk-news
26150,2016-12-15,Met to apologise to woman after admitting officer stole dead son's identity,uk-news
26151,2016-12-15,Met chief verdict is third blow to Hillsborough families' faith in IPCC,uk-news
26152,2016-12-15,Karen Danczuk's brother jailed for raping her and two other women,uk-news
26153,2016-12-15,HS2 chairman takes job at Gatwick,uk-news
26154,2016-12-15,UK troops sent to train anti-Isis rebels 'have arrived in Syria',uk-news
26155,2016-12-15,UK to help fast-track European deportations of asylum seekers,uk-news
26156,2016-12-15,New police officers face degree requirement,uk-news
26157,2016-12-15,"NSPCC football abuse hotline receives over 1,700 calls in 3 weeks",uk-news
26158,2016-12-14,"Rolls-Royce winning contracts legitimately key to growth, says CEO",uk-news
26159,2016-12-14,Is the government truly on London's side?,uk-news
26160,2016-12-14,Prisoner jailed for 45 years over letters threatening to kill people,uk-news
26161,2016-12-14,"Boris Johnson's unused water cannon had stereos fitted at cost of £1,000",uk-news
26162,2016-12-14,Three men charged with indecent assault against a child in Rotherham,uk-news
26163,2016-12-14,Former army officer to launch legal action over MoD 'witch-hunt',uk-news
26164,2016-12-14,Southern rail strike: RMT leader says he was barred from Acas talks,uk-news
26165,2016-12-14,Former child abuse inquiry counsel cleared of wrongdoing,uk-news
26166,2016-12-14,"Operation Midland case VIPs could get payouts, says Met chief",uk-news
26167,2016-12-14,Thirteen people rescued from refrigerated lorry on M25,uk-news
26168,2016-12-14,Met chief: police should not believe all sexual offence complainants,uk-news
26169,2016-12-14,Sadiq Khan says his team is ready to run strike-hit Southern rail,uk-news
26170,2016-12-13,'My life shouldn’t be dictated by Southern rail strikes',uk-news
26171,2016-12-13,"McCluskey too focused on Labour party, says Unite leadership rival",uk-news
26172,2016-12-13,Ampleforth College: charity watchdog to investigate handling of abuse claims,uk-news
26173,2016-12-13,Sadiq Khan pledges to put residents at the heart of estate regenerations,uk-news
26174,2016-12-12,Terror arrests made after 'significant plot to attack UK is disrupted',uk-news
26175,2016-12-12,Father Christmas far from being fake news | Brief letters,uk-news
26176,2016-12-12,"EU citizenship deal for British nationals has no chance, say experts",uk-news
26177,2016-12-12,"Soviet dissident had thousands of child abuse images, UK court told",uk-news
26178,2016-12-12,British couple suspected of trying to join Isis allowed to keep children,uk-news
26179,2016-12-12,"UK heading for warmest Christmas Day ever, according to bookies",uk-news
26180,2016-12-12,HS2 accused of brainwashing schoolchildren on high-speed rail route,uk-news
26181,2016-12-12,Neo-Nazi group National Action banned by UK home secretary,uk-news
26182,2016-12-12,Man who dissolved PC Gordon Semple's body in acid jailed for life,uk-news
26183,2016-12-12,Convicted terrorist says MI5 'pumped and dumped' him,uk-news
26184,2016-12-12,Croydon tram crash survivors sue TfL and FirstGroup,uk-news
26185,2016-12-12,Stoke Newington flood: 150 north London homes under water,uk-news
26186,2016-12-12,"Prince Philip is 'fantastic partner' for the Queen, says Sophie Wessex",uk-news
26187,2016-12-11,Manchester residents told to boil tap water after technical fault,uk-news
26188,2016-12-11,"Scottish spirits are soaring (but it’s gin, not whisky)",uk-news
26189,2016-12-11,Riot flashpoint to housing hotspot: hipsters help to bring St Pauls back to life,uk-news
26190,2016-12-10,Home Office forced to defend anti-fracking groups from extremism claims,uk-news
26191,2016-12-10,Peter Tatchell disrupts Jeremy Corbyn speech with Syria protest,uk-news
26192,2016-12-09,Home Office stops transfer of Calais child refugees to UK,uk-news
26193,2016-12-09,Prince Andrew denounces 'made up' newspaper stories about daughters,uk-news
26194,2016-12-09,RAF urged to recruit video game players to operate Reaper drones,uk-news
26195,2016-12-09,Judge grants lifelong anonymity to brothers who tortured two boys,uk-news
26196,2016-12-09,'It could be any of these men': how we learned to take stalking seriously,uk-news
26197,2016-12-09,A brief encounter at Britain’s least-used railway station,uk-news
26198,2016-12-09,Two near-misses renew fears drones could cause major air accident,uk-news
26199,2016-12-09,Driver of school bus stranded in York flood water jailed for a year,uk-news
26200,2016-12-09,Troubles envoy warns of damage from row about prosecuting UK troops,uk-news
26201,2016-12-09,Glasgow bin lorry crash: private prosecution against driver rejected,uk-news
26202,2016-12-08,Sadiq Khan takes Transport for London into new business territory,uk-news
26203,2016-12-08,Socialists have helped save the countryside too | Letters,uk-news
26204,2016-12-08,Immigration from Ireland came at a price | Letters,uk-news
26205,2016-12-08,"No new inquiry into killings by British troops, say Northern Irish police",uk-news
