,Date,Content,Section
895,2011-07-19,DSA launches online directory of driving instructors,government-computing-network
896,2011-07-18,NPIA rolls out mobile fingerprint technology,government-computing-network
897,2011-07-18,Trading funds join BIS,government-computing-network
898,2011-07-18,Northern Ireland Police extend Fujitsu contract,government-computing-network
899,2011-07-18,Government plans open data consultation,government-computing-network
900,2011-07-18,Cambridgeshire and Virgin sign £70m framework,government-computing-network
901,2011-07-15,No big bang from Open Services,government-computing-network
902,2011-07-15,Halton council selects Capita for BSF deal,government-computing-network
903,2011-07-14,UK Border Agency pays axed e-Borders contractor £5m,government-computing-network
904,2011-07-14,Government slammed for approach to information security,government-computing-network
905,2011-07-14,A data centre in the bunker,government-computing-network
906,2011-07-13,BIS unveils web service for manufacturing talent,government-computing-network
907,2011-07-13,"Online map deters crime reporting, says survey",government-computing-network
908,2011-07-13,HMRC extends use of anti-fraud technology,government-computing-network
909,2011-07-13,Wales gets £57m for superfast broadband,government-computing-network
910,2011-07-13,Highways Agency to feed data to TomTom,government-computing-network
911,2011-07-13,South-east police forces launch 101 number,government-computing-network
912,2011-07-12,"Defra unclear about savings from GIS, says auditor",government-computing-network
913,2011-07-12,Cabinet Office enters IT offshoring debate,government-computing-network
914,2011-07-12,Home Office plans to sharpen biometric checks,government-computing-network
915,2011-07-12,Clackmannanshire and Stirling councils to share more services,government-computing-network
916,2011-07-12,Government plans marketplace for digital services,government-computing-network
917,2011-07-11,Government plans marketplace for digital services,government-computing-network
918,2011-07-11,Cornwall council to consider shared services venture,government-computing-network
919,2011-07-11,HMRC claims IT progress,government-computing-network
920,2011-07-11,Dealing with the FoI deluge,government-computing-network
921,2011-07-11,Northern Ireland plans £50m boost for online services,government-computing-network
922,2011-07-08,Jersey to get population database,government-computing-network
923,2011-07-08,Met Office leads Open Platform effort,government-computing-network
924,2011-07-08,HM Revenue and Customs needs to improve PAYE data,government-computing-network
925,2011-07-07,Figures highlight data breaches by police,government-computing-network
926,2011-07-07,Home Office to review Sprint ii,government-computing-network
927,2011-07-07,Transport for London appoints new CIO,government-computing-network
928,2011-07-07,Greater London Authority publishes green data,government-computing-network
929,2011-07-07,Newcastle University sharpens data quality,government-computing-network
930,2011-07-06,Familiar failings in FireControl,government-computing-network
931,2011-07-06,Council 'smart' travel plans get government grant,government-computing-network
932,2011-07-06,Government announces £81m boost for fire services,government-computing-network
933,2011-07-05,East Lindsey and South Holland launch shared service,government-computing-network
934,2011-07-05,Grants to boost rural broadband,government-computing-network
935,2011-07-05,New company to lead police ICT procurement,government-computing-network
936,2011-07-05,"ICT Strategy lacks targets, says public accounts committee",government-computing-network
937,2011-07-04,Committee calls for block on Rural Payments Agency bonuses,government-computing-network
938,2011-07-04,Audit Commission seeks £5m National Fraud Initiative deal,government-computing-network
939,2011-07-04,Will universities share services?,government-computing-network
940,2011-07-01,"MI5 makes 1,061 bugging errors",government-computing-network
941,2011-07-01,Three firms win central managed telecoms deal,government-computing-network
942,2011-07-01,Cable & Wireless wins GSi contract,government-computing-network
943,2011-07-01,Data matching to support electoral registration,government-computing-network
944,2011-07-01,Auditor declares FiReControl a disaster,government-computing-network
945,2011-07-01,Land Registry puts e-transfers 'on hold',government-computing-network
946,2011-06-30,Welsh Government signs 'intelligent transport systems' deal,government-computing-network
947,2011-06-30,Computer problems delay Manchester tram extension,government-computing-network
948,2011-06-30,Buying Solutions plans £575m framework,government-computing-network
949,2011-06-30,A 'virtuous circle' in chasing research grants,government-computing-network
950,2011-06-29,Efficiency and the laptop price tag,government-computing-network
951,2011-06-29,Cleveland Police Authority extends Steria deal,government-computing-network
952,2011-06-29,London Councils awards £1.8m Freedom Pass contract,government-computing-network
953,2011-06-29,Efficiency and Reform Group 'has saved over £3bn',government-computing-network
954,2011-06-29,DotGovLabs opens to public,government-computing-network
955,2011-06-29,Wales links up fire and rescue control,government-computing-network
956,2011-06-28,Cambridgeshire signs for public sector network,government-computing-network
957,2011-06-28,Lambeth looks to Capita for services partnership,government-computing-network
958,2011-06-28,Wales links up fire and rescue control,government-computing-network
959,2011-06-27,Liam Maxwell appointed to advise on government ICT,government-computing-network
960,2011-06-27,Ministry of Defence signs for ruggedised laptops,government-computing-network
961,2011-06-27,Defence college signs MoU with Tiger Scheme,government-computing-network
962,2011-06-27,Councils and police to publish speed camera data,government-computing-network
963,2011-06-27,Alpha.gov.uk to become beta,government-computing-network
964,2011-06-27,Gamification for the public good,government-computing-network
965,2011-06-24,ONS says census data is safe,government-computing-network
966,2011-06-24,ICO obtains promises on quicker FoI replies,government-computing-network
967,2011-06-23,Whitehall reveals visual data security training,government-computing-network
968,2011-06-23,Police launch national database,government-computing-network
969,2011-06-22,Scottish government ICT 'lags behind private sector',government-computing-network
970,2011-06-22,Barnet council looks for major partner,government-computing-network
971,2011-06-22,National Savings plans for £1.5bn IT outsourcing deal,government-computing-network
972,2011-06-22,Pro5 Group plans major IT framework,government-computing-network
973,2011-06-22,Bridging the public sector to the cloud,government-computing-network
974,2011-06-21,Ministry of Justice signs for information security service,government-computing-network
975,2011-06-21,Office of National Statistics fears census hack,government-computing-network
976,2011-06-21,DVLA awards vehicle tax contract to Capita,government-computing-network
977,2011-06-21,UKBA 'needs to use data better',government-computing-network
978,2011-06-21,DWP universal credit IT schedule questioned,government-computing-network
979,2011-06-21,'People' issues in IT security,government-computing-network
980,2011-06-20,"British Library to put 250,000 books online free",government-computing-network
981,2011-06-20,IT for universal credit may miss deadline,government-computing-network
982,2011-06-20,A hub for fire and rescue info,government-computing-network
983,2011-06-17,Ministers agree on IT agency for EU security,government-computing-network
984,2011-06-16,Local government needs more focus on apps,government-computing-network
985,2011-06-16,Civil Service numbers and pay details go online,government-computing-network
986,2011-06-16,Accommodation squeeze may drive mobile working,government-computing-network
987,2011-06-16,"We've cut central government websites, says Chris Chant",government-computing-network
988,2011-06-16,CIOs have to transcend IT role,government-computing-network
989,2011-06-15,John Stubley: first PSN framework to be set by end 2011,government-computing-network
990,2011-06-15,Cloud not ready for public sector market,government-computing-network
991,2011-06-15,No Minister: Up to the ICT job?,government-computing-network
992,2011-06-15,Capital boroughs do network deal with Virgin,government-computing-network
993,2011-06-14,University of Portsmouth opts for centralised storage,government-computing-network
994,2011-06-13,HMRC to use web bots,government-computing-network
995,2011-06-13,National Crime Agency to exploit IT,government-computing-network
996,2011-06-13,Bank of England uses Google for research,government-computing-network
997,2011-06-13,Join up the information assurance trinity,government-computing-network
998,2011-06-13,Three London boroughs seek cloud service framework,government-computing-network
999,2011-06-10,Blue Badge applications go on Directgov,government-computing-network
1000,2011-06-10,Kingston and Sutton plan IT merger,government-computing-network
1001,2011-06-10,Privacy groups take Royston's ANPR plans to ICO,government-computing-network
1002,2011-06-09,ICO fines Surrey county council for data breaches,government-computing-network
1003,2011-06-09,Theresa May launches counter-terrorism IT measures,government-computing-network
1004,2011-06-09,Pollster highlights staff engagement in leadership,government-computing-network
1005,2011-06-08,TfL releases real time bike hire information,government-computing-network
1006,2011-06-08,"More than 1,000 cyber-attacks on MoD, says Liam Fox",government-computing-network
1007,2011-06-08,Whitehall fraud pilots save £12m,government-computing-network
1008,2011-06-08,Enfield cracks file transfer conundrum,government-computing-network
1009,2011-06-07,The best in public service ICT,government-computing-network
1010,2011-06-07,British Library seeks IT application developers,government-computing-network
1011,2011-06-07,Highways Agency signs traffic information deal,government-computing-network
1012,2011-06-06,Somerset review criticises Southwest One,government-computing-network
1013,2011-06-06,Driving Standards Agency wants £35m computer services deal,government-computing-network
1014,2011-06-06,Cabinet Office misses websites deadline,government-computing-network
1015,2011-06-06,BCS: IT staff 'need green skills',government-computing-network
1016,2011-06-06,"GCSx, PSN and information assurance",government-computing-network
1017,2011-06-06,Scottish police seek core ICT,government-computing-network
1018,2011-06-03,"Government needs to use analytics more effectively, says academic",government-computing-network
1019,2011-06-03,Kent to sell IT services to other councils,government-computing-network
1020,2011-06-02,MPs' report slams e-Borders,government-computing-network
1021,2011-06-02,FCO to cut a third from IT and telecoms spending,government-computing-network
1022,2011-06-02,Francis Maude pledges government information assurance work,government-computing-network
1023,2011-06-02,Skunkworks to develop e-petitions system,government-computing-network
1024,2011-06-01,Using IT to fight benefit fraud,government-computing-network
1025,2011-05-31,Boeing reveals partners for MoD logistics,government-computing-network
1026,2011-05-31,Government plans cyber weapons programme,government-computing-network
1027,2011-05-31,Interview: Mark Ferrar,government-computing-network
1028,2011-05-27,Metropolitan Police Authority tenders for custody system,government-computing-network
1029,2011-05-26,Communities and Local Government launches online property toolkits,government-computing-network
1030,2011-05-25,NPIA chief: new police IT contracts make savings,government-computing-network
1031,2011-05-25,Wales and Scotland seek roads ICT,government-computing-network
1032,2011-05-25,Cabinet Office shakes up PSN,government-computing-network
1033,2011-05-25,Enfield boosts digital reference role,government-computing-network
1034,2011-05-24,Cabinet Office plans electoral data matching,government-computing-network
1035,2011-05-24,NPIA plans police procurement hub,government-computing-network
1036,2011-05-24,Transport for London seeks CCTV maintenance deal,government-computing-network
1037,2011-05-23,Scottish Government awards £270m IT framework,government-computing-network
1038,2011-05-23,Comment: a call for caution on open source,government-computing-network
1039,2011-05-20,Cabinet Office appoints executive director of digital,government-computing-network
1040,2011-05-20,Theresa May: communications data 'critical tool' for police,government-computing-network
1041,2011-05-19,Report calls on Defra to go 'digital by default',government-computing-network
1042,2011-05-19,Francis Maude announces digital ID plans,government-computing-network
1043,2011-05-18,Social media and IT leaders,government-computing-network
1044,2011-05-17,Tower Hamlets seeks ICT partnership,government-computing-network
1045,2011-05-17,Surrey signs schools broadband deal,government-computing-network
1046,2011-05-17,Watmore says government has improved IT skills,government-computing-network
1047,2011-05-17,HM Treasury faces daily 'hostile' cyber attacks,government-computing-network
1048,2011-05-17,UK Border Agency monitors migrant labour with inadequate IT,government-computing-network
1049,2011-05-17,"No, Minister! Big society, big nightmare?",government-computing-network
1050,2011-05-16,Wycombe council launches online information service,government-computing-network
1051,2011-05-13,Poor IT hampers UK Border Agency,government-computing-network
1052,2011-05-13,Wales awards £23m IT deal to Fujitsu,government-computing-network
1053,2011-05-13,Glyn Evans becomes Socitm president,government-computing-network
1054,2011-05-12,Transport for London seeks £70m desk support deal,government-computing-network
1055,2011-05-12,UK to exchange intra-EU air passenger data,government-computing-network
1056,2011-05-12,Cabinet Office recruits citizens as 'digital champions',government-computing-network
1057,2011-05-11,Police ordered to disclose ANPR camera sites,government-computing-network
1058,2011-05-11,Munro report: child protection staff hindered by IT,government-computing-network
1059,2011-05-11,Socitm and CIO council call for localised service strategy,government-computing-network
1060,2011-05-11,ICO: data sharing needs compatible IT,government-computing-network
1061,2011-05-10,Leeds' system to analyse phone calls,government-computing-network
1062,2011-05-10,"Q&A: Tuesday 17 May, 1.00-3.00 - The demands of leadership",government-computing-network
1063,2011-05-10,Cabinet Office signs BT for PSN,government-computing-network
1064,2011-05-10,Fraud service calls for identity checks,government-computing-network
1065,2011-05-10,Interview: Joe Simpson,government-computing-network
1066,2011-05-10,Staffordshire council launches Wi-Fi at libraries,government-computing-network
1067,2011-05-09,Poor IT could hobble Work Programme,government-computing-network
1068,2011-05-09,Surrey council launches e-library mobile app,government-computing-network
1069,2011-05-09,ICO issues cookies guidance,government-computing-network
1070,2011-05-05,Francis Maude outlines Public Data Corporation plans,government-computing-network
1071,2011-05-05,BTP finds savings in IT refresh,government-computing-network
1072,2011-05-04,Home Office reveals telecommunications spending,government-computing-network
1073,2011-05-04,Janet 3G to go live in June,government-computing-network
1074,2011-04-28,West Sussex awards £5.7m contact centre deal,government-computing-network
1075,2011-04-28,Wireless mesh works for Northumberland,government-computing-network
1076,2011-04-27,Departments reveal mobile device spending,government-computing-network
1077,2011-04-26,Official reveals £650m cyber security spending plans,government-computing-network
1078,2011-04-26,Halton council awards schools deal,government-computing-network
1079,2011-04-26,Cheltenham takes shared services to the cloud,government-computing-network
1080,2011-04-21,Oldham school breaches Data Protection Act,government-computing-network
1081,2011-04-21,John Collington appointed chief procurement officer,government-computing-network
1082,2011-04-21,Intellect says drop ICT from schools,government-computing-network
1083,2011-04-21,Interview: Ron McLaren,government-computing-network
1084,2011-04-21,Government agrees terms with cloud supplier,government-computing-network
1085,2011-04-21,National Archives wins enterprise award,government-computing-network
1086,2011-04-20,Cardiff University seeks £240m IT deal,government-computing-network
1087,2011-04-19,West Midlands police tweet from court,government-computing-network
1088,2011-04-19,Cornwall council signs £7m ERP deal,government-computing-network
1089,2011-04-19,Councils gain from sharing websites,government-computing-network
1090,2011-04-18,Scotland Excel signs whiteboard deal,government-computing-network
1091,2011-04-18,How to win large public sector contracts,government-computing-network
1092,2011-04-18,NI auditor: data sharing could boost benefit take-up,government-computing-network
1093,2011-04-15,Northern Ireland uses software to detect £11m fraud,government-computing-network
1094,2011-04-14,Welsh watchdogs plan single website,government-computing-network
1095,2011-04-14,Government outlines crown representative relationships,government-computing-network
1096,2011-04-13,Blaby council signs £1.3m shared ICT deal,government-computing-network
1097,2011-04-13,Cabinet Office confirms end of OGC,government-computing-network
1098,2011-04-12,Denbighshire invests to save in finance software,government-computing-network
1099,2011-04-12,Report reveals patchy ICT provision in schools,government-computing-network
1100,2011-04-12,Government departments fall short on FoI,government-computing-network
1101,2011-04-11,CESG provides smartphone advice for public sector,government-computing-network
1102,2011-04-11,Bexley extends outsourcing deal with Capita,government-computing-network
1103,2011-04-11,Greening the data centre cuts costs,government-computing-network
1104,2011-04-08,Birmingham claims fraud find through data warehouse,government-computing-network
1105,2011-04-08,Andy Tait leaves Cabinet Office,government-computing-network
1106,2011-04-07,Police get quicker stolen mobile phone check,government-computing-network
1107,2011-04-07,Government signs new Public Sector Network undertaking,government-computing-network
1108,2011-04-07,"e-Borders snares 2,800 crime suspects",government-computing-network
1109,2011-04-07,Comment: Can agile government IT fit with assurance plan?,government-computing-network
1110,2011-04-07,Northern Ireland plans progress for NI Direct,government-computing-network
1111,2011-04-06,Figures show decline in DNA database use,government-computing-network
1112,2011-04-05,Brent signs for revenue service,government-computing-network
1113,2011-04-05,Buying Solutions launches office supply framework,government-computing-network
1114,2011-04-05,York printer mix-up breaks data protection,government-computing-network
1115,2011-04-05,What future for ICT in education?,government-computing-network
1116,2011-04-04,Real Time Information trial to begin in April 2012,government-computing-network
1117,2011-04-04,Socitm calls for shared website functions,government-computing-network
1118,2011-04-04,Showing leadership,government-computing-network
1119,2011-04-01,Comment: Government ICT Strategy neglects councils,government-computing-network
1120,2011-04-01,Walsall signs for local PSN,government-computing-network
1121,2011-04-01,Projects authority to get intervention powers,government-computing-network
1122,2011-03-30,Government IT strategy sets fast pace,government-computing-network
1123,2011-03-30,OSCR signs for online system,government-computing-network
1124,2011-03-29,Dorset councils to share finance system,government-computing-network
1125,2011-03-29,Naace gets schools Charter Mark licence,government-computing-network
1126,2011-03-29,Wandsworth awards £70m BSF deal,government-computing-network
1127,2011-03-29,Interview: Frank Field,government-computing-network
1128,2011-03-28,Home Office tells police to use Sprint agreement,government-computing-network
1129,2011-03-28,Southwark loses court case with IBM,government-computing-network
1130,2011-03-28,MoJ plans for £56m ERP shared service,government-computing-network
1131,2011-03-28,Transport for London to roll out wi-fi by 2012,government-computing-network
1132,2011-03-25,Cumbria issues £120.5m ICT tender,government-computing-network
1133,2011-03-24,Harley: universal credit IT 'off to great start',government-computing-network
1134,2011-03-24,Government details ID card compensation for suppliers,government-computing-network
1135,2011-03-23,Budget: HMRC to merge income tax and national insurance,government-computing-network
1136,2011-03-23,Leicester loses thousands of home entry codes,government-computing-network
1137,2011-03-23,Saving IT jobs in the face of spending cuts,government-computing-network
1138,2011-03-22,Scotland seeks £30m deal for online education service,government-computing-network
1139,2011-03-22,Brent to open residents' access to their data,government-computing-network
1140,2011-03-21,Interview: Mark O'Neill,government-computing-network
1141,2011-03-18,Essex councils plan shared outsourcing deal,government-computing-network
1142,2011-03-18,North Yorkshire awards £5m HR deal,government-computing-network
1143,2011-03-17,Scotland strengthens digital record keeping,government-computing-network
1144,2011-03-16,Poor IT hampers Border Agency,government-computing-network
1145,2011-03-16,Councils have mixed record on FoI,government-computing-network
1146,2011-03-15,DWP drops Fujitsu from desktop support,government-computing-network
1147,2011-03-15,Skills shortage hits government IT,government-computing-network
1148,2011-03-15,DfT seeks new shared services centre deal,government-computing-network
1149,2011-03-14,Avon and Somerset police launches online crime tracker,government-computing-network
1150,2011-03-14,Scottish Police Services Authority seeks IT deal,government-computing-network
1151,2011-03-11,Boris Johnson launches 'grime crime' tool,government-computing-network
1152,2011-03-11,Flood Alert app launched,government-computing-network
1153,2011-03-11,Bristol to launch historic maps website,government-computing-network
1154,2011-03-10,Cornwall proposes £1bn partnership,government-computing-network
1155,2011-03-10,Government takes action on open technology,government-computing-network
1156,2011-03-09,Edinburgh city council launches libraries app,government-computing-network
1157,2011-03-09,CSA IT problems prove costly,government-computing-network
1158,2011-03-09,Government needs to bring IT skills in-house,government-computing-network
1159,2011-03-08,Socitm plans 'route map' for public service reform,government-computing-network
1160,2011-03-07,National Archives launches file scanning software,government-computing-network
1161,2011-03-07,Police.uk gets 400m hits,government-computing-network
1162,2011-03-04,Scotland launches digital strategy,government-computing-network
1163,2011-03-04,Police GIS aims to boost officer safety,government-computing-network
1164,2011-03-03,London borough plans CCTV upgrade,government-computing-network
1165,2011-03-03,"Reduce number of commissioners, say pressure groups",government-computing-network
1166,2011-03-03,NAO blames inadequate IT for budgeting problems,government-computing-network
1167,2011-03-03,Watmore advocates 'agile' approach to IT,government-computing-network
1168,2011-03-02,City of London signs £12.5m procurement service deal,government-computing-network
1169,2011-03-02,National Archives signals changes to government licensing framework,government-computing-network
1170,2011-03-02,Government extends IT spending controls,government-computing-network
1171,2011-03-02,Government should extend agile development for IT,government-computing-network
1172,2011-03-01,"CCTV use should be transparent, says government",government-computing-network
1173,2011-03-01,London trio signs up for shared HR and payroll,government-computing-network
1174,2011-03-01,Investment by portfolio,government-computing-network
1175,2011-03-01,Report urges councils to share more services,government-computing-network
1176,2011-02-28,Norfolk councils share software purchase,government-computing-network
1177,2011-02-25,Cabinet Office pushes suppliers on open source,government-computing-network
1178,2011-02-24,Bolton seeks £80m IT services deal,government-computing-network
1179,2011-02-24,TfL to upgrade travel card readers,government-computing-network
1180,2011-02-24,Tailoring an online service,government-computing-network
1181,2011-02-23,Virtualising the desktop,government-computing-network
1182,2011-02-23,Students downgraded by e-marking gaffes,government-computing-network
1183,2011-02-23,Cambridgeshire council loses unencrypted memory stick,government-computing-network
1184,2011-02-22,Hampshire and UNIT4 sign MoU,government-computing-network
1185,2011-02-22,Identity and Passport Service breaches data act,government-computing-network
1186,2011-02-21,Thames Valley and Hampshire police merge IT services,government-computing-network
1187,2011-02-21,Government defends need for census,government-computing-network
1188,2011-02-21,North-west claims savings from using IT,government-computing-network
1189,2011-02-18,NAO presents challenge for government ICT,government-computing-network
1190,2011-02-18,Sefton reviews major outsourcing contracts,government-computing-network
1191,2011-02-18,Marine body plans online licensing process,government-computing-network
1192,2011-02-18,Passport swap couple walk through airport scanners,government-computing-network
1193,2011-02-18,Gwent to expand use of police intelligence tool,government-computing-network
1194,2011-02-17,Surrey selects preferred bidder for Wi-Fi deal,government-computing-network
1195,2011-02-17,NAO: open data will underpin 'big society',government-computing-network
1196,2011-02-16,Beating the snags in open data,government-computing-network
1197,2011-02-16,DfE agrees £80m pensions contract with Capita,government-computing-network
1198,2011-02-16,OFT clears national address gazetteer plans,government-computing-network
1199,2011-02-15,London councils reveal joint IT jobs cut plan,government-computing-network
1200,2011-02-15,Socitm calls for better contact management,government-computing-network
1201,2011-02-15,Council quartet plans shared ERP,government-computing-network
1202,2011-02-15,DfT plans Blue Badge technology changes,government-computing-network
1203,2011-02-15,Tyne and Wear launches travel smart cards,government-computing-network
1204,2011-02-14,MPs test iPads,government-computing-network
1205,2011-02-14,Metropolitan Police Authority seeks £160m Airwave deal,government-computing-network
1206,2011-02-14,Minister says coastguard reforms will use existing ICT,government-computing-network
1207,2011-02-14,IPCC chief: ANPR is 'a victim of its own success',government-computing-network
1208,2011-02-11,Socitm calls for better ICT governance,government-computing-network
1209,2011-02-11,CCTV and ANPR to get commissioner and code,government-computing-network
1210,2011-02-11,Business Link plans small business boost,government-computing-network
1211,2011-02-10,Land Registry selects open source software,government-computing-network
1212,2011-02-10,Gallery: Minister helps destroys the national identity register,government-computing-network
1213,2011-02-10,Minister destroys national identity register,government-computing-network
1214,2011-02-10,Wales to receive £10m to extend broadband,government-computing-network
1215,2011-02-09,Councils miss e-petitions requirement,government-computing-network
1216,2011-02-09,Police framework pushes shared service,government-computing-network
1217,2011-02-08,ICO fines councils for data breaches,government-computing-network
1218,2011-02-07,Universities funding council pays £12.5m for cloud,government-computing-network
1219,2011-02-07,Chancellor launches budget portal,government-computing-network
1220,2011-02-04,Northern Ireland launches online TV service,government-computing-network
1221,2011-02-04,Buying Solutions chief Littley leaves,government-computing-network
1222,2011-02-04,European commission plans flight passenger database,government-computing-network
1223,2011-02-03,Home Office plans anti-knife crime website,government-computing-network
1224,2011-02-03,Government misses e-Borders passenger check target,government-computing-network
1225,2011-02-02,Guardian Government Computing Network: About us,government-computing-network
1226,2011-02-02,Guardian Government Computing Network: Contact us,government-computing-network
1227,2011-02-02,MoJ saves £9m with staff roster software,government-computing-network
1228,2011-02-02,Met Police signs mobile deal,government-computing-network
1229,2011-02-02,Edinburgh trials GPS teleguide device,government-computing-network
1230,2011-02-01,e-Petitions: the good and the bad,government-computing-network
1231,2011-02-01,IT problems hit tax processing,government-computing-network
1232,2011-02-01,Street crime search falters at launch,government-computing-network
1233,2011-02-01,Police force sets up business systems framework,government-computing-network
1234,2011-01-31,Harley becomes government CIO,government-computing-network
1235,2011-01-31,Nine in 10 councils publish spending online,government-computing-network
1236,2011-01-31,Hansard to pulp paper processes,government-computing-network
1237,2011-01-28,Agency warns of attacks on government websites,government-computing-network
1238,2011-01-28,Hertfordshire awards BSF deal to Balfour Beatty,government-computing-network
1239,2011-01-28,Staffordshire signs PSN deal,government-computing-network
1240,2011-01-27,DWP seeks data for identity verification service,government-computing-network
1241,2011-01-27,Scotland beefs up FoI,government-computing-network
1242,2011-01-26,Change to sustain public sector ICT spend,government-computing-network
1243,2011-01-26,LGfL agrees network framework,government-computing-network
1244,2011-01-25,London council awards £250m IT deal,government-computing-network
1245,2011-01-25,UK to get national public library e-catalogue,government-computing-network
1246,2011-01-25,Cornwall introduces online language learning system,government-computing-network
1247,2011-01-25,Buying Solutions publishes £3bn tender,government-computing-network
1248,2011-01-25,ICO warns councillors about DPA obligations,government-computing-network
1249,2011-01-24,A case for software rationalisation,government-computing-network
1250,2011-01-24,Telling it once,government-computing-network
1251,2011-01-24,Buying Solutions seeks £500m HR framework,government-computing-network
1252,2011-01-24,Government in court over BSF cancellation,government-computing-network
1253,2011-01-21,Socitm: groups of councils could run health IT,government-computing-network
1254,2011-01-21,Councils look for 'good enough' IT solutions,government-computing-network
1255,2011-01-21,"ID register costs £400,000 to destroy",government-computing-network
1256,2011-01-20,Border Agency plans £36.4m biometric collection contract,government-computing-network
1257,2011-01-20,"Hants to slash £900,000 from IT budget",government-computing-network
1258,2011-01-19,Herts college to offer Europe-wide framework,government-computing-network
1259,2011-01-19,DWP CTO Gardner leaves,government-computing-network
1260,2011-01-19,South Yorkshire police leads ANPR league,government-computing-network
1261,2011-01-18,Lane Fox launches recycled PCs pilot,government-computing-network
1262,2011-01-18,Government considers pared down children's database,government-computing-network
1263,2011-01-17,NPIA: no cuts to national database,government-computing-network
1264,2011-01-14,DWP to charge for use of child maintenance system,government-computing-network
1265,2011-01-14,CLG launches fire service control consultation,government-computing-network
1266,2011-01-14,Northants police signs comms deal with BT iNet,government-computing-network
1267,2011-01-13,Government outlines Data Corporation plans,government-computing-network
1268,2011-01-12,Government joins European fingerprint database,government-computing-network
1269,2011-01-12,BMA: cuts could hit patient record plans,government-computing-network
1270,2011-01-12,Yorkshire NHS and police admit data breaches,government-computing-network
1271,2011-01-12,Ombudsman slams departments' data bungle,government-computing-network
1272,2011-01-11,Soca strikes £157m outsourcing deal,government-computing-network
1273,2011-01-11,GLA publishes shared services target,government-computing-network
1274,2011-01-11,Fujitsu leads Home Office supplier spending,government-computing-network
1275,2011-01-10,NHS resumes SCR mailings to patients,government-computing-network
1276,2011-01-10,Looking Local launches iOS app,government-computing-network
1277,2011-01-10,Welsh Assembly donates PCs for recycling,government-computing-network
1278,2011-01-10,Staffordshire strikes £10m deal with Capita,government-computing-network
1279,2011-01-07,New features for Businesslink,government-computing-network
1280,2011-01-07,Chant takes interim CEO for digital role,government-computing-network
1281,2011-01-07,"Scrapping Becta a mistake, say committee witnesses",government-computing-network
1282,2011-01-07,MoJ extends reach of FoI,government-computing-network
1283,2011-01-07,The value in data,government-computing-network
1284,2011-01-07,Councillors expect more from technology,government-computing-network
1285,2011-01-06,British Transport Police awards £10m network deal,government-computing-network
1286,2011-01-06,National Archives launches continuity framework contract,government-computing-network
1287,2011-01-05,Police test IT to fight antisocial behaviour,government-computing-network
1288,2011-01-05,Pickles declares ultimatum on openness,government-computing-network
1289,2011-01-05,Public file 845 Christmas tax returns,government-computing-network
1290,2011-01-04,London to get one stop procurement shop,government-computing-network
1291,2011-01-04,Police store data on 999 callers,government-computing-network
1292,2011-01-04,DfT plans to make speed camera info public,government-computing-network
1293,2012-08-31,Government call for input in final push for EU procurement progress,government-computing-network
1294,2012-08-30,NHS Commissioning Board will continue to fund GP software,government-computing-network
1295,2012-08-30,End user device programme to adopt 'best-in-breed' approach,government-computing-network
1296,2012-08-30,The devil is in the data,government-computing-network
1297,2012-08-29,Council says Mouchel financial restructuring ends outsourcing uncertainty,government-computing-network
1298,2012-08-28,Police force trio set for G4S move,government-computing-network
1299,2012-08-24,Capita buys Reliance Secure Task Management,government-computing-network
1300,2012-08-24,G-Cloud accredits first suppliers,government-computing-network
1301,2012-08-24,NHS to get new Choose and Book deal,government-computing-network
1302,2012-08-23,NHS Commissioning Board seeks open data and intelligence leads,government-computing-network
1303,2012-08-23,Police to beef up iPad and mobile scrutiny,government-computing-network
1304,2012-08-23,Audit Commission: online information can cut councils' care review costs,government-computing-network
1305,2012-08-23,SCC to provide IL3-accredited cloud platform,government-computing-network
1306,2012-08-22,Logica name and brand to disappear from Stock Exchange this week,government-computing-network
1307,2012-08-22,Dorset completes initial PSN roll out,government-computing-network
1308,2012-08-21,MPs urge MoJ to put ICT at heart of business strategy,government-computing-network
1309,2012-08-21,ICO to investigate alleged Essex council data lapse,government-computing-network
1310,2012-08-20,Bristol council tells local SMEs to 'come and bid for our ICT business',government-computing-network
1311,2012-08-20,Denise McDonagh rebuts G-Cloud critics,government-computing-network
1312,2012-08-17,NHS Direct chosen for £40m NHS 111 contract,government-computing-network
1313,2012-08-17,North Tyneside says ICT outsourcing will secure jobs,government-computing-network
1314,2012-08-17,Crothers: more flexible pricing models are key,government-computing-network
1315,2012-08-16,CloudStore: 75% of suppliers are SMEs,government-computing-network
1316,2012-08-15,'Universal Jobmatch' to be launched in autumn,government-computing-network
1317,2012-08-15,£98k spent through CloudStore in July,government-computing-network
1318,2012-08-15,Forestry Commission signs PSN-compliant deal,government-computing-network
1319,2012-08-15,Bill Crothers calls on government IT suppliers to show more initiative on savings,government-computing-network
1320,2012-08-14,Councils seek £34m ICT services,government-computing-network
1321,2012-08-14,G-Cloud broadens accreditation scheme,government-computing-network
1322,2012-08-14,LGA: local shared services shave £30m off costs,government-computing-network
1323,2012-08-13,London borough's journey to new ways of delivering ICT,government-computing-network
1324,2012-08-13,Scotland plans to get more SMEs working for government,government-computing-network
1325,2012-08-13,Former government CIO joins exodus to private sector,government-computing-network
1326,2012-08-10,CSC sees $46m drop in income from NHS,government-computing-network
1327,2012-08-10,Highways Agency trials GPS data for road management,government-computing-network
