,Date,Content,Section
5664,2014-05-30,Corrections and clarifications,news
5665,2014-05-30,Has Doctor Who become more sexist?,news
5666,2014-05-30,Looking back: Political Pass notes,news
5667,2014-05-30,Bear Mountain: new Guardian Shorts ebook extract,news
5668,2014-05-30,"Police visibility down in England and Wales, survey says",news
5669,2014-05-29,World Weatherwatch,news
5670,2014-05-29,Corrections and clarifications,news
5671,2014-05-29,"Piketty, Chris Giles and wealth inequality: it's all about the discontinuities",news
5672,2014-05-29,Drugs and prostitution contributed almost £10bn to the economy in 2009,news
5673,2014-05-28,How obese is the UK? and how does it compare to other countries?,news
5674,2014-05-28,Corrections and clarifications,news
5675,2014-05-28,Would Scotland be economically better off if it was independent?,news
5676,2014-05-27,Rise in antidepressant prescriptions rates in England: get the data,news
5677,2014-05-27,Corrections and clarifications,news
5678,2014-05-27,Inside the 30 May edition,news
5679,2014-05-26,Weatherwatch: The forecast for D-day,news
5680,2014-05-26,Corrections and clarifications,news
5681,2014-05-26,Seven key points from the EU election,news
5682,2014-05-25,Weatherwatch: Soggy summer ahead?,news
5683,2014-05-25,Corrections and clarifications,news
5684,2014-05-25,European parliamentary elections: all you need to know on results day,news
5685,2014-05-24,Housing: building on the green belt is not a solution to the shortage | the big issue,news
5686,2014-05-24,For the record,news
5687,2014-05-23,Corrections and clarifications,news
5688,2014-05-23,Animated map: local and EU elections in tweets,news
5689,2014-05-22,"Championship club accounts: profit, loss and the wage bill",news
5690,2014-05-22,Corrections and clarifications,news
5691,2014-05-22,Many students paying higher tuition fees consider courses poor value,news
5692,2014-05-22,Get the data: how UK migration patterns changed over the past year,news
5693,2014-05-22,How green spaces could stop cities from overheating,news
5694,2014-05-22,Local and European elections 2014: who is voting where?,news
5695,2014-05-21,Corrections and clarifications,news
5696,2014-05-21,Photo highlights of the day,news
5697,2014-05-21,"Everyone is totally just winging it, all the time",news
5698,2014-05-20,Australian aid to Pacific nations – how is the money spread?,news
5699,2014-05-20,Corrections and clarifications,news
5700,2014-05-20,Inside the 23 May edition,news
5701,2014-05-20,Why Labour are more important than Ukip in the European election,news
5702,2014-05-20,Photo highlights of the day,news
5703,2014-05-20,Ed Miliband's grocery spend makes him a thrifty shopper - but only just,news
5704,2014-05-20,Corrections and clarifications,news
5705,2014-05-20,Newborn health: which are the safest countries to be born in?,news
5706,2014-05-19,Weatherwatch: How trees learn,news
5707,2014-05-19,Photo highlights of the day,news
5708,2014-05-19,Forecasting the European election - everything you need to know,news
5709,2014-05-19,What do Ukip’s voters think about key political issues?,news
5710,2014-05-18,Weatherwatch: Wildfire weather,news
5711,2014-05-18,Corrections and clarifications,news
5712,2014-05-18,The weekend in pictures,news
5713,2014-05-17,For the record,news
5714,2014-05-17,"The economy: we need a radical overhaul of economics, not stunts | the big issue",news
5715,2014-05-16,Weatherwatch: Angel by the shore,news
5716,2014-05-16,Corrections and clarifications,news
5717,2014-05-16,Photo highlights of the day,news
5718,2014-05-16,Household wealth in Britain: how does it compare by region?,news
5719,2014-05-16,Looking back: Books,news
5720,2014-05-16,Looking back: Celebrating Buddha's birthday - in pictures,news
5721,2014-05-15,World Weatherwatch,news
5722,2014-05-15,Corrections and clarifications,news
5723,2014-05-15,Photo highlights of the day,news
5724,2014-05-15,Care for people dying in hospitals: the data behind the audit results,news
5725,2014-05-14,Corrections and clarifications,news
5726,2014-05-14,Photo highlights of the day,news
5727,2014-05-14,"Ignore the propaganda, conscription was not so popular",news
5728,2014-05-14,"One in four people worldwide holds antisemitic views, study finds",news
5729,2014-05-14,Flood of Bulgarian and Romanian migrant workers fails to materialise,news
5730,2014-05-14,Corrections and clarifications,news
5731,2014-05-13,Inside the 16 May edition,news
5732,2014-05-13,Photo highlights of the day,news
5733,2014-05-12,Weatherwatch: All the world's a map,news
5734,2014-05-12,Corrections and clarifications,news
5735,2014-05-12,Photo highlights of the day,news
5736,2014-05-12,"Lies, damn lies and European election leaflets: five tricks to watch out for",news
5737,2014-05-11,Corrections and clarifications,news
5738,2014-05-11,The weekend in pictures,news
5739,2014-05-10,For the record,news
5740,2014-05-10,Boarding schools: pupils' suffering has been ignored for too long | the big issue,news
5741,2014-05-09,Weatherwatch: Raining fish,news
5742,2014-05-09,Corrections and clarifications,news
5743,2014-05-09,Labour criticised over 'peas in a pod' VAT attack ad,news
5744,2014-05-09,Photo highlights of the day,news
5745,2014-05-08,London welcomes largest number of visitors since 1961,news
5746,2014-05-08,Corrections and clarifications,news
5747,2014-05-08,Why does the supply of halal meat outstrip demand?,news
5748,2014-05-07,Corrections and clarifications,news
5749,2014-05-07,Photo highlights of the day,news
5750,2014-05-07,Sunrise on Twitter - the animated map,news
5751,2014-05-07,"Maternal mortality down 45% globally, but 33 women an hour are still dying",news
5752,2014-05-06,Corrections and clarifications,news
5753,2014-05-06,Inside the 9 May edition,news
5754,2014-05-06,Photo highlights of the day,news
5755,2014-05-05,Weatherwatch: Come what May,news
5756,2014-05-05,Corrections and clarifications,news
5757,2014-05-05,Photo highlights of the day,news
5758,2014-05-04,Weatherwatch: Nature returns to normal,news
5759,2014-05-04,Corrections and clarifications,news
5760,2014-05-04,The weekend in pictures,news
5761,2014-05-03,Planning: The green belt is a precious resource. We must protect it | the big issue,news
5762,2014-05-03,For the record,news
5763,2014-05-02,Corrections and clarifications,news
5764,2014-05-02,Local data on alcohol deaths reveals mixed picture across England,news
5765,2014-05-02,New cars meet EU emission targets two years early,news
5766,2014-05-02,We Are What We Wear: new Guardian Shorts ebook extract,news
5767,2014-05-02,Looking back: 10 listicles from the archive,news
5768,2014-05-02,Looking back: Vigilantes battle a cartel in Mexico - in pictures,news
5769,2014-05-01,Corrections and clarifications,news
5770,2014-05-01,Photo highlights of the day,news
5771,2014-05-01,"Are 150,000 eastern European migrants really paying just £1 a week in tax?",news
5772,2014-05-01,Meetings: even more of a soul-sucking waste of time than you thought,news
5773,2014-05-01,Press Freedom 2014- the global picture,news
5774,2014-04-30,Corrections and clarifications,news
5775,2014-04-30,Photo highlights of the day,news
5776,2014-04-30,New data on zero-hours contracts adds to a worrying picture,news
5777,2014-04-30,Cycling levels in England fall slightly,news
5778,2014-04-29,Prison system cuts point to further cheap super-prisons,news
5779,2014-04-29,Corrections and clarifications,news
5780,2014-04-29,Inside the 2 May edition,news
5781,2014-04-29,Photo highlights of the day,news
5782,2014-04-29,How common is violence against a teacher?,news
5783,2014-04-29,'There were 18 blokes on that plane and only five legs – two were mine',news
5784,2014-04-28,Corrections and clarifications,news
5785,2014-04-28,The government’s own data shows Help to Work doesn’t help,news
5786,2014-04-28,Photo highlights of the day,news
5787,2014-04-27,Weatherwatch: Did warm weather cause the Titanic disaster?,news
5788,2014-04-27,Corrections and clarifications,news
5789,2014-04-27,The weekend in pictures,news
5790,2014-04-26,Housing: locals left behind as builders cash in on rising land values | the big issue,news
5791,2014-04-26,For the record,news
5792,2014-04-25,Corrections and clarifications,news
5793,2014-04-25,Photo highlights of the day,news
5794,2014-04-25,Anzac Day: Large crowds mark 99th anniversary of the Gallipoli landing,news
5795,2014-04-25,Disease and environmental factors across England and Wales mapped,news
5796,2014-04-25,The environment and health atlas of England and Wales: how it was created and what it shows,news
5797,2014-04-25,Anzac Day: thousands turn out for remembrance marches,news
5798,2014-04-25,Tony Abbott questions mythologising of the Gallipoli campaign,news
5799,2014-04-25,Duke and Duchess of Cambridge mark Anzac Day in Canberra – in pictures,news
5800,2014-04-25,Search for 'artful dodger's' keys unlocks memories for 91-year-old POW,news
5801,2014-04-25,Scenes from the Anzac dawn service - video,news
5802,2014-04-25,Anzac Day remembered across Australia – in pictures,news
5803,2014-04-24,Corrections and clarifications,news
5804,2014-04-24,Anzac Day: duck as the glory talk flies,news
5805,2014-04-24,Crime statistics in England and Wales: how significant is the decline?,news
5806,2014-04-24,Photo highlights of the day,news
5807,2014-04-23,How much has Britain spent on military intervention?,news
5808,2014-04-23,Corrections and clarifications,news
5809,2014-04-23,What does your postcode say about you?,news
5810,2014-04-23,Photo highlights of the day,news
5811,2014-04-23,The great North Korean picture show – video,news
5812,2014-04-22,Corrections and clarifications,news
5813,2014-04-22,Inside the 25 April edition,news
5814,2014-04-22,How much is your personal data worth?,news
5815,2014-04-22,Photo highlights of the day,news
5816,2014-04-21,Weatherwatch: Waffled by hailstones,news
5817,2014-04-21,Corrections and clarifications,news
5818,2014-04-21,Photo highlights of the day,news
5819,2014-04-20,"Weatherwatch: Like it or not, the future is hot",news
5820,2014-04-20,Corrections and clarifications,news
5821,2014-04-19,"New mothers want doctors, not paid reps, to deliver care | The big issue",news
5822,2014-04-19,For the record,news
5823,2014-04-18,Weatherwatch: By Jove! It's jolly chilly!,news
5824,2014-04-18,Corrections and clarifications,news
5825,2014-04-18,Good Friday around the world – in pictures,news
5826,2014-04-17,Corrections and clarifications,news
5827,2014-04-17,The Guardian's top 100: which articles have been most popular?,news
5828,2014-04-17,Photo highlights of the day,news
5829,2014-04-16,Corrections and clarifications,news
5830,2014-04-16,Photo highlights of the day,news
5831,2014-04-16,Where are the murders of journalists most likely to go unpunished?,news
5832,2014-04-16,Glasgow has lowest life expectancy in the UK,news
5833,2014-04-15,Which spiritual leaders have the biggest following among foreign fighters in Syria?,news
5834,2014-04-15,Manchester City best paid team in global salary survey: how do other teams compare?,news
5835,2014-04-15,Corrections and clarifications,news
5836,2014-04-15,Inside the 18 April edition,news
5837,2014-04-15,Photo highlights of the day,news
5838,2014-04-15,Looking back: The BBC,news
5839,2014-04-15,Pachuco Style In Mexico City,news
5840,2014-04-14,Weatherwatch: White Easter memories,news
5841,2014-04-14,Corrections and clarifications,news
5842,2014-04-14,The 'culture of shut up' is sometimes just rude people who disagree,news
5843,2014-04-14,Will your generation have a better life than your parents?,news
5844,2014-04-14,Tax cuts: can they pay? | Reality Check | Juliette Jowit,news
5845,2014-04-14,Photo highlights of the day,news
5846,2014-04-14,Global Drug Survey findings: more people buying drugs online in the UK,news
5847,2014-04-13,Corrections and clarifications,news
5848,2014-04-13,The weekend in pictures,news
5849,2014-04-12,For the record,news
5850,2014-04-11,Weatherwatch: Taming the aurora,news
5851,2014-04-11,Corrections and clarifications,news
5852,2014-04-11,"The future of Scotland's currency continues to divide opinion, polls show",news
5853,2014-04-11,Photo highlights of the day,news
5854,2014-04-10,Corrections and clarifications,news
5855,2014-04-10,"Is the ""cost of living crisis"" over? | Reality Check | Juliette Jowit",news
5856,2014-04-10,Photo highlights of the day,news
5857,2014-04-09,Corrections and clarifications,news
5858,2014-04-09,UK seventh worst in EU for cabinet minister gender balance,news
5859,2014-04-09,Photo highlights of the day,news
5860,2014-04-09,Music analytics is helping the music industry see into the future,news
5861,2014-04-09,Maria Miller makes it six cabinet minister resignations under Cameron,news
5862,2014-04-08,Corrections and clarifications,news
5863,2014-04-08,What are the risks of eating infected meat?,news
5864,2014-04-08,Inside the 11 April edition,news
5865,2014-04-08,Photo highlights of the day,news
5866,2014-04-08,Game of Thrones: which world figures would fit into Westeros?,news
5867,2014-04-08,Photo highlights of the day,news
5868,2014-04-07,Weatherwatch: Fishing for hurricanes,news
5869,2014-04-07,Corrections and clarifications,news
5870,2014-04-06,Weatherwatch: Invasion of the waterweeds,news
5871,2014-04-06,Corrections and clarifications,news
5872,2014-04-06,Game of Thrones: how does the TV series compare to the books?,news
5873,2014-04-06,The weekend in pictures,news
5874,2014-04-05,London's skyline: planners and politicians still disregard residents' feelings | The big issue,news
5875,2014-04-05,For the record,news
5876,2014-04-04,Photo highlights of the day,news
5877,2014-04-04,Corrections and clarifications,news
5878,2014-04-04,"Reginald, Cyril and Blodwen: the decline of historic names",news
5879,2014-04-04,Smart cities: are you willing to trade privacy for efficiency?,news
5880,2014-04-04,"Arrests, stop and search and detentions: what do the latest police statistics show?",news
5881,2014-04-04,Australian drinking in decline but we're still mixing it up,news
5882,2014-04-03,Deportation of Yashika Bageerathi: why did the airline have to do it? | Reality Check | Juliette Jowit,news
5883,2014-04-03,Corrections and clarifications,news
5884,2014-04-03,Photo highlights of the day,news
5885,2014-04-02,Corrections and clarifications,news
5886,2014-04-02,How many portions of fruit and vegetables are we eating?,news
5887,2014-04-02,"Nick Clegg v Nigel Farage, round 2: getting the facts checked first | Reality Check | Juliette Jowit",news
5888,2014-04-02,Photo highlights of the day,news
5889,2014-04-01,Where are the UK's windfarms?,news
5890,2014-04-01,Advice for a happy life: don't take happiness advice from Charles Murray,news
5891,2014-04-01,Corrections and clarifications,news
5892,2014-04-01,Inside the 4 April edition,news
5893,2014-04-01,Photo highlights of the day,news
5894,2014-04-01,Looking back: 1 April pranks from the archive,news
5895,2014-04-01,Egypt's ancient art of pottery - in pictures,news
5896,2014-03-31,Weatherwatch: When April is the cruellest month,news
5897,2014-03-31,Corrections and clarifications,news
5898,2014-03-31,Photo highlights of the day,news
5899,2014-03-30,Corrections and clarifications,news
5900,2014-03-30,The weekend in pictures,news
5901,2014-03-30,Healthy eating: more studies are needed to end the confusion about food | the big issue,news
5902,2014-03-30,For the record,news
5903,2014-03-28,Corrections and clarifications,news
5904,2014-03-28,Photo highlights of the day,news
5905,2014-03-28,"Race, gender, schooling and university success - six key charts",news
5906,2014-03-27,Corrections and clarifications,news
5907,2014-03-27,Could an investigation into big energy suppliers cause blackouts? | Reality Check | Juliette Jowit,news
5908,2014-03-27,Photo highlights of the day,news
5909,2014-03-27,Singles in England and Wales: older and now the majority,news
5910,2014-03-26,Farage v Clegg: reality checking their claims | Reality Check | Juliette Jowit,news
5911,2014-03-26,Corrections and clarifications,news
5912,2014-03-26,No increase in commuters cycling: data breakdown,news
5913,2014-03-26,Are books really banned in prisons? | Reality Check | Juliette Jowit,news
5914,2014-03-26,Photo highlights of the day,news
5915,2014-03-26,Why is the NUT going out on strike?,news
5916,2014-03-25,Corrections and clarifications,news
5917,2014-03-25,Inside the 28 March edition,news
5918,2014-03-25,Photo highlights of the day,news
5919,2014-03-24,Weatherwatch: The rainmakers,news
5920,2014-03-24,Corrections and clarifications,news
5921,2014-03-24,Europe's young adults living with parents - a country by country breakdown,news
5922,2014-03-24,This 'busy-bragging' epidemic must be stopped. If only we could find the time,news
5923,2014-03-24,Photo highlights of the day,news
5924,2014-03-23,Weatherwatch: Bring back the beaver!,news
5925,2014-03-23,Corrections and clarifications,news
5926,2014-03-23,For the record,news
5927,2014-03-23,The big issue: GM crops are not the only solution to feeding the world,news
5928,2014-03-21,Corrections and clarifications,news
5929,2014-03-21,Budget 2014: the government's spending and income visualised,news
5930,2014-03-21,Explained: how is it possible to triple tuition fees and raise no extra cash?,news
5931,2014-03-21,Photo highlights of the day,news
5932,2014-03-20,Corrections and clarifications,news
5933,2014-03-20,Can we trust pensioners not to fritter away their pension savings?,news
5934,2014-03-20,Has music lost that love feeling? | Reality Check | Juliette Jowit,news
5935,2014-03-20,Photo highlights of the day,news
5936,2014-03-19,Corrections and clarifications,news
5937,2014-03-19,Budget 2014: five eye-grabbing measures which are less than they seem,news
5938,2014-03-19,Budget 2014: good news for savers – but who’s going to benefit?,news
5939,2014-03-19,Budget 2014: the overall effect of policy decisions,news
5940,2014-03-19,Photo highlights of the day,news
5941,2014-03-19,Five things you wanted to know about pound coins but were too afraid to ask,news
5942,2014-03-19,Budget 2014: all Osborne’s budgets so far – in five charts,news
5943,2014-03-18,Chinese investment in the housing market has been overhyped,news
5944,2014-03-18,Corrections and clarifications,news
5945,2014-03-18,Help paying for childcare: how much are new tax-breaks worth? | Reality Check | Juliette Jowit,news
5946,2014-03-18,London’s rail system animated in 60 seconds,news
5947,2014-03-18,Inside the 21 March edition,news
5948,2014-03-18,Photo highlights of the day,news
5949,2014-03-18,Just how big is the search area for MH370?,news
5950,2014-03-18,Western Australia a left-wing state: analysis,news
5951,2014-03-17,Weatherwatch: The politics of retreat,news
5952,2014-03-17,These companies are tracking the fitness of their employees,news
5953,2014-03-17,Corrections and clarifications,news
5954,2014-03-17,Photo highlights of the day,news
5955,2014-03-17,How will HS2 change journey times to and from London?,news
5956,2014-03-17,Facts are Sacred: The power of data – exclusive extract,news
5957,2014-03-17,Looking back: University life,news
5958,2014-03-17,Tilt-shift photography from Sochi Winter Paralympics,news
5959,2014-03-16,Weatherwatch: Extreme and terrible – but no freak occurrence,news
5960,2014-03-16,Corrections and clarifications,news
5961,2014-03-16,The weekend in pictures,news
5962,2014-03-16,For the record,news
5963,2014-03-16,Co-op pay storm: it's time to regulate the cabals that set executive salaries | the big issue,news
5964,2014-03-14,Weatherwatch: Out of the sea come the ghosts of the dead,news
5965,2014-03-14,Corrections and clarifications,news
5966,2014-03-14,GM crops: are they safe to grow and eat? | Reality Check | Juliette Jowit,news
5967,2014-03-14,The wealthiest get 20 more years of life in good health than the most deprived,news
5968,2014-03-14,How bedroom tax affects those on domestic violence protection scheme,news
5969,2014-03-13,Corrections and clarifications,news
5970,2014-03-13,The ever changing story of London's skyline,news
5971,2014-03-13,The 40% tax bracket: a stealth tax on the middle classes? | Reality Check | Juliette Jowit,news
5972,2014-03-13,Photo highlights of the day,news
5973,2014-03-13,"Netflix, Converse and flavoured milk: what's been added to the inflation goods basket?",news
5974,2014-03-13,Could the missing Malaysian Airlines flight MH370 have reached Australia?,news
5975,2014-03-12,Corrections and clarifications,news
5976,2014-03-12,Men in most deprived areas of England more than twice as likely to smoke,news
5977,2014-03-12,Photo highlights of the day,news
5978,2014-03-12,Explained: Exoplanet Habitability,news
5979,2014-03-11,Corrections and clarifications,news
5980,2014-03-11,Inside the 14 March edition,news
5981,2014-03-11,Photo highlights of the day,news
5982,2014-03-10,Weatherwatch: The Great White Hurricane,news
5983,2014-03-10,Corrections and clarifications,news
5984,2014-03-10,The internet of things is embedding itself into everyday items,news
5985,2014-03-10,Photo highlights of the day,news
5986,2014-03-09,Corrections and clarifications,news
5987,2014-03-09,The weekend in pictures,news
5988,2014-03-09,For the record,news
5989,2014-03-09,Scrap HS2 and use the money to improve life in the regions | the big issue,news
5990,2014-03-07,Weatherwatch: Rain maker,news
5991,2014-03-07,Corrections and clarifications,news
5992,2014-03-07,Photo highlights of the day,news
5993,2014-03-07,Infographics for children: what they can learn from data visualisations,news
5994,2014-03-06,World Weatherwatch: The drama continues,news
5995,2014-03-06,Corrections and clarifications,news
5996,2014-03-06,House prices are rising fast again: where are they up and where are they not? | Reality Check | Juliette Jowit,news
5997,2014-03-06,Russian troops removing ID markings 'gross violation',news
5998,2014-03-06,Photo highlights of the day,news
5999,2014-03-06,World's top 100 universities 2014: their reputations ranked by Times Higher Education,news
6000,2014-03-05,Corrections and clarifications,news
6001,2014-03-05,Violence against women: what the EU-wide survey tells us,news
6002,2014-03-05,Is migration good or bad for British jobs? | Reality Check | Juliette Jowit,news
6003,2014-03-05,Photo highlights of the day,news
6004,2014-03-05,"Wealthier people are more musical, report suggests",news
6005,2014-03-05,What does childcare really cost? | Reality Check | Juliette Jowit,news
6006,2014-03-04,Corrections and clarifications,news
6007,2014-03-04,Inside the 7 March edition,news
6008,2014-03-04,Photo highlights of the day,news
6009,2014-03-04,UK and Germany: are we more natural friends than foes? | Juliette Jowit,news
6010,2014-03-04,Cancer worldwide,news
6011,2014-03-03,Weatherwatch: Great expectations,news
6012,2014-03-03,Corrections and clarifications,news
6013,2014-03-03,Photo highlights of the day,news
6014,2014-03-03,Firestorm: exclusive Guardian Shorts ebook extract,news
6015,2014-03-03,Looking Back - winter weather,news
6016,2014-03-03,Looking back: Parliamentary firsts and unusual moments,news
6017,2014-03-02,Weatherwatch: When March winds brought deep snow,news
6018,2014-03-02,Corrections and clarifications,news
6019,2014-03-02,The weekend in pictures,news
6020,2014-03-02,For the record,news
6021,2014-03-01,Technology education: better salaries will encourage pupils to study the sciences,news
6022,2014-02-28,Explaining the odds: the process of mapping gambling in England,news
6023,2014-02-28,Corrections and clarifications,news
6024,2014-02-28,You're more biased than you think – even when you know you're biased,news
6025,2014-02-28,Photo highlights of the day,news
6026,2014-02-27,Corrections and clarifications,news
6027,2014-02-27,Photo highlights of the day,news
6028,2014-02-26,Corrections and clarifications,news
6029,2014-02-26,Why are we really overweight?,news
6030,2014-02-26,Photo highlights of the day,news
6031,2014-02-25,Corrections and clarifications,news
6032,2014-02-25,Inside the 28 February edition,news
6033,2014-02-25,Do the Tories have any claim to be the Workers' party?,news
6034,2014-02-25,Photo highlights of the day,news
6035,2014-02-25,New record lows in teen pregnancy rate,news
6036,2014-02-25,Corrections and clarifications,news
6037,2014-02-25,Women at Sochi,news
6038,2014-02-24,Weatherwatch: Electric snow,news
6039,2014-02-24,Photo highlights of the day,news
6040,2014-02-23,Corrections and clarifications,news
6041,2014-02-23,The weekend in pictures,news
6042,2014-02-23,"Scottish independence: if the Scots go it alone, they can't expect a safety net | the big issue",news
6043,2014-02-23,For the record,news
6044,2014-02-21,Corrections and clarifications,news
6045,2014-02-21,Photo highlights of the day,news
6046,2014-02-20,Weatherwatch: That sinking feeling,news
6047,2014-02-20,Corrections and clarifications,news
6048,2014-02-20,Photo highlights of the day,news
6049,2014-02-20,Is Russell Brand right? Are we disenchanted by politics?,news
6050,2014-02-19,Corrections and clarifications,news
6051,2014-02-19,"The art of the anti-blurb, or how to get Fox News to promote your book for free | Oliver Burkeman",news
6052,2014-02-19,The toughest maps quiz ... in the world,news
6053,2014-02-19,Photo highlights of the day,news
6054,2014-02-19,Significant decline in Scotland's alcohol deaths since 2002,news
6055,2014-02-18,Corrections and clarifications,news
6056,2014-02-18,Inside the 21 February edition,news
6057,2014-02-18,Photo highlights of the day,news
6058,2014-02-18,Greenhouse gas emissions from the UK,news
6059,2014-02-17,Weatherwatch: Winter lightning,news
6060,2014-02-17,Corrections and clarifications,news
6061,2014-02-17,Flood waters recede but row continues,news
6062,2014-02-17,Photo highlights of the day,news
6063,2014-02-16,Weatherwatch: Misery that oozes from the ground,news
6064,2014-02-16,Corrections and clarifications,news
6065,2014-02-16,The weekend in pictures,news
6066,2014-02-16,For the record,news
6067,2014-02-16,"Drugs policy: we must reform legislation, the question is how | the big issue",news
6068,2014-02-14,Weatherwatch: Into the vortex,news
6069,2014-02-14,Corrections and clarifications,news
6070,2014-02-14,UK storms: new severe flood warnings,news
6071,2014-02-14,Photo highlights of the day,news
6072,2014-02-13,Corrections and clarifications,news
6073,2014-02-13,WikiLeaks: exclusive book extract,news
6074,2014-02-13,Looking back: Charlie Chaplin – in pictures,news
6075,2014-02-13,Looking back: Nelson Mandela,news
6076,2014-02-13,"UK storms hit railways, roads and power supplies",news
6077,2014-02-13,Photo highlights of the day,news
6078,2014-02-13,UK Storms: Met office issues red warning for damaging winds,news
6079,2014-02-12,"Assaults, break-ins, thefts have all fallen in the past five years",news
6080,2014-02-12,Corrections and clarifications,news
6081,2014-02-12,Photo highlights of the day,news
6082,2014-02-12,Sometimes – unfortunately – being an asshole is the way to get ahead,news
6083,2014-02-12,How does commuting affect wellbeing?,news
6084,2014-02-11,UK floods: Cameron says 'money is no object' – as it happened,news
6085,2014-02-11,Inside the 14 February edition,news
6086,2014-02-11,Corrections and clarifications,news
6087,2014-02-11,Photo highlights of the day,news
6088,2014-02-11,Corrections and clarifications,news
6089,2014-02-10,Weatherwatch: Be careful what you wish for,news
6090,2014-02-10,Flooding crisis hits the Thames as political row worsens,news
6091,2014-02-10,Photo highlights of the day,news
6092,2014-02-09,Corrections and clarifications,news
6093,2014-02-09,The weekend in pictures,news
6094,2014-02-09,Scottish independence: it's not Scotland's job to save England from its failings | the big issue,news
6095,2014-02-09,"From the Observer archive, 8 February 1976: triumph of John Curry, the ballet boy who took to the ice",news
6096,2014-02-09,For the record,news
6097,2014-02-07,Weatherwatch: When flooding the fields was a skilled trade,news
6098,2014-02-07,Corrections and clarifications,news
6099,2014-02-07,Photo highlights of the day,news
6100,2014-02-06,Weatherwatch: The icestorm cometh,news
6101,2014-02-06,Corrections and clarifications,news
6102,2014-02-06,More UK storms prompt new flooding fears,news
6103,2014-02-06,Photo highlights of the day,news
6104,2014-02-06,Is government country run like an 'old boys network'?,news
6105,2014-02-05,Corrections and clarifications,news
6106,2014-02-05,Bethany Mota: the teenage YouTube star of bubbleheaded consumerism,news
6107,2014-02-05,Photo highlights of the day,news
6108,2014-02-04,Corrections and clarifications,news
6109,2014-02-04,Photo highlights of the day,news
6110,2014-02-04,"Facebook: 10 years of social networking, in numbers",news
6111,2014-02-04,Why is Roger Waters in a fizz over Scarlett Johansson's SodaStream ad?,news
6112,2014-02-04,Stop trying to make the web look 'beautiful' – I've forgotten it already,news
6113,2014-02-04,Annual salary levels analysed – search your job sector,news
6114,2014-02-03,Weatherwatch: Candlemas and the folklore factor,news
6115,2014-02-03,Corrections and clarifications,news
6116,2014-02-03,Photo highlights of the day,news
6117,2014-02-03,Afghanistan: where a woman has more freedom in jail – video,news
6118,2014-02-02,Weatherwatch: For those in peril on the sea – and on the flooded land,news
6119,2014-02-02,Corrections and clarifications,news
6120,2014-02-02,The weekend in pictures,news
6121,2014-02-02,For the record,news
6122,2014-02-02,Tony Blair is being simplistic when blaming religion for contemporary conflicts | the big issue,news
6123,2014-01-31,Corrections and clarifications,news
6124,2014-01-31,Seven ways Microsoft Excel could change the world,news
6125,2014-01-31,Photo highlights of the day,news
6126,2014-01-31,Sex and the Guardian: readers confess all,news
6127,2014-01-30,Weatherwatch: nature's big gamble,news
6128,2014-01-30,Money for Nothing: Can the dollar survive as the world's top currency? – video,news
6129,2014-01-30,Photo highlights of the day,news
6130,2014-01-30,Corrections and clarifications,news
6131,2014-01-30,Britain sells off £1.7bn of family silver,news
6132,2014-01-29,Corrections and clarifications,news
6133,2014-01-29,Photo highlights of the day,news
6134,2014-01-29,Where are the Syrian refugees going?,news
6135,2014-01-28,Corrections and clarifications,news
6136,2014-01-28,Inside the 31 January edition,news
6137,2014-01-28,How much do the royal family spend and are they down to their last million?,news
6138,2014-01-28,Photo highlights of the day,news
6139,2014-01-28,Education inequality in England: where is the gap widening?,news
6140,2014-01-27,Weatherwatch: how bushfires create their own rain,news
6141,2014-01-27,Corrections and clarifications,news
6142,2014-01-27,What did the elephant say to the tourists? Caption competition,news
6143,2014-01-27,How many people pay the top rate of income tax?,news
6144,2014-01-27,Photo highlights of the day,news
6145,2014-01-26,Weatherwatch: Blame it all on the jet stream,news
6146,2014-01-26,Corrections and clarifications,news
6147,2014-01-26,The weekend in pictures,news
6148,2014-01-26,Inequality: politicians have to engage openly with the income gap | the big issue,news
6149,2014-01-26,For the record,news
6150,2014-01-24,Corrections and clarifications,news
6151,2014-01-24,Photo highlights of the day,news
6152,2014-01-24,How many people haven't had sex in the past month?,news
6153,2014-01-23,Corrections and clarifications,news
6154,2014-01-23,Photo highlights of the day,news
6155,2014-01-23,Crime in England and Wales is down - but by how much?,news
6156,2014-01-23,Who were the conscientious objectors of the first world war?,news
6157,2014-01-22,Corrections and clarifications,news
6158,2014-01-22,"Drunken street attacks are in focus, and decline, unlike domestic violence",news
6159,2014-01-22,Photo highlights of the day,news
6160,2014-01-21,Corrections and clarifications,news
6161,2014-01-21,Inside the 24 January edition,news
6162,2014-01-21,"You really, really, really ought to spend more time in nature",news
6163,2014-01-21,Photo highlights of the day,news
6164,2014-01-21,Record numbers of young adults living with their parents,news
6165,2014-01-20,Weatherwatch: The dark money that feeds climate change confusion,news
6166,2014-01-20,Corrections and clarifications,news
6167,2014-01-20,Photo highlights of the day,news
6168,2014-01-19,Weatherwatch: The forecast for Mars – with help from Mongolian sand dunes,news
6169,2014-01-19,Corrections and clarifications,news
6170,2014-01-19,The weekend in pictures,news
6171,2014-01-19,Slavery: this shameful history has been ignored for too long | the big issue,news
6172,2014-01-19,For the record,news
6173,2014-01-17,Weatherwatch: Kipling's winter in the Vermont snow,news
6174,2014-01-17,Corrections and clarifications,news
6175,2014-01-17,Photo highlights of the day,news
