,Date,Content,Section
8710,2015-08-14,Ramesh Vyas obituary,science
8711,2015-08-14,Eric Whitacre’s BBC Prom music inspired by Hubble Space Telescope,science
8712,2015-08-14,Australian academics seek to challenge 'web of avarice' in scientific publishing,science
8713,2015-08-13,Unique antenna's radar gives Nasa a headache,science
8714,2015-08-13,Rosetta captures images of jet-blasting comet,science
8715,2015-08-13,Yeast cells genetically modified to create morphine-like painkiller,science
8716,2015-08-13,'Needs less shock and more substance': Susan Greenfield's tech claims criticised | Pete Etchells,science
8717,2015-08-12,Taking flight: Cape parrot identified as new species | @GrrlScientist,science
8718,2015-08-12,Rosetta set to witness cosmic firework display as comet 67P nears the sun,science
8719,2015-08-12,A scientist weighs up the five main anti-abortion arguments,science
8720,2015-08-12,How to see the Perseid meteor shower in the UK,science
8721,2015-08-12,3D-printed brain tissue,science
8722,2015-08-12,Alien resurrection: $135m search for life in outer space rescues Parkes telescope,science
8723,2015-08-11,Perseid meteor shower: how to see the celestial show from the US,science
8724,2015-08-11,Activity of entire central nervous system captured on film for first time,science
8725,2015-08-11,Dick Cotton obituary,science
8726,2015-08-11,Fish oil could help prevent mental health problems in those most at risk,science
8727,2015-08-11,Paul Spencer obituary,science
8728,2015-08-11,Nobel Prizes in science: strictly a man’s game?,science
8729,2015-08-11,How to be an offensive scientist stereotype | Dean Burnett,science
8730,2015-08-11,Attack on the pentagon results in discovery of new mathematical tile,science
8731,2015-08-10,Universe slowly dying as old stars fade faster than new ones are born,science
8732,2015-08-10,Nasa astronauts take first bites of lettuce grown in space: ‘Tastes like arugula’,science
8733,2015-08-10,How to stop to-do lists ruining your life,science
8734,2015-08-09,Starwatch: Celestial fireworks,science
8735,2015-08-09,"A good week for neutrinos: highest-power beam delivers oscillations, space delivers highest energy",science
8736,2015-08-09,Nuclear fallout: the mental health consequences of radiation | Becky Martin,science
8737,2015-08-08,Scientists to get ringside view as comet 67P reaches closest point to Sun,science
8738,2015-08-07,"Eye shape reveals whether an animal is predator or prey, new study shows",science
8739,2015-08-07,Shining a light on Britain’s nuclear state,science
8740,2015-08-07,The diversity dividend: why interdisciplinarity strengthens research,science
8741,2015-08-06,Reflecting on the joys and sorrows of old age | Letters,science
8742,2015-08-06,Sir Jack Goody obituary,science
8743,2015-08-06,Ribbiting news: frogs' poison spines revealed and new species discovered,science
8744,2015-08-06,Venomous frogs use toxic face spines as weapons | @GrrlScientist,science
8745,2015-08-06,Vote Jericho the lion: 5 alternative candidates for the Labour leadership | Dean Burnett,science
8746,2015-08-06,Scientists or beancounters: who decides what’s best for UK science?,science
8747,2015-08-06,Dark side of the moon captured by Nasa satellite a million miles from Earth,science
8748,2015-08-05,Scientists in Iran clone endangered mouflon – born to domestic sheep,science
8749,2015-08-05,Why the long face? Researchers compile directory of horse facial expressions,science
8750,2015-08-05,Count us in: our need for quantitative skills has never been greater,science
8751,2015-08-05,Not actually a scientist | John Hinton,science
8752,2015-08-04,Regularly taking the pill 'helps prevent two forms of cancer' decades after use,science
8753,2015-08-04,Answer to earthworm's ability to digest poisons unearthed by scientists,science
8754,2015-08-04,"Speed of glacier retreat worldwide 'historically unprecedented', says report",science
8755,2015-08-04,"Bonobos have mastered the art of babytalk, new research shows",science
8756,2015-08-04,Can we reverse the ageing process by putting young blood into older people? | Ian Sample,science
8757,2015-08-03,Buzz Aldrin walked on the moon – then claimed $33.31 in travel expenses,science
8758,2015-08-03,Did you solve it? Are you smarter than a Japanese schoolchild?,science
8759,2015-08-03,Generation game: earliest evidence of reproduction in complex species found,science
8760,2015-08-03,Can you solve it? Are you smarter than a Japanese schoolchild?,science
8761,2015-08-03,Neil deGrasse Tyson: curiosity about science is 'an ember that must be fanned',science
8762,2015-08-02,Terrawatch: The lost art of specimen illustration,science
8763,2015-08-02,Ancient Egyptian underwater treasures to be exhibited for the first time,science
8764,2015-08-02,"Mathematical déjà vu, and Coffee | Jon Butterworth | Life & Physics",science
8765,2015-07-31,Blue moon: how to see tonight’s 'rare' event,science
8766,2015-07-31,A ban on autonomous weapons is easier said than done,science
8767,2015-07-31,Subliminal learning and conscious thought reduce and enhance pain,science
8768,2015-07-31,The drugs work: the truth about statins and SSRIs,science
8769,2015-07-30,"Rosetta probe studies released, revealing fullest picture of comet yet",science
8770,2015-07-30,Mike Lesser obituary,science
8771,2015-07-30,Golden jackal: A new wolf species hiding in plain view | @GrrlScientist,science
8772,2015-07-30,3D brain map reveals connections between cells in nano-scale,science
8773,2015-07-30,Mealworm dumplings and virtual reality: the best date ever?,science
8774,2015-07-30,The great beyond: will the UK science budget be cut by 40%?,science
8775,2015-07-29,Memory loss: what makes people forget who they are?,science
8776,2015-07-29,Astronomers find aurora a million times brighter than the northern lights,science
8777,2015-07-29,Life's big surprises: two videos and a question,science
8778,2015-07-28,Earth could get just 12 hours' warning of damaging solar storm,science
8779,2015-07-28,"Virgin Galactic crash: co-pilot unlocked braking system too early, inquiry finds",science
8780,2015-07-28,Pluto: ten things we now know about the dwarf planet,science
8781,2015-07-28,Have your say in the future of the Guardian’s science blog network,science
8782,2015-07-28,"French student finds tooth dating back 560,000 years",science
8783,2015-07-28,"Aliens, immigrants, religion, and the health service in Britain | Vanessa Heggie",science
8784,2015-07-28,Six (scientifically approved) tips to make your man fall for you | Dean Burnett,science
8785,2015-07-27,In defence of the Research Excellence Framework,science
8786,2015-07-27,Bone idol: museum's quagga skeleton restored with 3D-printed leg,science
8787,2015-07-26,Starwatch: The August night sky,science
8788,2015-07-26,"Some first results from the new, higher-energy Large Hadron Collider",science
8789,2015-07-25,Life's big surprises: The Vital Question and Life's Greatest Secret,science
8790,2015-07-25,Space camp has kids reaching for the stars – and Mars – despite Nasa struggles,science
8791,2015-07-24,Pluto's flowing ice and mysterious red haze highlight 'a scientific wonderland',science
8792,2015-07-24,"'Gay genes': science is on the right track, we're born this way. Let’s deal with it.",science
8793,2015-07-24,Archaeologists find possible evidence of earliest human agriculture,science
8794,2015-07-24,Co's Digital Flora | Amy Coats,science
8795,2015-07-24,"The Skriker: global warming, eco-fairytales, and science on the stage | Amy C Chambers",science
8796,2015-07-24,Earth 2.0: Nasa says scientists have found 'closest twin' outside solar system,science
8797,2015-07-24,Oleogustus: why we might all be getting a new taste for fat,science
8798,2015-07-23,Is Kepler 452b humanity's best chance to find alien life?,science
8799,2015-07-23,Expedition 44 arrives,science
8800,2015-07-23,"Genes influence academic ability across all subjects, latest study shows",science
8801,2015-07-23,When robots kill,science
8802,2015-07-23,"If we discover extraterrestrial life, what happens next?",science
8803,2015-07-23,What to do when your ex comes out as gay | Dean Burnett,science
8804,2015-07-22,Plantwatch: The pharmacy flourishing in gardens and fields,science
8805,2015-07-22,Science vine: the Large Hadron Collider and what happens inside,science
8806,2015-07-22,Scientists find first drug that appears to slow Alzheimer's disease,science
8807,2015-07-22,Humphry Davy and the “safety lamp controversy” | Andrew Lacey,science
8808,2015-07-22,Field studies: science at Latitude festival 2015,science
8809,2015-07-21,Grit in the Google machine: why technology needs the friction of politics,science
8810,2015-07-21,Orchid Observers: a citizen science project | @GrrlScientist,science
8811,2015-07-21,Heavy metal upgrade to detect antimatter | Ben Still | Life & Physics,science
8812,2015-07-21,Earth from a million miles away: Dscovr satellite sends groundbreaking photo,science
8813,2015-07-21,Stephen Hawking launches $100m search for alien life beyond solar system,science
8814,2015-07-20,"SpaceX rocket exploded due to faulty steel strut, Elon Musk says",science
8815,2015-07-20,"Museum seeks to save Neil Armstrong's spacesuit with $500,000 Kickstarter",science
8816,2015-07-20,Let's listen out for alien life – and remember we might not understand it,science
8817,2015-07-20,Did you solve it? Let's engineer a country with more girls than boys,science
8818,2015-07-20,Can you solve it?  How can you engineer a country with more girls than boys?,science
8819,2015-07-19,Resistance isn’t futile – how to tackle drug-resistant superbugs,science
8820,2015-07-19,Beware the pseudo gene genies,science
8821,2015-07-18,Search for life now extends to outer reaches of solar system,science
8822,2015-07-18,What does a pentaquark mean for you?,science
8823,2015-07-18,Watch: This brilliant bird dances for her supper | @GrrlScientist,science
8824,2015-07-17,Pluto pictures: new high-resolution image delights and intrigues scientists,science
8825,2015-07-17,£34m Cern bill is money well spent | Letters,science
8826,2015-07-17,To Mars and boldly beyond: space missions to look out for,science
8827,2015-07-17,100 million-year-old fossils shed new light on Australia’s ancient inland sea,science
8828,2015-07-17,"Science evolves, and so should we",science
8829,2015-07-17,The world's most powerful radio telescope: the Square Kilometre Array,science
8830,2015-07-17,The Square Kilometre Array: radio silence in Western Australia for most powerful telescope in history,science
8831,2015-07-16,Human endeavour needed closer to home | Letters,science
8832,2015-07-16,Science of screaming: acoustics that trigger our fear centre identified,science
8833,2015-07-16,Zhenyuanlong suni: biggest ever winged dinosaur is found in China,science
8834,2015-07-16,Oh my baize! New cue sport  LOOP turns pool on its head,science
8835,2015-07-16,Pluto: Nasa reveals first high-resolution images of planet's surface,science
8836,2015-07-16,New Horizons: 10 facts about Nasa's astonishing Pluto mission and beyond,science
8837,2015-07-16,World’s largest viper: “Six feet long and vicious”,science
8838,2015-07-15,"Flagstaff, the town that discovered Pluto, toasts New Horizons triumph",science
8839,2015-07-15,Pluto: the splendid semi-planet with a special place in our hearts,science
8840,2015-07-15,Who you calling a dwarf? Pluto flyby reopens debate about its 'planet' status,science
8841,2015-07-15,Small 'planet' Pluto rides large on world wide web's meme machine,science
8842,2015-07-15,"Ground to dust: fracking, silicosis and the politics of public health",science
8843,2015-07-15,Autism: how unorthodox treatments can exploit the vulnerable,science
8844,2015-07-15,US triumphs in ‘hardest ever’ maths Olympiad,science
8845,2015-07-15,Starlings on Prozac | @GrrlScientist,science
8846,2015-07-15,Pluto flyby: Nasa's New Horizons probe sends signal to Earth – as it happened,science
8847,2015-07-14,"Fossilised sperm found in Antarctica is world's oldest, say scientists",science
8848,2015-07-14,Nasa's New Horizons probe shows Pluto bigger than expected,science
8849,2015-07-14,"Seeing Pluto: strain, pain and “awesome” science | Rebekah Higgitt",science
8850,2015-07-14,Hello Pluto: Nasa releases closest picture yet as probe approaches,science
8851,2015-07-14,Large Hadron Collider scientists discover new particles: pentaquarks,science
8852,2015-07-14,New Horizons flyby: share your photos and artwork,science
8853,2015-07-14,"Science, values and the limits of measurement",science
8854,2015-07-14,Get married or stay single? Live in the city or country? Dog or Cat? Science has the answers,science
8855,2015-07-13,Gwyneth Paltrow's guide to yawning,science
8856,2015-07-13,Nasa's first close-up images of Pluto to come to Canberra tracking station,science
8857,2015-07-13,Can we expect a MIRAcle for biomedical researchers in the US?,science
8858,2015-07-13,How do common medications influence moral decisions?,science
8859,2015-07-12,Starwatch: Of Pluto and planets,science
8860,2015-07-12,Wiltshire house rivalled Stonehenge as a hub for ancient Britons,science
8861,2015-07-12,Nature's hadron collider produces Higgs bosons all the time | Life & Physics,science
8862,2015-07-11,If you do one thing this month … go fossil hunting,science
8863,2015-07-11,Sun on your skin: what is the effect?,science
8864,2015-07-10,"Born this way? Society, sexuality and the search for the 'gay gene'",science
8865,2015-07-10,"That’s me in the picture: Bruce McCandless, 47, in the world’s first untethered space flight, February 1984",science
8866,2015-07-10,Nasa's New Horizons probe in final countdown to Pluto flyby,science
8867,2015-07-10,Caterpillars: close-up of a very clever disguise,science
8868,2015-07-10,Pluto image revealed by Nasa offers closest look yet at dwarf planet,science
8869,2015-07-09,Nasa’s New Horizons spacecraft ready for Pluto fly-by,science
8870,2015-07-09,Monkey 'brain net' raises prospect of human brain-to-brain connection,science
8871,2015-07-09,Hibernating bears could hold the key to long-distance space travel,science
8872,2015-07-09,Measuring research: what are the units of assessment?,science
8873,2015-07-09,The metric tide: an agenda for responsible indicators in research,science
8874,2015-07-08,Breast cancer hope as hormone shown to slow tumour growth,science
8875,2015-07-08,Budget hints at expanded regional development role for science spending,science
8876,2015-07-08,How can we fix unconscious racism? | Nathalia Gjersoe,science
8877,2015-07-08,How laboratory-grown organs will transform our lives,science
8878,2015-07-08,Global underwater shark study the first video survey in coral areas,science
8879,2015-07-07,Tree houses: are wooden skyscrapers the future of tall buildings?,science
8880,2015-07-06,"Old before your time? People age at wildly different rates, study confirms",science
8881,2015-07-06,No alien life on Philae comet,science
8882,2015-07-06,"Memory loss in old age breakthrough offers dementia hope, say researchers",science
8883,2015-07-06,Did you solve it? Is beehive Hidato the new Sudoku?,science
8884,2015-07-06,Can you solve it? Is beehive Hidato the new Sudoku?,science
8885,2015-07-06,Why are some diseases screened for but not others?,science
8886,2015-07-05,"Philae comet could be home to alien life, say scientists",science
8887,2015-07-05,Terrawatch: After the earthquake – the monsoon brings landslips,science
8888,2015-07-05,Has physics cried wolf too often? | Jon Butterworth | Life & Physics,science
8889,2015-07-05,Why your smartphone takes better photographs than the Hubble space telescope,science
8890,2015-07-04,Songbirds Return to North America | @GrrlScientist,science
8891,2015-07-03,"Science of resistance: Heinrich Wieland, the biochemist who defied the Nazis",science
8892,2015-07-03,UK maths prodigy sets out to prove his worth at international Olympiad,science
8893,2015-07-03,"Gene therapy treatment for cystic fibrosis may be possible by 2020, scientists say",science
8894,2015-07-03,"This is the way the world ends: not with a bang, but with a Big Rip",science
8895,2015-07-03,Cruel Summer: how hot weather makes people angrier | Dean Burnett,science
8896,2015-07-03,Get this: spiders can “sail” on water,science
8897,2015-07-02,"Parkinson’s and depression drugs can alter moral judgment, study shows",science
8898,2015-07-01,"Diverse parental genes lead to taller, smarter children, finds extensive study",science
8899,2015-07-01,Rosetta spacecraft spots enormous sinkholes on comet 67P,science
8900,2015-07-01,Flatworm uses 'hypodermic penis' to inject sperm into own head,science
8901,2015-07-01,Leap second: all the latest developments and reaction – live!,science
8902,2015-06-30,Kirsty Hall obituary,science
8903,2015-06-30,"Asteroid strikes are a threat, but space-based telescopes would reduce risk",science
8904,2015-06-30,'Leap second': how are you planning to spend it?,science
8905,2015-06-30,'Leap second' to pause clocks at midnight as entire planet gains a second,science
8906,2015-06-30,"Search for deadly asteroids must be accelerated to protect Earth, say experts",science
8907,2015-06-30,The wine-o rhino: the rhinoceros with an alcohol problem,science
8908,2015-06-29,Queer Laboratory Life: Recognising the work of LGBT scientists,science
8909,2015-06-29,Hairy monster: ancient 'super-armoured' worm discovered in China,science
8910,2015-06-29,Babblers speak to the origin of language,science
8911,2015-06-29,How same-sex marriage could ruin civilisation | Dean Burnett,science
8912,2015-06-29,Xeno-canto: crowdsourcing the world's birdsongs | @GrrlScientist,science
8913,2015-06-28,Starwatch: The July night sky,science
8914,2015-06-28,Nasa SpaceX mission to International Space Station ends in explosion,science
8915,2015-06-28,"Marketing has discovered neuroscience, but the results are more glitter than gold",science
8916,2015-06-27,"Lab-grown blood, artificial organs – the science transforming our health",science
8917,2015-06-27,Something to watch for in the new data from the Large Hadron Collider,science
8918,2015-06-27,Baby sugar glider takes flying lessons | @GrrlScientist,science
8919,2015-06-26,AI: will the machines ever rise up?,science
8920,2015-06-26,Building bigger brains | Sharon Darwish,science
8921,2015-06-25,Keeping an eye on Europe’s borders,science
8922,2015-06-25,The first imperative: Science that isn’t transparent isn’t science,science
8923,2015-06-25,"Big universe, big data, astronomical opportunity",science
8924,2015-06-25,Good egg: rare specimen discovered after 100 years in a drawer,science
8925,2015-06-25,How to count invisible people,science
8926,2015-06-24,Plantwatch: Roadside wonders,science
8927,2015-06-24,Ancient mystery worm found to have surprise eyes and teeth,science
8928,2015-06-24,Is life's happiness curve really U-shaped?,science
8929,2015-06-24,What evidence would convince me skinny jeans are bad for health?,science
8930,2015-06-24,Jurassic World: Frankenstein for the 21st Century?,science
8931,2015-06-23,Horses that heal: how equine therapy is helping people find peace of mind,science
8932,2015-06-23,Sexism in science: did Watson and Crick really steal Rosalind Franklin’s data?,science
8933,2015-06-23,Could these piglets become Britain's first commercially viable GM animals?,science
8934,2015-06-23,Stop defending Tim Hunt,science
8935,2015-06-23,Is science policy a theological matter?,science
8936,2015-06-23,The genesis and renaissance of general relativity,science
8937,2015-06-23,Academic freedom sexism | Richard P Grant,science
8938,2015-06-22,Australians lead research into decoding genetic make-up of deadly superbug,science
8939,2015-06-22,Did you solve it? Are you smarter than Jo Nesbø?,science
8940,2015-06-22,My Neanderthal sex secret: modern European's great-great grandparent link,science
8941,2015-06-22,CIA torture is only part of medical science's dark modern history,science
8942,2015-06-22,"Emmy Noether, hero of symmetry and conservation",science
8943,2015-06-22,Can you solve it? Are you smarter than Jo Nesbø?,science
8944,2015-06-21,Even Albert Einstein needed more than curiosity to become a great physicist | Letters,science
8945,2015-06-21,"Game of chances: inheritance is a question of probability, not destiny",science
8946,2015-06-20,‘This could be a real game-changer’: protein points to cure for life-limiting disease,science
8947,2015-06-20,This talented parrot thinks he's a songbird | @GrrlScientist,science
8948,2015-06-20,"'If I burn out, I burn out': meet Taylor Wilson, nuclear boy genius",science
8949,2015-06-19,Dinosaur webchat - as it happened,science
8950,2015-06-19,Just one action for women in science,science
8951,2015-06-18,Monster dinosaur find deserves recognition | Letter,science
8952,2015-06-18,"Playing mindgames in a neuroscience, art and tech vision of the future",science
8953,2015-06-18,"Monkeys used in medical research 'kept in neglectful conditions,' say activists",science
8954,2015-06-18,Do you remember your first nightingale?,science
8955,2015-06-17,New anti-malarial treatment provides hope in battle against drug resistance,science
8956,2015-06-17,"DNA analysis reignites fierce debate over fate of 9,000-year-old skeleton",science
8957,2015-06-17,Jack King obituary,science
8958,2015-06-17,Science vine: how do solar panels work?,science
8959,2015-06-17,"Quitting EU would harm British science, says Royal Society's next president",science
8960,2015-06-17,Philae probe: Rosetta scientists says lander's material is 'amazingly exciting',science
8961,2015-06-17,Brexit and science: let's not make the same mistake as the Swiss,science
8962,2015-06-17,The Geneva Protocol at 90: An Anchor for Arms Control?,science
8963,2015-06-16,Nasa scientists: 'Life outside of Earth is probably going to be really hard to find',science
8964,2015-06-16,Reversing the bandwagon that ran over Tim Hunt | Letters,science
8965,2015-06-16,"Methane in meteorites shows Mars soil could support life, study indicates",science
8966,2015-06-16,Scientists build toy car propelled by evaporating water,science
8967,2015-06-16,Man in Germany dies of complications stemming from Mers virus,science
8968,2015-06-16,Cambridge's 'Suicide Sunday' campaign and the deeper psychology of suicide,science
8969,2015-06-16,Could Kickstarter-funded Lunar Mission One be the UN’s first space mission?,science
8970,2015-06-16,SpaceX announces Hyperloop pod-race competition,science
8971,2015-06-15,A new wealth-creating agenda for the Labour Party,science
8972,2015-06-15,Rosetta spacecraft to change orbit in bid to strengthen Philae communication,science
8973,2015-06-15,Philae’s revival could advance science by 20 years,science
8974,2015-06-15,Excellent science in the UK is at risk if it votes for Brexit,science
8975,2015-06-15,Scientists film death of white blood cell for first time and discover alert system,science
8976,2015-06-15,UK Science and EU membership: United we stand…,science
8977,2015-06-15,Narcolepsy and the swine flu vaccine: the girl who falls asleep 40 times a day,science
8978,2015-06-14,Philae comet lander 'wakes up' from hibernation to resume Rosetta mission,science
8979,2015-06-14,Dinosaurs on screen: fact or fantasy?,science
8980,2015-06-14,Brian Cox: ‘Scientists aren’t priests of knowledge. They’re like plumbers’,science
8981,2015-06-13,Asteroid Day tries to save life as we know it,science
8982,2015-06-13,Tim Hunt: ‘I’ve been hung out to dry. They haven’t even bothered to ask for my side of affairs’,science
8983,2015-06-13,Shamed Nobel laureate Tim Hunt ‘ruined by rush to judgment after stupid remarks’,science
8984,2015-06-13,Surgeon promising first human head transplant makes pitch to US doctors,science
8985,2015-06-12,The trouble with Tim Hunt's 'trouble with girls in science' comment,science
8986,2015-06-12,The unseen women scientists behind Tim Hunt’s Nobel prize,science
8987,2015-06-12,"134,000 saiga antelope dead in two weeks. What is the probable cause?",science
8988,2015-06-12,Good Girl review - a beautifully shot but flawed insight into mental illness,science
8989,2015-06-11,LightSail deploys its solar sail,science
8990,2015-06-11,Greedy killer whale eats 27 porpoises and seals,science
8991,2015-06-11,World's hottest maths teacher Pietro Boselli: 'I model wet steam flow',science
8992,2015-06-11,Dead real: how we built the T. rex Autopsy dinosaur,science
8993,2015-06-10,Bespoke diets based on gut microbes could help beat disease and obesity,science
8994,2015-06-10,My Beautiful Broken Brain review - moving study of life after stroke,science
8995,2015-06-10,"Cry, cry, cry (for Tim Hunt and backwards Nobel laureates)",science
8996,2015-06-10,Tim Hunt shows why old men should be banned from science | Dean Burnett,science
8997,2015-06-10,Tim Hunt apologises for comments on his 'trouble' with female scientists,science
8998,2015-06-10,Can an online quiz spot a psychopath?,science
8999,2015-06-09,Chimpanzees in west Africa observed indulging in habitual drinking,science
9000,2015-06-09,Woman gives birth after pioneering ovarian tissue transplant,science
9001,2015-06-09,Wild chimps caught boozing on 7% ABV 'wine',science
9002,2015-06-09,75-million-year-old dinosaur blood and collagen discovered in fossil fragments,science
9003,2015-06-09,In particular - hopes and dreams @particlepodcast | Life & Physics,science
9004,2015-06-09,The art and science of animating life,science
9005,2015-06-09,Is Richard Dawkins destroying his reputation? | Sophie Elmhirst,science
9006,2015-06-08,Nasa 'flying saucer' parachute fails to inflate in test flight,science
9007,2015-06-08,Did you solve it? Are you smarter than a Hong Kong six-year-old?,science
9008,2015-06-08,New study claims to find genetic link between creativity and mental illness,science
9009,2015-06-08,Say hello to your inner molecules,science
9010,2015-06-08,Can you solve it: are you smarter than a Hong Kong six-year-old?,science
9011,2015-06-08,The Psychoactive Substances Bill: An opportunity or threat for research? | Nick Davis,science
9012,2015-06-07,Childhood hallucinations are surprisingly common – but why?,science
9013,2015-06-06,The top four modern killers in the west,science
9014,2015-06-06,Philosophy of the Large Hadron Collider | Michael Krämer | Life & Physics,science
9015,2015-06-05,Spectacular new species of waterlily discovered in Australia,science
9016,2015-06-05,Newly discovered vessels beneath skull could link brain and immune system,science
9017,2015-06-05,How to solve the  maths GCSE question about Hannah's sweets that went viral,science
9018,2015-06-05,New dinosaurian royalty crowned - meet Regaliceratops,science
9019,2015-06-05,Top bananas: shopping list survey reveals bananas are number 1 supermarket impulse buy,science
9020,2015-06-04,New test uses a single drop of blood to reveal entire history of viral infections,science
9021,2015-06-04,"New species of dinosaur, the regaliceratops, discovered in Canada",science
9022,2015-06-04,Virgin Galactic 'owe it to dead pilot' to make space tourism project succeed,science
9023,2015-06-03,Ubble: the online test to predict if you'll die within five years,science
9024,2015-06-03,What's my Ubble risk of dying?,science
9025,2015-06-03,"Prepare pregnant women for bad health news from prenatal tests, doctors urged",science
9026,2015-06-03,"Genetics plays role in deciding at what age women have first child, says study",science
9027,2015-06-03,"Pluto's moons tumble in orbit, Hubble measurements reveal",science
9028,2015-06-03,Chimps like chips. They would be cooking if they could,science
9029,2015-06-03,Stephen Hawking: 'I would consider assisted suicide',science
9030,2015-06-03,Live webcast of the 13 TeV restart of the CERN Large Hadron Collider,science
9031,2015-06-03,Niels Bohr: Life Behind the Physics,science
9032,2015-06-03,"Most dinosaurs had scales, not feathers, fossil analysis concludes",science
9033,2015-06-02,The naked chef? Chimpanzees can 'cook' and prefer cooked food – study,science
9034,2015-06-02,Kew Gardens to breathe new life into great pagoda dragons,science
9035,2015-06-02,"Fooling ourselves with science: hoaxes, retractions and the public",science
9036,2015-06-02,How your eyes betray your thoughts,science
9037,2015-06-02,The cold that binds: tiny birds snuggle for warmth | @GrrlScientist,science
9038,2015-06-02,Terrible advice for female scientists | Dean Burnett,science
9039,2015-06-02,"Crawling, breathing, invasive fish a 'major disaster' if it reaches Australia",science
9040,2015-06-01,Doctors aim for single test to detect risk of four cancers in women,science
9041,2015-06-01,Altruism needs a better explanation than current evolutionary theory | Letter from Mary Midgley,science
9042,2015-06-01,"Sawfish escape extinction through 'virgin births', scientists discover",science
9043,2015-06-01,Science vine: the life of a star,science
9044,2015-06-01,Immunotherapy: the big new hope for cancer treatment,science
9045,2015-06-01,Global Drug Survey: what made you stop taking drugs?,science
9046,2015-05-31,Terrawatch: The enemy below,science
9047,2015-05-31,Research funding: Is size really the most important thing?,science
9048,2015-05-31,The human body is marvellous – but it doesn’t have a lifetime guarantee,science
9049,2015-05-30,"‘Fly-on-wall’ TV show captures family life, Ethiopian style",science
9050,2015-05-30,Can Mars One colonise the red planet?,science
9051,2015-05-29,Banning legal highs: the biggest obstacle is the human brain | Dean Burnett,science
9052,2015-05-29,How have changes to publishing affected scientists? | Julie McDougall-Waters,science
9053,2015-05-29,Phablets and fauxhawks: the linguistic secrets of a good blended word,science
9054,2015-05-29,'Missing link' in shark evolution found in 380m-year-old Australian fossil,science
9055,2015-05-29,Woman comes face to face with her dead brother's transplanted face,science
9056,2015-05-28,No place for animal experiments that cross the line | Letters,science
9057,2015-05-28,"Gender and racial bias can be 'unlearnt' during sleep, new study suggests",science
9058,2015-05-28,How can we best assess the neuropsychological effects of violent video game play? | Pete Etchells and Chris Chambers,science
9059,2015-05-27,Plantwatch: Dog for the bones,science
9060,2015-05-27,Prehistoric skull with puncture wounds could be world's first murder mystery,science
9061,2015-05-27,How much for your Nobel prize? A buyer’s guide to the world’s top trophies,science
9062,2015-05-27,Virotherapy: skin cancer successfully treated with herpes-based drug,science
9063,2015-05-27,Watch the skies: the season for rare and mysterious noctilucent clouds is here,science
9064,2015-05-26,Birds identify good nuts by listening to them | @GrrlScientist,science
9065,2015-05-26,Dawn of the cyborgs: how humans will turn themselves into gods,science
9066,2015-05-26,How to solve it: here's the answer to Denise's birthday problem,science
9067,2015-05-25,John Nash obituary,science
9068,2015-05-25,Uncomfortably numb: The people who feel no pain,science
9069,2015-05-25,"Cheryl's birthday puzzle part two, Denise's revenge - can you solve it?",science
9070,2015-05-24,John Nash's unique approach produced huge leaps in economics and maths,science
9071,2015-05-24,Norman Sheppard obituary,science
9072,2015-05-24,The Weather Experiment by Peter Moore review – storms and sunny intervals in 19th-century meteorology,science
9073,2015-05-24,So you’re related to Charlemagne? You and every other living European…,science
9074,2015-05-23,Ring a bell? Dig could uncover Big Ben’s daddy,science
9075,2015-05-22,Why can't we all sing well? Eurovision and the science of song,science
9076,2015-05-22,Why government censorship [in no way at all] carries greater risks than benefits | Dean Burnett,science
9077,2015-05-22,Why the bad science of the no campaign shouldn't sway Ireland's voters,science
9078,2015-05-21,"US military space plane begins latest secret mission
",science
9079,2015-05-21,Brain implant controls robotic arm - with the power of thought,science
9080,2015-05-21,Google a step closer to developing machines with human-like intelligence,science
9081,2015-05-21,How to solve the maths puzzle for Vietnamese eight-year-olds that stumped parents and teachers,science
9082,2015-05-21,Does scientific evidence support a reduction in the drink-driving limit?,science
9083,2015-05-21,First images of collisions at 13 TeV in CERN's Large Hadron Collider,science
9084,2015-05-21,Be mindful of mindfulness: drug-free doesn't mean side-effect free | Philip Hoggart,science
9085,2015-05-20,Spacecraft sailing on sunbeams begins test flight,science
9086,2015-05-20,The octopus can see with its skin,science
9087,2015-05-20,"Stone tool discovery pushes back dawn of culture by 700,000 years",science
9088,2015-05-20,Mysterious space plane blasts off for secretive US air force mission,science
9089,2015-05-20,Can you do the maths puzzle for Vietnamese eight-year-olds that has stumped parents and teachers?,science
9090,2015-05-20,"No, there is no evidence for a link between video games and Alzheimer’s disease | Chris Chambers & Pete Etchells",science
9091,2015-05-20,Smarter regulation for the sharing economy,science
9092,2015-05-19,Innovation and equity in an age of gene editing,science
9093,2015-05-19,"Hard to bear: pandas poorly adapted for digesting bamboo, scientists find",science
9094,2015-05-19,Are we products of nature or nurture? Science answers age-old question,science
9095,2015-05-19,Equality and polyamory: why early humans weren't The Flintstones,science
9096,2015-05-19,"Abel Prize 2015: John Nash, Louis Nirenberg and the maths of ice cream",science
9097,2015-05-18,Home-brewed heroin? Scientists create yeast that can make sugar into opiates,science
9098,2015-05-18,Water surprise: The Water Book reviewed,science
9099,2015-05-18,"Letters TO Prince Charles, from scientists | Dean Burnett",science
9100,2015-05-18,A new milestone in non-pharmaceutical treatments for depression | Nick Davis,science
9101,2015-05-17,Ralph Lainson obituary,science
