,Date,Content,Section
731,2012-10-16,EXPIRED The Batsheva Ensemble: Buy best available tickets for £15,extra
732,2012-10-16,The Batsheva Ensemble: Buy best available tickets for £15,extra
733,2012-10-16,EXPIRED Scenes from an Execution: Best available seats for just £25.00,extra
734,2012-10-16,Scenes from an Execution: Best available seats for just £29.50,extra
735,2012-10-12,The Rolling Stones Crossfire Hurricane Live cinema event: Buy 2 tickets for the price of 1,extra
736,2012-10-12,EXPIRED The Rolling Stones Crossfire Hurricane Live cinema event: Buy 2 tickets for the price of 1,extra
737,2012-10-12,The Moby-Dick Big Read event at Kings Place: Save 20% on tickets,extra
738,2012-10-12,EXPIRED The Moby-Dick Big Read event at Kings Place: Save 20% on tickets,extra
739,2012-10-11,EXPIRED Save 50% on I Can Make You Hate by Charlie Brooker,extra
740,2012-10-11,Save 50% on I Can Make You Hate by Charlie Brooker,extra
741,2012-10-10,EXPIRED Preview screening: Beasts of the Southern Wild,extra
742,2012-10-10,Preview screening: Beasts of the Southern Wild,extra
743,2012-10-10,EXPIRED Win ticket to see Dara O'Briain live plus an overnight stay in London,extra
744,2012-10-09,Save 20% on tickets to see Desire Under the Elms at the Lyric,extra
745,2012-10-09,EXPIRED Save 20% on tickets to see Desire Under the Elms at the Lyric,extra
746,2012-10-08,EXPIRED The drama of nation building: did Shakespeare change the course of history?,extra
747,2012-10-08,The drama of nation building: did Shakespeare change the course of history?,extra
748,2012-10-05,EXPIRED Win tickets to see Philip Pullman in conversation with Neil Gaiman,extra
749,2012-10-05,EXPIRED Cat on a Hot Tin Roof at the West Yorkshire Playhouse: Enjoy a 2 for 1 ticket offer for a special performance,extra
750,2012-10-05,Cat on a Hot Tin Roof at the West Yorkshire Playhouse: Enjoy a 2 for 1 ticket offer for a special performance,extra
751,2012-10-02,EXPIRED The 2012 Marsden Jazz Festival: Get a 2 for 1 ticket deal,extra
752,2012-10-02,The 2012 Marsden Jazz Festival: Get a 2 for 1 ticket deal,extra
753,2012-10-02,EXPIRED James and the Giant Peach: Buy a family ticket for £50,extra
754,2012-10-02,James and the Giant Peach: Buy a family ticket for £50,extra
755,2012-10-02,James and the Giant Peach: Buy a family ticket for £50,extra
756,2012-09-28,EXPIRED The Mystery of Charles Dickens: Get a top price ticket deal for £34.50,extra
757,2012-09-28,The Mystery of Charles Dickens: Get a top price ticket deal for £34.50,extra
758,2012-09-28,EXPIRED Preview screening: The Perks of Being a Wallflower,extra
759,2012-09-28,Preview screening: The Perks of Being a Wallflower,extra
760,2012-09-28,EXPIRED Win tickets an invitation to an exclusive launch event for the new Guardian Collection,extra
761,2012-09-27,EXPIRED Win tickets to the first Calstock Jazz and Blues Festival,extra
762,2012-09-27,EXPIRED Celebrate the release of On The Road: Enter our competition to win a Canon digital SLR camera,extra
763,2012-09-27,EXPIRED The Man on Her Mind at the Charing Cross Theatre: Buy top price tickets for £10,extra
764,2012-09-27,The Man on Her Mind at the Charing Cross Theatre: Buy top price tickets for £10,extra
765,2012-09-25,EXPIRED Win tickets to see Driving Miss Daisy,extra
766,2012-09-24,EXPIRED Finding Butterfly at Limehouse Town Hall: Save 50% on full price tickets,extra
767,2012-09-24,Finding Butterfly at Limehouse Town Hall: Save 50% on full price tickets,extra
768,2012-09-21,EXPIRED Buy £30 tickets to see Our Boys at The Duchess theatre,extra
769,2012-09-21,Buy £30 tickets to see Our Boys at The Duchess theatre,extra
770,2012-09-21,EXPIRED Win tickets to our 'So you want to be a games journalist?' evening on 2 October,extra
771,2012-09-20,EXPIRED Damned by Despair: Save £12 on top price tickets for selected performances,extra
772,2012-09-20,Damned by Despair: Save £12 on top price tickets for selected performances,extra
773,2012-09-18,SOLD OUT  Book now for our Dishonored event,extra
774,2012-09-18,Book now for our Dishonored event,extra
775,2012-09-18,EXPIRED Blue/Orange tour: Buy tickets for £15 at theatres around the UK,extra
776,2012-09-18,Blue/Orange tour: Buy tickets for £15 at theatres around the UK,extra
777,2012-09-18,EXPIRED Fascinating Aida at the London Wonderground: Buy stalls seats for £12,extra
778,2012-09-18,Fascinating Aida at the London Wonderground: Buy stalls seats for £12,extra
779,2012-09-17,Win tickets to an exclusive Raspberry Pi coaching session at the Google Campus,extra
780,2012-09-17,EXPIRED Join Colm Toibin at a launch event for his new novel at Guardian HQ,extra
781,2012-09-14,EXPIRED Win a pair of top price tickets to see Bully Boy at London's new theatre,extra
782,2012-09-14,"Win a Toshiba 32"" TV courtesy of Skeletons, our latest movie on demand",extra
783,2012-09-13,EXPIRED Win tickets to an exclusive private view of the Turner Prize at Tate Britain,extra
784,2012-09-12,EXPIRED Save 20% on all online food purchases at Japan Centre,extra
785,2012-09-12,Save 20% on all online food purchases at Japan Centre,extra
786,2012-09-11,Save 40% on Hugh's Three Good Things,extra
787,2012-09-11,EXPIRED Save 40% on Hugh's Three Good Things,extra
788,2012-09-11,Celebrate Picador's 40th birthday,extra
789,2012-09-11,EXPIRED  Celebrate Picador's 40th birthday,extra
790,2012-09-10,EXPIRED Three Sisters: Join us for the first Young Vic/Guardian Tweet Night,extra
791,2012-09-10,Three Sisters: Join us for the first Young Vic/Guardian Tweet Night,extra
792,2012-09-10,EXPIRED Save 25% on tickets to Frieze Masters,extra
793,2012-09-10,Save 25% on tickets to Frieze Masters,extra
794,2012-09-10,EXPIRED What You Will at the Apollo Theatre: Save £12.50 on tickets,extra
795,2012-09-10,What You Will at the Apollo Theatre: Save £12.50 on tickets,extra
796,2012-09-10,EXPIRED Oh the Humanity: Enjoy a 2 for 1 offer on tickets to selected performances,extra
797,2012-09-10,Oh the Humanity: Enjoy a 2 for 1 offer on tickets to selected performances,extra
798,2012-09-07,EXPIRED Preview screening: Untouchable,extra
799,2012-09-07,Preview screening: Untouchable,extra
800,2012-09-06,EXPIRED Win a luxury Cornish foodie weekend,extra
801,2012-09-06,EXPIRED Win tickets to A Government Inspector at Harrogate Theatre plus an overnight stay at the Crown Hotel,extra
802,2012-09-06,"COMPETITION CLOSED Doctors, Dissection and Resurrection Men: An exclusive preview",extra
803,2012-09-05,EXPIRED Handel's Royal Music at the Barbican,extra
804,2012-09-05,Handel's Royal Music at the Barbican,extra
805,2012-09-03,EXPIRED: Win a professional food processor courtesy of Cuisinart,extra
806,2012-08-31,EXPIRED The Observer/RIBA Stirling Prize debate 2012,extra
807,2012-08-31,EXPIRED Save £5 on tickets to see Caryl Churchill's latest play at the Royal Court,extra
808,2012-08-31,Save £5 on tickets to see Caryl Churchill's latest play at the Royal Court,extra
809,2012-08-28,Pre-Raphaelites: Victorian Avant-Garde at Tate Britain - Book now for our members' event on 5 November 2012,extra
810,2012-08-28,Pre-Raphaelites: Victorian Avant-Garde at Tate Britain - Book now for our members' event on 5 November 2012,extra
811,2012-08-21,EXPIRED Win tickets to see Rob Brydon in A Chorus of Disapproval,extra
812,2012-08-17,EXPIRED: Preview screening and Q&A session: Shadow Dancer,extra
813,2012-08-16,EXPIRED Win tickets to see Sheridan Smith as Hedda Gabler at The Old Vic,extra
814,2012-08-10,Preview screening and Q&A session: Shadow Dancer,extra
815,2012-08-09,Offer now expired: Playing the Games: Enjoy ticket offers on selected performances,extra
816,2012-08-09,EXPIRED Jumpy at the Duke of York's Theatre: Save £22.50 on Premium Seats,extra
817,2012-08-09,Jumpy at the Duke of York's Theatre: Save £22.50 on Premium Seats,extra
818,2012-08-08,EXPIRED Liverpool Food and Drink Festival: Buy 2 tickets for the price of 1,extra
819,2012-08-08,Liverpool Food and Drink Festival: Buy 2 tickets for the price of 1,extra
820,2012-08-07,EXPIRED London Road at the National Theatre: Get top price tickets for £20,extra
821,2012-08-07,London Road at the National Theatre: Get top price tickets for £20,extra
822,2012-08-03,News about our latest Family Day in the Education Centre,extra
823,2012-08-03,Win tickets to the Wilderness Festival,extra
824,2012-08-02,EXPIRED Win tickets to Planet Earth in Concert,extra
825,2012-08-02,EXPIRED Preview screening: Take this Waltz,extra
826,2012-08-02,Preview screening: Take this Waltz,extra
827,2012-07-31,EXPIRED: Woburn Abbey Garden Show: Save 20% on tickets,extra
828,2012-07-31,Woburn Abbey Garden Show: Save 20% on tickets,extra
829,2012-07-30,EXPIRED: Just So Festival 2012: Buy 2 children's tickets for the price of 1,extra
830,2012-07-30,Just So Festival 2012: Buy 2 children's tickets for the price of 1,extra
831,2012-07-27,EXPIRED Hal Willner's Freedom Rides: Buy tickets for £10,extra
832,2012-07-27,Hal Willner's Freedom Rides: Buy tickets for £10,extra
833,2012-07-27,Win a family ticket to the Just So Festival 2012 in Cheshire,extra
834,2012-07-26,EXPIRED Mack and Mabel: Save £5 on top price tickets at the Southwark Playhouse,extra
835,2012-07-26,Mack and Mabel: Save £5 on top price tickets at the Southwark Playhouse,extra
836,2012-07-26,Guardian Masterclasses: Save 20% on the cost of a creative writing course,extra
837,2012-07-26,EXPIRED Guardian Masterclasses: Save 20% on the cost of a creative writing course,extra
838,2012-07-26,EXPIRED The Tiger Who Came to Tea on stage: Buy tickets for £10,extra
839,2012-07-26,The Tiger Who Came to Tea on stage: Buy tickets for £10,extra
840,2012-07-20,EXPIRED Win tickets to see Andrea Bocelli perform in Portofino,extra
841,2012-07-20,EXPIRED Chariots of Fire on stage at the Gielgud Theatre: A special performance,extra
842,2012-07-20,Chariots of Fire on stage at the Gielgud Theatre: A special performance,extra
843,2012-07-20,EXPIRED The Doctor's Dilemma at the National Theatre: Buy top price tickets for £35,extra
844,2012-07-20,The Doctor's Dilemma at the National Theatre: Buy top price tickets for £35,extra
845,2012-07-17,EXPIRED Our latest offer from the Guardian Bookshop: In the Moment,extra
846,2012-07-17,Our latest offer from the Guardian Bookshop: In the Moment,extra
847,2012-07-17,EXPIRED 1936 at Sadler's Wells: Save £12 on top price tickets,extra
848,2012-07-17,1936 at Sadler's Wells: Save £12 on top price tickets,extra
849,2012-07-13,"EXPIRED The Lion, The Witch and The Wardrobe: Enjoy a great ticket deal",extra
850,2012-07-13,"The Lion, The Witch and The Wardrobe: Enjoy a great ticket",extra
851,2012-07-10,EXPIRED Win tickets to Laurie Anderson and a year's Southbank Centre Membership,extra
852,2012-07-10,EXPIRED Win a pair of tickets to Another London at Tate Britain,extra
853,2012-07-10,EXPIRED Calling all cub reporters,extra
854,2012-07-10,Calling all cub reporters,extra
855,2012-07-10,EXPIRED Francis Bacon to Paula Rego at Abbot Hall: Buy 2 admission tickets for the price of 1,extra
856,2012-07-10,Francis Bacon to Paula Rego at Abbot Hall: Buy 2 admission tickets for the price of 1,extra
857,2012-07-10,EXPIRED Shakespeare: staging the world - an exclusive event for Extra members,extra
858,2012-07-10,Shakespeare: staging the world - an exclusive event for Extra members,extra
859,2012-07-06,"EXPIRED: Philadelphia, Here I Come! - Get a free drink with each ticket purchase",extra
860,2012-07-06,"Philadelphia, Here I Come! - Get a free drink with each ticket purchase",extra
861,2012-07-06,OFFER EXPIRED George Gershwin's Porgy & Bess: Save more than £40 on stalls seats,extra
862,2012-07-06,George Gershwin's Porgy & Bess: Save more than £40 on stalls seats,extra
863,2012-07-06,EXPIRED Playing the Games: Enjoy ticket offers on selected performances,extra
864,2012-07-06,Playing the Games: Enjoy ticket offers on selected performances,extra
865,2012-07-05,Art in Action: Buy 2 tickets for the price of 1 for this year's festival,extra
866,2012-07-05,EXPIRED Art in Action: Buy 2 tickets for the price of 1 for this  year's festival,extra
867,2012-07-03,COMPETITION CLOSED Win tickets to the Voewood Festival,extra
868,2012-06-29,EXPIRED The Guardian Culture Professionals Network: Join for free,extra
869,2012-06-28,EXPIRED Win a weekend for two in France or Spain courtesy of Alastair Sawday's,extra
870,2012-06-28,EXPIRED Radio 2 Live in Hyde Park: Win one of six pairs of tickets,extra
871,2012-06-28,EXPIRED Get a 2 for 1 on admission to Mount Pleasant Gardens in Cheshire,extra
872,2012-06-28,Get a 2 for 1 on admission to Mount Pleasant Gardens in Cheshire,extra
873,2012-06-21,Enjoy 2 for 1 tickets to see Peter Blake: Pop Music at Pallant House Gallery,extra
874,2012-06-19,EXPIRED Glyndebourne 2012: Save £70 on best seats to see a Ravel double bill,extra
875,2012-06-19,Glyndebourne 2012: Save £70 on best seats to see a Ravel double bill,extra
876,2012-06-19,OFFER EXPIRED Enjoy 2 for 1 tickets to see Peter Blake: Pop Music at Pallant House Gallery,extra
877,2012-06-19,EXPIRED Win a pair of tickets to the Galtres Festival in Yorkshire,extra
878,2012-06-15,EXPIRED Save 20% on course fees for two Guardian Masterclasses,extra
879,2012-06-15,Save 20% on course fees for two Guardian Masterclasses,extra
880,2012-06-14,OFFER EXPIRED Preview screening: Your Sister's Sister,extra
881,2012-06-14,COMPETITION EXPIRED Win tickets for The Hitchhiker's Guide to the Galaxy Radio Show Live,extra
882,2012-06-14,EXPIRED Save 50% with our latest Guardian Bookshop offer,extra
883,2012-06-14,Save 50% with our latest Guardian Bookshop offer,extra
884,2012-06-08,EXPIRED National Theatre Live: Win tickets to see Frankenstein at the cinema of your choice,extra
885,2012-06-07,OFFER EXPIRED The Comedy of Errors: Buy top price tickets for £30 to see this Shakespeare comedy,extra
886,2012-06-07,The Comedy of Errors: Buy top price tickets for £30 to see this Shakespeare comedy,extra
887,2012-06-07,COMPETITION CLOSED Win a copy of Don DeLillo's Cosmopolis,extra
888,2012-06-07,COMPETITION CLOSED Art in Our Time at Leeds Art Gallery: Win a pair of tickets to a private tour plus a talk from Grayson Perry,extra
889,2012-06-07,OFFER EXPIRED Songwriting with Newton Faulkner: Save 20% on the cost of this Guardian Masterclass,extra
890,2012-06-07,Songwriting with Newton Faulkner: Save 20% on the cost of this Guardian Masterclass,extra
891,2012-06-01,"OFFER EXPIRED South Downs and The Browning Version: Tickets, an interval drink and a post-show debate for £49.50",extra
892,2012-06-01,South Downs and The Browning Version: Tickets and a post-show debate for £49.50,extra
893,2012-05-31,A Royal Affair: Win a stay in a luxury country house hotel of your choice,extra
894,2012-05-31,COMPETITION CLOSED SO Festival 2012: Win a five-star festival break in Lincolnshire,extra
895,2012-05-25,OFFER EXPIRED Julius Caesar in Stratford-upon-Avon: A top price ticket and dinner in the Rooftop Restaurant for £40,extra
896,2012-05-25,Julius Caesar in Stratford-upon-Avon: A top price ticket and dinner in the Rooftop Restaurant for £40,extra
897,2012-05-25,EXPIRED Democracy: Receive a complimentary upgrade to a Top Price Seat,extra
898,2012-05-25,Democracy: Receive a complimentary upgrade to a Top Price Seat,extra
899,2012-05-22,In case you missed it...,extra
900,2012-05-21,COMPETITOIN CLOSED Martin Creed and the London Sinfonietta: Win tickets to their concert,extra
901,2012-05-18,"New Band of the Day Live in June at Barfly, featuring Kyla La Grange and We Were Evergreen",extra
902,2012-05-17,Join the Football Weekly team for a preview of the Euro 2012 tournament,extra
903,2012-05-17,Preview screening: The Angels' Share,extra
904,2012-05-17,EXPIRED The Magic Loungeabout: Win weekend tickets and a stay in a camper van,extra
905,2012-05-16,OFFER EXPIRED Get a 20% discount on the cost of our Festival Photography masterclass,extra
906,2012-05-16,Get a 20% discount on the cost of our Festival Photography masterclass,extra
907,2012-05-16,COMPETITION CLOSED Kew the Music: Win a pair of tickets to the concert of your choice,extra
908,2012-05-15,OFFER EXPIRED Glyndebourne Festival 2012: Save £70 on tickets to see La Cenerentola,extra
909,2012-05-15,Glyndebourne Festival 2012: Save £70 on tickets to see La Cenerentola,extra
910,2012-05-11,EXPIRED The Observer magazine gig: Mystery Jets announced as headliners,extra
911,2012-05-11,COMPETITION CLOSED Win tickets to see Steve Backshall on his A Wild Life tour,extra
912,2012-05-11,COMPETITION CLOSED Win a night at the Ageas Salisbury International Arts Festival,extra
913,2012-05-10,COMPETITION CLOSED Win a tour of the Penguin archive and a night in a luxury hotel,extra
914,2012-05-10,COMPETITION CLOSED Win tickets to AfroCubism live,extra
915,2012-05-10,EXPIRED The Endellion String Quartet: Buy 2 tickets for the price of 1,extra
916,2012-05-10,The Endellion String Quartet: Buy 2 tickets for the price of 1,extra
917,2012-05-09,EVENT SOLD OUT Join the Football Weekly team for a preview of the Euro 2012 tournament,extra
918,2012-05-08,OFFER EXPIRED Buy £10 tickets for the UK premiere of The Suit at the Young Vic theatre,extra
919,2012-05-08,Buy £10 tickets for the UK premiere of The Suit at the Young Vic theatre,extra
920,2012-05-04,OFFER EXPIRED COLLECT 2012: Buy 2 tickets for the price of 1 for this year's fair,extra
921,2012-05-04,COLLECT 2012: Buy 2 tickets for the price of 1 for this year's fair,extra
922,2012-05-03,COMPETITION CLOSED Win a family ticket to Bletchley Park,extra
923,2012-05-02,OFFER EXPIRED Get 50% off Sarah Raven's Wild Flowers at the Guardian Bookshop,extra
924,2012-05-02,Get 50% off Sarah Raven's Wild Flowers at the Guardian Bookshop,extra
925,2012-05-02,OFFER EXPIRED Abigail's Party: Get a top price ticket for just £34.50 until 5  June,extra
926,2012-05-02,Abigail's Party: Get a top price ticket for just £34.50 until 5 June,extra
927,2012-05-01,COMPETITION CLOSED Win a weekend at the Nova Festival,extra
928,2012-05-01,OFFER EXPIRED Swan Lake on Ice at the Royal Albert Hall: Save £10 on selected tickets,extra
929,2012-05-01,Swan Lake on Ice at the Royal Albert Hall: Save £10 on selected tickets,extra
930,2012-04-30,OFFER EXPIRED The School of Life Live: Extra members can save £5 on tickets,extra
931,2012-04-30,The School of Life Live: Extra members can save £5 on tickets,extra
932,2012-04-26,COMPETITION CLOSED Win a West End break to see The Sunshine Boys,extra
933,2012-04-26,OFFER EXPIRED Preview screening: The Raid,extra
934,2012-04-26,Preview screening: The Raid,extra
935,2012-04-26,OFFER EXPIRED The Brighton Festival: Exclusive ticket offers for Guardian Extra members,extra
936,2012-04-26,The Brighton Festival: Exclusive ticket offers for Guardian Extra members,extra
937,2012-04-26,OFFER EXPIRED Songlines Music Awards 2012: Get free track downloads from winning albums,extra
938,2012-04-26,Songlines Music Awards 2012: Get free track downloads from winning albums,extra
939,2012-04-25,OFFER EXPIRED Save 20% on all online food purchases at Japan Centre,extra
940,2012-04-25,Save 20% on all online food purchases at Japan Centre,extra
941,2012-04-20,OFFER EXPIRED British Design at the V&A: Join us for a private view and curator talk,extra
942,2012-04-20,British Design at the V&A: Join us for a private view and curator talk,extra
943,2012-04-20,Camp Bestival: Get 10% off tickets plus access to exclusive VIP camping,extra
944,2012-04-20,OFFER EXPIRED Camp Bestival: Get 10% off tickets plus access to exclusive VIP camping,extra
945,2012-04-20,The first Sundance London Film and Music Festival: Buy two tickets for £15,extra
946,2012-04-20,OFFER EXPIRED The first Sundance London Film and Music Festival: Buy two tickets for £15,extra
947,2012-04-20,OFFER EXPIRED Academy of Ancient Music: Book to hear early Italian baroque music and buy your second ticket for half price,extra
948,2012-04-20,Academy of Ancient Music: Book to hear early Italian baroque music and buy your second ticket for half price,extra
949,2012-04-20,"OFFER EXPIRED Gala concert at King's College Chapel, Cambridge: Enjoy a 20% discount on tickets",extra
950,2012-04-20,"Gala concert at King's College Chapel, Cambridge: Enjoy a 20% discount on tickets",extra
951,2012-04-19,Brighton Festival: Win a fabulous festival package,extra
952,2012-04-16,EXPIRED An Urban Wilderness Retreat: Save £25 on tickets to this day-long event,extra
953,2012-04-16,An Urban Wilderness Retreat: Save £25 on tickets to this day-long event,extra
954,2012-04-13,OFFER EXPIRED A Gala for St. George: Save £10 on selected ticket prices,extra
955,2012-04-13,A Gala for St. George: Save £10 on selected ticket prices,extra
956,2012-04-13,EVENT FULLY BOOKED Guardian Book Club: John Mullan talks to Michael Frayn,extra
957,2012-04-13,Guardian Book Club: John Mullan talks to Michael Frayn,extra
958,2012-04-13,OFFER EXPIRED Enjoy seven modern classics for free with Curzon on Demand,extra
959,2012-04-13,EXPIRED Save £10 on top price tickets to see Posh in the West End,extra
960,2012-04-13,Save £10 on top price seats to see Posh in the West End,extra
961,2012-04-12,Our Curzon on Demand Films Day 7: Être et Avoir,extra
962,2012-04-12,Our Curzon on Demand Films Day 6: The Double Life of Veronique,extra
963,2012-04-12,Our Curzon on Demand Films Day 5: Attenberg,extra
964,2012-04-12,Our Curzon on Demand Films Day 4: The Piano Teacher,extra
965,2012-04-12,Our Curzon on Demand Films Day 2: Lou Reed's Berlin,extra
966,2012-04-05,Frank Turner at Wembley: Win a pair of VIP tickets to the show on 13 April,extra
967,2012-04-04,The King's Speech at the Wyndham's Theatre: Top price tickets for £29,extra
968,2012-04-04,The King's Speech at the Wyndham's Theatre: Top price tickets for £29,extra
969,2012-03-30,Win tickets to the Guardian's New Band of the Day Live event at the Barfly,extra
970,2012-03-30,OFFER EXPIRED Watch Le Havre at home on the same day as its cinema release,extra
971,2012-03-30,Watch Le Havre at home on the same day as its cinema release,extra
972,2012-03-28,OFFER EXPIRED Save 20% on tickets to the Voewood Arts Festival in Norfolk,extra
973,2012-03-28,Save 20% on tickets to the Voewood Arts Festival in Norfolk,extra
974,2012-03-26,COMPETITION CLOSED Celebrate 10 years of REEF with our box set competition,extra
975,2012-03-26,OFFER EXPIRED BABEL: Get a discount on tickets if you book before 8 April,extra
976,2012-03-26,BABEL: Get a discount on tickets if you book before 8 April,extra
977,2012-03-23,COMPETITION CLOSED Win a two-night stay at a boutique hotel courtesy of Mr & Mrs Smith,extra
978,2012-03-23,OFFER EXPIRED Film screening: Jo Nesbo's Headhunters at selected cinemas,extra
979,2012-03-23,Film screening: Jo Nesbo's Headhunters at selected cinemas,extra
980,2012-03-22,COMPETITION CLOSED Win a family ticket to see Bugsy Malone at the latest Future Cinema event,extra
981,2012-03-22,EXPIRED Join us for the morning at the Observer,extra
982,2012-03-19,DRAW NOW CLOSED Join us at our Damien Hirst evening at Tate Modern on 10 April,extra
983,2012-03-16,Open Weekend: more tickets now available,extra
984,2012-03-16,COMPETITION CLOSED Win a weekend's stay in London to celebrate Dickens 2012,extra
985,2012-03-16,OFFER EXPIRED British Design at the V&A: Enjoy a 2 for 1 offer on full price tickets,extra
986,2012-03-16,British Design at the V&A: Enjoy a 2 for 1 offer on full price tickets,extra
987,2012-03-16,It's New Band of the Day … live again!,extra
988,2012-03-16,It's New Band of the Day … live again!,extra
989,2012-03-14,OFFER EXPIRED CBeebies Live! - Get £5 off tickets for shows around the UK,extra
990,2012-03-14,CBeebies Live! - Get £5 off tickets for shows around the UK,extra
991,2012-03-08,OFFER EXPIRED Moon on a Rainbow Shawl at the National Theatre: Top price tickets for £25,extra
992,2012-03-08,Moon on a Rainbow Shawl at the National Theatre: Top price tickets for £25,extra
993,2012-03-07,COMPETITION CLOSED Win a pair of tickets to the European premiere of The Hunger Games,extra
994,2012-03-07,OFFER EXPIRED Save 50% on tickets to see The School for Fathers in Liverpool,extra
995,2012-03-07,Save 50% on tickets to see The School for Fathers in Liverpool,extra
996,2012-03-05,OFFER EXPIRED Get a £10 off top price tickets to see DV8's Can We Talk About This?,extra
997,2012-03-05,Get £10 off top price tickets to see DV8's Can We Talk About This?,extra
998,2012-03-02,OFFER EXPIRED Save 20% on purchases at White Stuff,extra
999,2012-03-02,Save 20% on purchases at White Stuff,extra
1000,2012-02-29,OFFER EXPIRED The Summer House at the Gate: Get 2 tickets for the price of 1 until 10 March,extra
1001,2012-02-29,The Summer House at the Gate: Get 2 tickets for the price of 1 until 10 March,extra
1002,2012-02-29,OFFER EXPIRED Get a 2 for 1 deal on premium tickets to see Barmy Britain Live on Stage,extra
1003,2012-02-29,Get a 2 for 1 deal on premium tickets to see Barmy Britain Live on Stage,extra
1004,2012-02-24,Khodorkovsky: Join us for an exclusive online screening and discussion,extra
1005,2012-02-24,Khodorkovsky: Join us for an exclusive screening at Guardian HQ,extra
1006,2012-02-24,OFFER EXPIRED Book of the Month: The Arab Spring,extra
1007,2012-02-24,Book of the Month: The Arab Spring,extra
1008,2012-02-22,OFFER EXPIRED Buy 2 tickets for the price of 1 to see the Brodsky Quartet,extra
1009,2012-02-22,Buy 2 tickets for the price of 1 to see the Brodsky Quartet,extra
1010,2012-02-22,COMPETITION EXPIRED Win a Penguin popular science library!,extra
1011,2012-02-17,OFFER EXPIRED See Simon Callow in Being Shakespeare at Trafalgar Studios,extra
1012,2012-02-17,See Simon Callow in Being Shakespeare at Trafalgar Studios,extra
1013,2012-02-17,Win a visit from Sophie Hannah for your book club,extra
1014,2012-02-15,EXPIRED Guardian Book Club with Anne Enright,extra
1015,2012-02-15,Guardian Book Club with Anne Enright,extra
1016,2012-02-13,The Bomb: A Partial History at the Tricycle Theatre,extra
1017,2012-02-10,Join the Guardian's Film team for an Oscars preview on 22 February,extra
1018,2012-02-10,Join the Guardian's Film team for an Oscars preview on 22 February,extra
1019,2012-02-10,OFFER EXPIRED The Houdini Experience starring Hans Klok: Get 10% off top price tickets,extra
1020,2012-02-10,The Houdini Experience starring Hans Klok: Get 10% off top price tickets,extra
1021,2012-02-09,OFFER EXPIRED Comedy at the Tricycle Theatre: Get a £10 discount on tickets,extra
1022,2012-02-09,Comedy at the Tricycle Theatre: Get a £10 discount on tickets,extra
1023,2012-02-09,Save 50% on tickets to see Peter Donohoe at Southbank Centre,extra
1024,2012-02-09,OFFER EXPIRED Save 50% on tickets to see Peter Donohoe at Southbank Centre,extra
1025,2012-02-09,COMPETITION CLOSED Win a week's holiday at a beachside health retreat in India,extra
1026,2012-02-09,OFFER EXPIRED Lenny Henry in The Comedy of Errors: Get £45 tickets for just £35,extra
1027,2012-02-09,Lenny Henry in The Comedy of Errors: Get £45 tickets for just £35,extra
1028,2012-02-08,The Bomb: A Partial History at the Tricycle Theatre,extra
1029,2012-02-08,COMPETITION NOW CLOSED Win a photography masterclass at the Snowdonia National Park,extra
1030,2012-02-06,OFFER EXPIRED Bette and Joan: A 2 for 1 on tickets to opening nights around the UK,extra
1031,2012-02-06,Bette and Joan: A 2 for 1 on tickets to opening nights around the UK,extra
1032,2012-02-03,OFFER EXPIRED Enjoy a ticket deal on admission to the Charles Dickens Museum,extra
1033,2012-02-03,Enjoy a ticket deal on admission to the Charles Dickens Museum,extra
1034,2012-02-03,OFFER EXPIRED Ticket offer: See The Pitchfork Disney at the Arcola for £17.50,extra
1035,2012-02-03,Ticket offer: See The Pitchfork Disney at the Arcola for £17.50,extra
1036,2012-02-03,OFFER EXPIRED Blood Brothers at the Phoenix Theatre: Get tickets for £27.50,extra
1037,2012-02-03,Blood Brothers at the Phoenix Theatre: Get tickets for £27.50,extra
1038,2012-02-03,OFFER EXPIRED Mathematics of the Heart: Get top price tickets for just £10,extra
1039,2012-02-03,Mathematics of the Heart: Get top price tickets for just £10,extra
1040,2012-02-02,Our first Open Weekend,extra
1041,2012-02-02,Win two tickets to a Dickens birthday celebration,extra
1042,2012-02-02,OFFER EXPIRED Get on discount on tickets to see an Ayckbourn classic at the Harold Pinter Theatre,extra
1043,2012-02-02,Get on discount on tickets to see an Ayckbourn classic at the Harold Pinter Theatre,extra
1044,2012-02-02,February's Guardian Book Club: The Woman in Black by Susan Hill,extra
1045,2012-02-02,February's Guardian Book Club: The Woman in Black by Susan Hill,extra
1046,2012-01-30,OFFER EXPIRED Turner and his Contemporaries at Abbot Hall: Get a 2 for 1 ticket deal,extra
1047,2012-01-30,Turner and his Contemporaries at Abbot Hall: Get a 2 for 1 ticket deal,extra
1048,2012-01-27,COMPETITION CLOSED Win one of five pairs of tickets to Noël  Cowards Hay Fever,extra
1049,2012-01-27,OFFER EXPIRED Così fan tutte at the Royal Opera House: £75 for top price tickets,extra
1050,2012-01-27,Così fan tutte at the Royal Opera House: £75 for top price tickets,extra
1051,2012-01-27,COMPETITION CLOSED Win a luxurious break for two at Stoke Park hotel in Buckinghamshire,extra
1052,2012-01-27,OFFER EXPIRED The School of Life: Enjoy discounts on tickets to three events in 2012,extra
1053,2012-01-27,The School of Life: Enjoy discounts on tickets to three events in 2012,extra
1054,2012-01-25,COMPETITION CLOSED The Whistleblower: Win a copy of the book and DVD in our competition,extra
