,Date,Content,Section
13126,2016-10-12,Broken Biscuits review – sweet tale of teen rockers strikes the right chord,stage
13127,2016-10-12,"One Night in Miami review – Muhammad Ali, Sam Cooke and Malcolm X slug it out",stage
13128,2016-10-12,'It's not Bob and Patti: The Ballet': new show celebrates Mapplethorpe and Smith,stage
13129,2016-10-12,Underneath a Magical Moon review – Peter Pan retold in a Wendy house,stage
13130,2016-10-11,Dublin festival's boundary-busting theatre looks to Ireland's past and future,stage
13131,2016-10-11,Carol Ann Duffy to collaborate in Brexit-inspired National Theatre production,stage
13132,2016-10-11,"The Remains of Maisie Duggan review – dark, family tale burns itself out",stage
13133,2016-10-11,The Two Gentlemen of Verona review – a groovy trip to the swinging 60s,stage
13134,2016-10-11,"Oh, Hello on Broadway review – repulsive geezers make audience howl",stage
13135,2016-10-10,Tony Craze obituary,stage
13136,2016-10-10,Roots and forgotten fruits: Wesker tribute reminds us of his later plays,stage
13137,2016-10-10,Taylor Mac review – 24-hour-long pop show is everything,stage
13138,2016-10-10,Whose dance is it anyway? The show that asks you to guess the choreographer,stage
13139,2016-10-10,Michael Clark Company review – dance rebel bids farewell to Bowie,stage
13140,2016-10-10,The Autumn Garden review – Hellman's unhappy guests overstay their welcome,stage
13141,2016-10-10,‘We never visit? You saw us three days ago!’ Romesh Ranganathan and his mum,stage
13142,2016-10-10,Plan your week’s theatre: top tickets,stage
13143,2016-10-10,Lady Eats Apple review – examination of the epic and the every day bears fruit,stage
13144,2016-10-09,The Broons review – nostalgic entertainment with an emotional punch,stage
13145,2016-10-09,Ann Emery obituary,stage
13146,2016-10-09,The Seagull review – Chekhov with a comic and contemporary twist,stage
13147,2016-10-09,Hans Teeuwen review – anti-PC standup demagnetises your moral compass,stage
13148,2016-10-09,Travesties review – a tonic from start to finish,stage
13149,2016-10-09,The Boys in the Band review – stuff of great drama,stage
13150,2016-10-09,No’s Knife review – a marathon and a triumph,stage
13151,2016-10-09,The Classical Farewell; Michael Clark Company review – dance’s elder statesmen bow out,stage
13152,2016-10-09,Merch yr Eog/Merc’h an Eog review – a salmon man’s upstream struggle,stage
13153,2016-10-07,Half Life review – an unusually honest drama about love among elderly people,stage
13154,2016-10-07,Mission improbable: is Bear Grylls' Endeavour the strangest show ever?,stage
13155,2016-10-07,Royal Ballet: La Fille Mal Gardée review – Hayward and Sambé fall perfectly in love,stage
13156,2016-10-07,"John Robins: 'I couldn't breathe during Monty Python, I was laughing that much'",stage
13157,2016-10-07,Playwright Zoe Cooper: 'I want to write about the people I know',stage
13158,2016-10-07,A Room With a View review – Felicity Kendal's star power obscures Forster's story,stage
13159,2016-10-07,Phoebe Waller-Bridge's Fleabag to return to Soho theatre,stage
13160,2016-10-07,The best... theatre and dance shows this week,stage
13161,2016-10-07,Dream Lover: The Bobby Darin Musical review – it looks the part but leaves a bitter aftertaste,stage
13162,2016-10-07,Holiday Inn review – Irving Berlin musical full of suite nothings,stage
13163,2016-10-06,"The Suppliant Women five-star review – an epic, feminist protest song",stage
13164,2016-10-06,Ali fought for change in America – let's celebrate those on the front foot today,stage
13165,2016-10-06,Murder Ballad review – chamber musical with the force of a film noir,stage
13166,2016-10-06,Arms and the Man review – a fresh take on Shaw's anti-romcom,stage
13167,2016-10-06,Bob Dylan's music to feature in new Conor McPherson play at the Old Vic,stage
13168,2016-10-06,Mean feet: the tap-dancing duo who were Fred Astaire's heroes,stage
13169,2016-10-05,America's Got Talent: the new route to stardom for Britain's fringe favourites,stage
13170,2016-10-05,The booth where it happens: Obama and Hamilton cast urge Americans to vote,stage
13171,2016-10-05,"It Can’t Happen Here: a demagogue rises, but the parallels aren't yuge",stage
13172,2016-10-05,Josie Long review – a wistfully witty bid to find a bright side to Brexit,stage
13173,2016-10-05,New York flashmob ready to 'dance Hillary Clinton into the White House',stage
13174,2016-10-05,The Boys in the Band review – Mark Gatiss and fine cast elevate dated gay drama,stage
13175,2016-10-05,Travesties review – Hollander makes mischief in Stoppard's serious comedy,stage
13176,2016-10-05,My pubic portrait: the day I posed for a very personal work of art,stage
13177,2016-10-04,From sci-fi Brontë to Hamlet on the savanna: when classics are relocated,stage
13178,2016-10-04,Kathleen Turner: 'Americans really don't want to deal with death',stage
13179,2016-10-04,No’s Knife review – Lisa Dwan excels in Beckett's strange no man's land,stage
13180,2016-10-04,"The Owl Who Was Afraid of the Dark review – a chirpy tale, beautifully told",stage
13181,2016-10-03,W Kamau Bell: 'If you don't like me that's fine – just let me do my thing',stage
13182,2016-10-03,Fagin's Twist review – hip-hop Dickens show is full of artful dodging,stage
13183,2016-10-03,Unknown pleasures: do we enjoy art more if it's anonymous?,stage
13184,2016-10-03,Plan your week’s theatre: top tickets,stage
13185,2016-10-02,Sleuth review – few thrills to be had in Shaffer's outdated mystery,stage
13186,2016-10-02,"Adding Machine: A Musical review – revenge, redemption and the afterlife",stage
13187,2016-10-02,Joan Collins Unscripted review – rambling chat and fleeting jokes,stage
13188,2016-10-02,Michael Clark: ‘I still make the dance work on my own body first’,stage
13189,2016-10-02,Imogen review – a golden girl in Adidas,stage
13190,2016-10-02,The Libertine review – Dominic Cooper's rake is charmless to a fault,stage
13191,2016-10-02,The Beauty Queen of Leenane review – a stunning anniversary production,stage
13192,2016-10-02,Father Comes Home from the Wars review – epic tales of slavery,stage
13193,2016-10-02,Akram Khan’s Giselle review – a modern classic in the making,stage
13194,2016-10-02,Wish List review – heartfelt performances weighed down,stage
13195,2016-10-02,David Bintley: ‘The Tempest is about a man who’s lived off the idea of revenge’,stage
13196,2016-10-01,Danielle Brooks: I won't play the 'angry black woman',stage
13197,2016-09-30,"David Baddiel: 'I, Partridge should have won the Booker prize'",stage
13198,2016-09-30,Bear Grylls on his acrobatic show: 'My son says I'm too old. But that's stinking thinking',stage
13199,2016-09-30,'Voices that deserve to be heard': when art meets activism,stage
13200,2016-09-30,The Encounter review – Simon McBurney's revolution in the head,stage
13201,2016-09-30,Australian theatre 2017 previewed: the pick of the season's crop,stage
13202,2016-09-29,Comedian Barry Crimmins: ‘You can’t hate anybody until you hate yourself’,stage
13203,2016-09-29,Jan Murray obituary,stage
13204,2016-09-29,Sex: the play that put Mae West in prison returns to New York,stage
13205,2016-09-29,Banned Harry Hill gag shows a shift in attitudes to both comedy and gender,stage
13206,2016-09-29,Floyd Collins review – subterranean homesick bluegrass in sentimental satire,stage
13207,2016-09-29,The Season Ticket review – Toon-mad teens hit the back of the net,stage
13208,2016-09-29,Villette review – cloned Brontë heroine looks back from the future,stage
13209,2016-09-29,All The Ways to Say I Love You review – a sexual confession pulls its punches,stage
13210,2016-09-28,Wish List review – lives boxed in by benefit cuts and relentless work,stage
13211,2016-09-28,"'David Suchet, I want a word with you': the actor recalls meeting Edward Albee",stage
13212,2016-09-28,Giselle review – Akram Khan's bewitching ballet is magnificently danced,stage
13213,2016-09-28,Let's Fly review – a featherlight adventure,stage
13214,2016-09-28,Emma Rice is right to experiment at the Globe – art should reinvent not replicate,stage
13215,2016-09-27,The Libertine review – Dominic Cooper is riveting as rakish hero,stage
13216,2016-09-27,Letter: Edward Albee’s nine-minute soliloquy for John Gielgud,stage
13217,2016-09-27,Akram Khan's refugee Giselle: 'A real woman in a catastrophic situation',stage
13218,2016-09-27,Lady Chatterley's Lover review – passionate play loses Lawrence's politics,stage
13219,2016-09-27,Stacey Gregg: restless writer whose scripts fizz with tricky questions,stage
13220,2016-09-27,Nat Turner in Jerusalem review – rebel's last stand fails to inspire,stage
13221,2016-09-26,Joel Grey prepares for The Cherry Orchard: 'I'm about surprises',stage
13222,2016-09-26,Maddy Hill on remixing Shakespeare and larging it at Danny Dyer's wedding,stage
13223,2016-09-26,Female playwrights deliver Manchester's global festival of childbirth,stage
13224,2016-09-26,"Jump First, Ask Later review: parkour stage show fails to get airborne",stage
13225,2016-09-26,Plan your week’s theatre: top tickets,stage
13226,2016-09-25,The Brides of Bluebeard review – siren Ruby Dolls slay the abusive monster,stage
13227,2016-09-25,Lin-Manuel Miranda on his Broadway smash Hamilton: 'the world freaked out',stage
13228,2016-09-25,War Horse director pulls the strings to stage puppet version of Victor Hugo tale,stage
13229,2016-09-25,"Imogen review – Globe unleashes sex, drugs and  gang warfare on Cymbeline",stage
13230,2016-09-25,Good Canary review – the real star is John Malkovich's direction,stage
13231,2016-09-25,No Man’s Land review – McKellen and Stewart star in a wan take on Pinter’s classic,stage
13232,2016-09-25,Torn review – charged family drama,stage
13233,2016-09-25,Tim Etchells: ‘It’s not a utopian project. We argue a lot... that friction is important’,stage
13234,2016-09-25,"OCD Love review – striking fusion of techno, dance and OCD",stage
13235,2016-09-23,Theatres must act now about gender inequality,stage
13236,2016-09-23,Emily Rising review – the girl who floated away from her family,stage
13237,2016-09-23,Attached review – Swedish clowns spar and soar in lovable show,stage
13238,2016-09-23,Father Comes Home from the Wars review – gripping African-American epic,stage
13239,2016-09-23,Sam Simmons: 'Larry David gives me hope people still find old white bald men funny',stage
13240,2016-09-23,The Drover's Wife review – plot twist leaves Australian classic spinning on its axis,stage
13241,2016-09-22,Good Canary review – Malkovich makes addiction drama dazzle,stage
13242,2016-09-21,Harry Enfield to make theatre debut as movie mogul in Hollywood satire,stage
13243,2016-09-21,Chuk Iwuji: 'My Hamlet is an ugly beast about to be unleashed',stage
13244,2016-09-21,Suzan-Lori Parks: 'People in America are often encouraged not to think',stage
13245,2016-09-21,Burning Bridges review – sisters and partners torn apart in autism drama,stage
13246,2016-09-21,"Miles Jupp webchat – your questions answered on comedy, class and Balamory",stage
13247,2016-09-21,Hans Teeuwen: 'It's time for a rebellion against political correctness',stage
13248,2016-09-21,Kill Climate Deniers: the provocative play that sneakily infiltrated Australia's Parliament House,stage
13249,2016-09-20,No Man's Land review – McKellen and Stewart capture the contrasts of Pinter's masterwork,stage
13250,2016-09-20,Simon McBurney: British theatrical alchemist ready to dazzle Broadway,stage
13251,2016-09-20,"Hello, Dolly! with Bette Midler breaks Broadway ticket sales record",stage
13252,2016-09-20,Paradise of the Assassins review – ancient fable questions modern faith and politics,stage
13253,2016-09-20,The Greater Game review – glaring miss in front of an open goal,stage
13254,2016-09-19,Taylor Mac: how a 24-hour pop odyssey redefines American history,stage
13255,2016-09-19,The Pajama Men review – surreal swashbucklers do Dumas,stage
13256,2016-09-19,Trainspotting review – Renton and co return to the stage with raw power,stage
13257,2016-09-19,Saint Joan review – Shaw's heroine battles against office politics,stage
13258,2016-09-19,Plan your week’s theatre: top tickets,stage
13259,2016-09-18,Things I Know to Be True review – Imogen Stubbs stars in fractured family portrait,stage
13260,2016-09-18,Edward Albee obituary,stage
13261,2016-09-18,The Rivals review – Made in Chelsea meets bewigged demimonde,stage
13262,2016-09-18,Who’s Afraid of Virginia Woolf? is a misunderstood masterpiece,stage
13263,2016-09-18,A Streetcar Named Desire review – Maxine Peake stalks to the heart of Blanche DuBois,stage
13264,2016-09-18,The Emperor review – Kathryn Hunter's shape-shifting brilliance,stage
13265,2016-09-18,Henceforward… review – darkly funny Ayckbourn revival,stage
13266,2016-09-18,Labyrinth review – financial crisis strikes again,stage
13267,2016-09-18,Illicit Worlds of Indian Dance review – high camp and sliding glances,stage
13268,2016-09-18,Don't underestimate the understudies,stage
13269,2016-09-17,"Edward Albee: the highs, lows and yet more highs of a remarkable career",stage
13270,2016-09-17,Lisa Dwan: ‘Beckett made these wounds universal’,stage
13271,2016-09-17,Tale of Snow White returns to its gory roots at Brisbane festival,stage
13272,2016-09-16,"Spamilton: Hamilton parody is a supplement, not a substitute",stage
13273,2016-09-16,The Rover review – the RSC's randy fiesta is laced with innuendo,stage
13274,2016-09-16,Torn review – a family faces its demons in compelling time-twister,stage
13275,2016-09-16,Josh Widdicombe: ‘A heckler asked if I was the guy from The Hobbit’,stage
13276,2016-09-16,Cardiff prepares to celebrate Roald Dahl's centenary,stage
13277,2016-09-15,Pride and Partridge: Felicity Montagu's comedy gold with Coogan and Austen,stage
13278,2016-09-15,When We Are Married review – Barrie Rutter toasts Priestley perennial,stage
13279,2016-09-15,Dinner at the Twits review – Dahl's ghastly couple dish up cordon bleurgh,stage
13280,2016-09-15,Javier Muñoz: adding sex and steel to Hamilton,stage
13281,2016-09-14,Phaedra(s) review – Isabelle Huppert flays audience in punishing triple bill,stage
13282,2016-09-14,Miles Jupp review – comic retreats to the comfort zone for a night of polite rage,stage
13283,2016-09-14,Henceforward review – Ayckbourn's vision of the future still bleakly eerie,stage
13284,2016-09-13,A Streetcar Named Desire review – Maxine Peake is a breathtaking Blanche,stage
13285,2016-09-13,Jings maw! Meet the braw Scots putting the Broons family on stage,stage
13286,2016-09-13,Jess and Joe Forever review – shades of Salinger in tale of adolescent uncertainty,stage
13287,2016-09-13,We the Jury and Travesty: do Acaster and Williams's new scripts stand up?,stage
13288,2016-09-13,The Dover Road review – AA Milne comedy pooh-poohs romantic love,stage
13289,2016-09-13,Aubergine review – a tender but overcooked play about food and loss,stage
13290,2016-09-12,"HighTide festival review – taut trios tackle love triangles, terror and Beyoncé",stage
13291,2016-09-12,Royal Shakespeare Company plans hi-tech staging of The Tempest,stage
13292,2016-09-12,Plan your week’s theatre: top tickets,stage
13293,2016-09-12,Reimagining The Drover's Wife: Leah Purcell weaves Indigenous Australia into classic tale,stage
13294,2016-09-11,Burning Doors review – dark stories from eastern Europe,stage
13295,2016-09-11,How we made a musical about cancer,stage
13296,2016-09-11,Britten in Brooklyn review – bohemian travesty,stage
13297,2016-09-11,"Alvin Ailey American Dance Theater review – sorrow, sex and the gospel truth",stage
13298,2016-09-11,King Lear review – more engaging than raging,stage
13299,2016-09-11,"The Cheviot, the Stag and the Black, Black Oil review – a superb revival",stage
13300,2016-09-10,Operation Crucible review – Sheffield steals the show in lively wartime tale,stage
13301,2016-09-10,Come From Away: the musical that dares to deal with 9/11,stage
13302,2016-09-09,I love theatre and I’m blind. Here’s how that works | Ria Andriani,stage
13303,2016-09-09,Louis CK review – a standup master's return to form,stage
13304,2016-09-09,Free movement: how Rambert’s dance crosses borders,stage
13305,2016-09-09,The Emperor review – majestic Kathryn Hunter gives 10 great performances,stage
13306,2016-09-09,Al Murray: 'Dame Edna wrote  Prince Philip a poem. It was the rudest thing ever',stage
13307,2016-09-09,My Fair Lady review – Julie Andrews re-creates classic original with a show that truly sings,stage
13308,2016-09-09,"Here comes the bride, again: Muriel's Wedding to be remade into a modern musical",stage
13309,2016-09-08,The best American theater shows for fall 2016,stage
13310,2016-09-08,"The Lady Chablis, transgender nightclub star, dies aged 59",stage
13311,2016-09-08,'Queen of Disco' Donna Summer musical in the works for Broadway,stage
13312,2016-09-08,Kid rock: Andrew Lloyd Webber brings School of Rock musical to the UK,stage
13313,2016-09-08,"Alvin Ailey American Dance Theater review – mambo, tango and bluesy moves",stage
13314,2016-09-08,Labyrinth review – exhilarating financial drama is best since Enron,stage
13315,2016-09-08,Paul Auster's meta-thriller City of Glass coming to the stage in 2017,stage
13316,2016-09-07,The Inn at Lydda review – Christ is risen for a showdown with Caesar,stage
13317,2016-09-07,"Nazeem Hussain review – sparks fly with Stalin, Buddha and Santa Claus",stage
13318,2016-09-07,Alvin Ailey American Dance Theater review – bewildering speed and irresistible elan,stage
13319,2016-09-07,The Railway Children review – Justin Fletcher boards first-class crowdpleaser,stage
13320,2016-09-07,The Game review – true stories of sex work performed in a mounting torrent of trauma,stage
13321,2016-09-06,'This play is primal': David Greig on an ancient drama more relevant than ever,stage
13322,2016-09-05,Comedy’s new oversharers make even Amy Schumer look coy,stage
13323,2016-09-05,Baby Show review – peekaboo performance enchants young audience,stage
13324,2016-09-05,Plan your week’s theatre: top tickets,stage
13325,2016-09-05,Blinded by Sylvie Guillem's knickers: dancers and Strictly stars' missteps,stage
13326,2016-09-04,Burning Doors review – Pussy Riot member's charged stories of persecution,stage
13327,2016-09-04,Democracy review – Blair-era drama as colourless as a section of the Berlin Wall,stage
13328,2016-09-04,The Entertainer review – Kenneth Branagh's off-key swan song,stage
13329,2016-09-04,Her Name Was Carmen review – stunningly inappropriate,stage
13330,2016-09-04,Unfaithful review – fourway pleasure through pain,stage
13331,2016-09-04,Amy Schumer review – superstar with sex on the brain,stage
13332,2016-09-03,Megan Mullally: 'Young people think sex comes to a screeching halt at 32',stage
13333,2016-09-02,King Lear review – Sher shores up his place in Shakespeare royalty,stage
13334,2016-09-02,Pajama Men: 'The Day After Tomorrow is the second funniest film ever',stage
13335,2016-09-02,Amy Schumer throws sexist heckler out of Stockholm show,stage
13336,2016-09-01,Unfaithful review – sexual encounters of the half-credible kind,stage
13337,2016-09-01,"Lucy McCormick, the fringe messiah making a cabaret of Christianity",stage
13338,2016-09-01,The deranged Dutchman is coming! The finest comedy of autumn 2016,stage
13339,2016-09-01,Clinton: The Musical review – a political marriage of racy gags and erotic earworms,stage
13340,2016-09-01,Sisters Grimm: our path to success isn't available to theatre's next generation,stage
13341,2016-08-31,"Amy Schumer review – sex, neuroses and gun control from a sure-footed star",stage
13342,2016-08-30,The Entertainer review – Kenneth Branagh's clapped-out comic steals the show,stage
13343,2016-08-30,Encore!: the best theatre of autumn 2016,stage
13344,2016-08-30,Revelations and revolutions: how Robert Battle put Alvin Ailey's dancers to the test,stage
13345,2016-08-30,Sydney Fringe Comedy: our picks of the festival make their own festival picks,stage
13346,2016-08-29,Jump to it: the must-see dance shows of autumn 2016,stage
13347,2016-08-29,Jig your memory: the dance marathon that sends us spiralling into the past,stage
13348,2016-08-28,Liane Aukin obituary,stage
13349,2016-08-28,Richard III review – a beautifully executed spectacle,stage
13350,2016-08-28,They Drink It in the Congo review – on the rocky road of good intentions,stage
13351,2016-08-28,The Toad Knew review – a grand illusion,stage
13352,2016-08-28,Blushed; Terra Incognita; Pop-Up Duets; Trinity; The Sacrifice of Roaring – review,stage
13353,2016-08-27,Richard Gadd's show about his sexual assault wins Edinburgh comedy award,stage
13354,2016-08-26,The greatest show on earth: how Circus Oz brought a big message to the Big Top,stage
13355,2016-08-26,Randy Writes a Novel review – existential crisis of a puppet standup,stage
13356,2016-08-26,Scott Gibson review – near-death experience brought to life by standup,stage
13357,2016-08-26,Young companies: don't be afraid of ambition at the Edinburgh fringe,stage
13358,2016-08-26,The Toad Knew review – James Thierrée's seductive wonder-world,stage
13359,2016-08-26,V&A acquires Tommy Cooper archive of jokes and props – but no fez,stage
13360,2016-08-26,The Roundabout review – stylish return for early Priestley play,stage
13361,2016-08-26,Così fan Tutte review – Mozart's frothy opera turns nasty,stage
13362,2016-08-26,Daniel Simonsen: ‘I dream about animals wearing boxer shorts’,stage
13363,2016-08-26,Al Porter review – old-fashioned crowd-pleaser carries on camping,stage
13364,2016-08-25,Tom Ballard review – Aussie comic mixes political gags and Bieber punchlines,stage
13365,2016-08-25,Richard III review – monstrous monarch rocks the mic in Ostermeier's thunderous show,stage
13366,2016-08-25,The Two Noble Kinsmen review – rarely staged bromance returns to the RSC,stage
13367,2016-08-25,Scott Agnew review – intimate standup set tackles HIV diagnosis,stage
13368,2016-08-25,My first fringe: the Edinburgh baby shows getting gurgles of applause,stage
13369,2016-08-24,"House/Amongst the Reeds review – promising new work, not fully finished",stage
13370,2016-08-24,Edinburgh comedy awards 2016: the nominees in full,stage
13371,2016-08-24,They Drink It in the Congo review – rumba dancing and death threats in a risky jamboree,stage
13372,2016-08-24,Blow Off review – a dynamite hour of sexual politics,stage
13373,2016-08-24,"Harrison Knights, trans musical-theatre actor: 'I just couldn't play female roles'",stage
13374,2016-08-23,Sketchy comedy: the perks and pitfalls of the work-in-progress,stage
13375,2016-08-23,Private lives: the tricky ethics of confessional theatre,stage
13376,2016-08-22,Masai Graham's organ donor gag is Edinburgh fringe's funniest joke,stage
13377,2016-08-22,Kabinet K: the dance company letting children play with fire,stage
13378,2016-08-22,In Fidelity review – cheating hearts and audience chemistry,stage
13379,2016-08-22,Eurohouse review – EU becomes a playground of school bullies,stage
13380,2016-08-22,Edinburgh comedy awards: explore all the winners – interactive,stage
13381,2016-08-22,Patrick Stewart on Shylock: 'I should have been arrested for overacting',stage
13382,2016-08-22,Comedian Richard Gadd: 'I've punished myself so much',stage
13383,2016-08-21,Lynne Gagliano obituary,stage
13384,2016-08-21,Rose Matafeo review – comedy newcomer turns on the stellar charisma,stage
13385,2016-08-21,Lord Rix obituary,stage
13386,2016-08-21,New flames: the Edinburgh festival shows that tell stories with torch songs,stage
13387,2016-08-21,"Scottish Ballet: Crystal Pite; Angelin Preljoçaj review – one great, one good",stage
13388,2016-08-21,Groundhog Day review – less harmony and more anarchy please,stage
13389,2016-08-21,946: The Amazing Story of Adolphus Tips review – carnival and tragedy,stage
13390,2016-08-21,Strife review – strikingly modern Galsworthy,stage
13391,2016-08-21,Fawlty Towers Live review – a fun but pointless adaptation from screen to stage,stage
13392,2016-08-19,Tapdancing fairytales and Riverdance subverted: Edinburgh dance roundup,stage
13393,2016-08-19,Letter: Alan Dossor obituary,stage
13394,2016-08-19,Break Yourself at Edinburgh review – can we ever break free of gender?,stage
13395,2016-08-19,Strife review – striking drama that rages against the iniquities of capital,stage
13396,2016-08-19,Why whiteness is standup comedy's new racial frontier,stage
13397,2016-08-19,Scottish Ballet at Edinburgh festival review – striking gatherings of apostles and insects,stage
13398,2016-08-19,Anything That Gives Off Light review – a rowdy road trip into dark Scottish history,stage
13399,2016-08-19,Chris Ramsey: ‘The funniest thing that shouldn’t be funny: People falling over’,stage
13400,2016-08-18,Edinburgh festival planner: three shows to see today,stage
13401,2016-08-18,Norris and Parker review – cannibals and secretaries in skilful sketches,stage
13402,2016-08-18,"Roll up, roll up! Edinburgh festival circus roundup",stage
13403,2016-08-18,Anohni review – a stark vision of the future set to striking electronica,stage
13404,2016-08-18,Binari at Edinburgh festival review – dancing of infinite delicacy,stage
13405,2016-08-18,Smother review – lust and claustrophobia in street dance romance,stage
13406,2016-08-18,Bitches review – Bola Agbaje reveals the private lives of vloggers,stage
13407,2016-08-18,Groundhog Day: how does Minchin's musical match up to the movie?,stage
13408,2016-08-17,Letter: Alan Dossor was keen on rebellious practical jokes,stage
13409,2016-08-17,Letters to Windsor House review – daffy attack on London's housing crisis,stage
13410,2016-08-17,Nish Kumar review – smart skewering from Britain's cheery clown-preacher,stage
13411,2016-08-17,Six is the loneliest number: why tiny comedy crowds are no fun for anyone,stage
13412,2016-08-17,Goose at Edinburgh festival review – hyperactive search for lost sweetheart,stage
13413,2016-08-17,"Edinburgh 2016: Private Manning Goes to Washington review – an urgent, thoughtful whistleblower drama",stage
13414,2016-08-17,Counting Sheep: the polyphonic protest show that puts you inside Kiev's Maidan,stage
13415,2016-08-16,Groundhog Day review – Tim Minchin's musical is fantastically witty,stage
13416,2016-08-16,Edinburgh fringe performers swept up in 2016's political whirlwind,stage
13417,2016-08-16,Forest Fringe: 10 years of risk-taking theatre that reinvented Edinburgh,stage
13418,2016-08-16,Mr Swallow: Houdini five-star review – a giddy feat of comedic derring-do,stage
13419,2016-08-16,Ayesha Hazarika review – former Labour adviser's gossipy Westminster gags,stage
13420,2016-08-16,Jonathan Pie at Edinburgh festival review – foul-mouthed fury of a fake newsman,stage
13421,2016-08-16,Simon Munnery: I married my heckler,stage
13422,2016-08-16,Comedians on meeting their hecklers: ‘I ran upstairs and hid in a cupboard’,stage
13423,2016-08-15,Fern Brady review – eye-catching tales of standup's past life as a stripper,stage
13424,2016-08-15,"Fela Kuti, a Glasgow nightclub and the drama of the ladies’ loos",stage
13425,2016-08-15,"Dad jokes, Chilcot and pleasuring a cucumber: my day as an Edinburgh performer",stage
13426,2016-08-15,Edinburgh festival 2016: six shows you shouldn't miss,stage
13427,2016-08-15,"Helen Monks: 'The angrier I get, the funnier people seem to find it'",stage
13428,2016-08-15,"Henry Rollins hits the fringe: 'On nights off, it feels like my guts are missing'",stage
13429,2016-08-15,Faslane review – solo show tackles Trident from all angles,stage
13430,2016-08-15,"Sex, pandas and Boris Johnson’s hair – the best jokes from Edinburgh festival",stage
13431,2016-08-15,Consuming Passions review – Ayckbourn serves up Hitchcockian restaurant thriller,stage
13432,2016-08-14,SCO/Gardiner; Aimard/Tamestit/ Simpson review – kitsch drama and multiple homages,stage
13433,2016-08-14,Shameless and subversive: the feminist revolution hits the Edinburgh fringe,stage
13434,2016-08-14,Allegro review – Rodgers and Hammerstein's doctor dances through small-town drama,stage
13435,2016-08-14,Daphne at Edinburgh festival review – offbeat comedy from a winning trio,stage
13436,2016-08-14,The View from Castle Rock review – Alice Munro stories set sail in vivid adaptation,stage
13437,2016-08-14,"Death, pain, humiliation and hilarity … Tim Crouch on the joy of Twelfth Night",stage
13438,2016-08-14,"Edinburgh theatre review – a week of masks, music - and a swiped notebook",stage
13439,2016-08-14,Stig of the Dump review – relaxed rapport in the great outdoors,stage
13440,2016-08-13,Monumental review – everything’s turned up,stage
13441,2016-08-13,"What sorcery is this? A £140 ticket for new Harry Potter play now costs £8,327",stage
13442,2016-08-13,Bard lot: how the fringe is celebrating Shakespeare 400,stage
13443,2016-08-13,Zach and Viggo review – new clown contenders bring silliness and charm,stage
13444,2016-08-13,"Wonderman review – meaty, macabre tour of Roald Dahl's imagination",stage
13445,2016-08-13,Kieran Hodgson review – Mahler tribute is a comedic magnum opus,stage
13446,2016-08-12,Growth review – funny and truthful look at one man's reality check,stage
13447,2016-08-12,Richard Gadd review – grindhouse gags give way to courageous confession,stage
13448,2016-08-12,A Midsummer Night's Dream: Shakespeare's great shapeshifter,stage
13449,2016-08-12,Shake at Edinburgh festival review – Shakespeare hits the seaside,stage
13450,2016-08-12,Wind Resistance review – a poignant paean to the peatbogs of Scotland,stage
13451,2016-08-12,Louis CK review – superstar standup delivers new dose of crabbiness,stage
13452,2016-08-12,Isy Suttie: ‘My college boyfriend cut my fringe one night on a whim’,stage
13453,2016-08-12,Dixon Place: New York City's queer theater haven,stage
13454,2016-08-12,How John Osborne’s Entertainer still speaks to a broken Britain,stage
13455,2016-08-11,United states of comedy: is there an American style of standup?,stage
13456,2016-08-11,Tank review – scientific satire straight from the dolphin's mouth,stage
13457,2016-08-11,Bridget Christie five-star review – an electrifying Brexit tirade,stage
13458,2016-08-11,Alan Dossor obituary,stage
13459,2016-08-11,A rough magic: what Harry Potter and fringe audiences have in common,stage
13460,2016-08-11,Rachel Parris review – laughing in the face of depression,stage
13461,2016-08-11,"'When you cry, you really cry': the emotional toll of stage acting",stage
13462,2016-08-10,Chris Gethard at Edinburgh festival review – frank and funny tales of depression,stage
13463,2016-08-10,Bad-taste merchant Mike Ward cheapens the fight for free speech,stage
13464,2016-08-10,Another chance to see … Edinburgh shows gambling on repeat success,stage
13465,2016-08-10,Burnistoun Live review – comedy that couldn't be more Glaswegian,stage
13466,2016-08-10,"Panti: High Heels in Low Places review – sex, sequins and crochet",stage
13467,2016-08-10,How I made an impression on Alistair McGowan and Rory Bremner,stage
13468,2016-08-10,Troilus and Cressida review – searingly modern Shakespeare,stage
13469,2016-08-09,'It makes you recoil': Trumpageddon at the Edinburgh fringe,stage
13470,2016-08-09,52 Portraits: a year of solos capturing dancers' fears and freedom,stage
13471,2016-08-09,Edinburgh festival: Monumental five-star review – a thunderous dance dystopia,stage
13472,2016-08-09,Two Man Show at Edinburgh festival review – RashDash play with patriarchy,stage
13473,2016-08-09,Zoë Coombs Marr at Edinburgh festival review – thrillingly silly meta comedy,stage
13474,2016-08-09,Scorch at Edinburgh festival review – an intimate and thrilling confession,stage
13475,2016-08-09,James Acaster at Edinburgh festival review – blissful gags about modern life's minutiae,stage
13476,2016-08-09,"'If I get laughs, I will have failed': Chilcot report recital begins in Edinburgh",stage
13477,2016-08-09,Edinburgh festival 2016: the shows we recommend,stage
13478,2016-08-09,Rhys James: ‘Being funny on social media is a comedian’s duty’,stage
13479,2016-08-08,"Sofie Hagen at Edinburgh festival review – love, neuroses and laser-guided gags",stage
