,Date,Content,Section
706,2018-03-24,"Observer picture archive: Torrey Canyon disaster, 26 March 1967",theobserver
707,2018-03-18,50 New Radicals for 2018: how you can make a difference,theobserver
708,2018-03-18,Top social justice award for Cracked It smartphone project,theobserver
709,2018-03-17,"Observer picture archive: Quentin Crisp, 16 March 1978",theobserver
710,2018-03-04,"Observer picture archive: Muhammad Ali in Miami, 7 March 1971",theobserver
711,2018-02-25,"Observer picture archive: Voting in Rhodesia, 2 March 1980",theobserver
712,2018-02-04,"Observer picture archive: Barbara Windsor in The Threepenny Opera, 2 February 1972",theobserver
713,2018-01-28,"The big picture: Giorgi’s Cafe, Bethnal Green Road, London, 1971",theobserver
714,2018-01-28,"Observer picture archive: Robert Kennedy at the Oxford Union, 28 January 1967",theobserver
715,2018-01-21,"Observer picture archive: Hymns in the chapel, 24 January 1965",theobserver
716,2019-12-29,May I have a word about… why ‘wardrobing’ should be outlawed | Jonathan Bouquet,theobserver
717,2019-12-15,May I have a word about… lasers and their more unusual uses | Jonathan Bouquet,theobserver
718,2019-12-01,The big picture: the fading of hope in post-apartheid South Africa,theobserver
719,2019-12-01,May I have a word about… how to order a drink properly | Jonathan Bouquet,theobserver
720,2019-11-24,The big picture: a handbag's grown-up secrets,theobserver
721,2019-11-17,May I have a word about... the revival of gongoozling | Jonathan Bouquet,theobserver
722,2019-11-03,May I have a word about… the translator’s unhappy lot | Jonathan Bouquet,theobserver
723,2019-10-20,May I have a word about… frozen robot syndrome | Jonathan Bouquet,theobserver
724,2019-10-06,May I have a word about… the ‘bastard corner’ | Jonathan Bouquet,theobserver
725,2019-09-22,May I have a word about… Facebook claiming the word ‘book’ | Jonathan Bouquet,theobserver
726,2019-09-15,May I have a word about… perking up your pet the hi-tech way | Jonathan Bouquet,theobserver
727,2019-09-08,The big picture: Honduran migrants on their way to the US border,theobserver
728,2019-09-08,May I have a word about… premiumisation and resurrecting the post of hospitaller | Jonathan Bouquet,theobserver
729,2019-09-02,From the Blitz to Brexit: how society changed after the second world war,theobserver
730,2019-09-02,Lost empire: it’s a myth that Britain stood alone against Hitler,theobserver
731,2019-09-02,"Culture and conflict: how the second world war transformed  fashion, food, arts and tech",theobserver
732,2019-09-01,Brave new world: the search for peace after the second world war,theobserver
733,2019-09-01,Into the storm: the horror of the second world war,theobserver
734,2019-09-01,May I have a word about … comparisons that are a load of bananas | Jonathan Bouquet,theobserver
735,2019-08-25,"The big picture: a day of sand, sea and cycles",theobserver
736,2019-08-25,May I have a word about… Boris Johnson’s linguistic prowess | Jonathan Bouquet,theobserver
737,2019-08-18,May I have a word about… commuter woes | Jonathan Bouquet,theobserver
738,2019-08-11,May I have a word about… our love affair with the French language | Jonathan Bouquet,theobserver
739,2019-08-04,May I have a word about… the consistency of gruel | Jonathan Bouquet,theobserver
740,2019-07-28,May I have a word about… everyone going on a journey | Jonathan Bouquet,theobserver
741,2019-07-21,May I have a word about… the BBC’s ‘support visits’ to people over 75 | Jonathan Bouquet,theobserver
742,2019-07-14,May I have a word about… delightful phrases on the at-risk list | Vanessa Thorpe,theobserver
743,2019-07-07,May I have a word about… the bliss of noctilucent clouds | Jonathan Bouquet,theobserver
744,2019-06-30,May I have a word about... Mercedes-Benz and its failure to own up,theobserver
745,2019-06-23,May I have a word about… Boris Johnson and the Tory leadership race | Jonathan Bouquet,theobserver
746,2019-06-16,The big picture: funny faces and quick canapes on a couple’s big day,theobserver
747,2019-06-16,May I have a word about… the intriguing profession of cryptozoology | Jonathan Bouquet,theobserver
748,2019-06-09,May I have a word about… the brave new world of banking and fintech | Jonathan Bouquet,theobserver
749,2019-06-02,May I have a word about… Kate Moss and Emma Thompson | Jonathan Bouquet,theobserver
750,2019-06-01,"Observer picture archive: Cassius Clay in London, 30 May 1963",theobserver
751,2019-05-26,May I have a word about… forest bathing with the Duchess of Cambridge | Jonathan Bouquet,theobserver
752,2019-05-25,"Observer picture archive: on a kibbutz, 26 May 1958",theobserver
753,2019-05-19,May I have a word about… Pegasus spyware | Jonathan Bouquet,theobserver
754,2019-05-18,"Observer picture archive: Bridget Riley, 25 May 1969",theobserver
755,2019-05-12,May I have a word... about Groucho Marx and the pleasures of a paraprosdokian | Jonathan Bouquet,theobserver
756,2019-05-11,"Observer picture archive: students demonstrate in Paris, 10 May 1968",theobserver
757,2019-05-05,May I have a word about… English football’s debt to Argentina | Jonathan Bouquet,theobserver
758,2019-05-04,"Observer picture archive: Old Bill the beggar, 11 May 1969",theobserver
759,2019-04-28,May I have a word about… headless body in topless bar | Jonathan Bouquet,theobserver
760,2019-04-27,"Observer picture archive: nurses pay protest, 28 April 1962",theobserver
761,2019-04-21,May I have a word about… Joey Barton and South Yorkshire police | Jonathan Bouquet,theobserver
762,2019-04-20,"Observer picture archive: Women of Whitby, 27 April 1969",theobserver
763,2019-04-14,May I have a word about ... the confusion caused by City terminology,theobserver
764,2019-04-13,"Observer picture archive: Shirley Bassey, 16 April 1970",theobserver
765,2019-04-07,"May I have a word about… hubs, upticks and spikes | Jonathan Bouquet",theobserver
766,2019-04-06,"Observer picture archive: Jayne Mansfield, 7 April 1967",theobserver
767,2019-03-31,May I have a word about… Mike Lynch and tech’s ‘trial of the century’ | Jonathan Bouquet,theobserver
768,2019-03-30,"Observer picture archive: Harold Wilson, 5 April 1969",theobserver
769,2019-03-24,May I have a word about... the many multiple sins against English | Jonathan Bouquet,theobserver
770,2019-03-23,"Observer picture archive: Billie Whitelaw, 28 March 1969",theobserver
771,2019-03-17,"Observer picture archive: My clothes and I, by Simone de Beauvoir, 20 March 1960",theobserver
772,2019-03-17,May I have a word about… the ludicrous language of Boris Johnson | Jonathan Bouquet,theobserver
773,2019-03-10,May I have a word about… Iain Duncan Smith and his ‘London tsar’ | Jonathan Bouquet,theobserver
774,2019-03-09,"Observer picture archive: butcher's window, 11 March 1951",theobserver
775,2019-03-03,May I have a word about… the Kalashnikov kamikaze drone | Jonathan Bouquet,theobserver
776,2019-03-02,"Observer picture archive: Fleet Street at closing time, 6 March 1988",theobserver
777,2019-02-24,"May I have a word about… actors, hackers and shape-shifting balls | Jonathan Bouquet",theobserver
778,2019-02-23,"Observer picture archive: bidders at Sotheby's, 25 February 1954",theobserver
779,2019-02-17,May I have a word about… the not-so insightful language of academe | Jonathan Bouquet,theobserver
780,2019-02-16,"Observer picture archive: Anjelica Huston, 22 February 1969",theobserver
781,2019-02-10,May I have a word about… Richard Sorge and Courtney Lawes | Jonathan Bouquet,theobserver
782,2019-02-09,"Observer picture archive: Count Basie, 15 February 1959",theobserver
783,2019-02-03,May I have a word about… vortexes | Jonathan Bouquet,theobserver
784,2019-02-02,"Observer picture archive: char ladies of the Foreign Office, 4 February 1968",theobserver
785,2019-01-27,May I have a word about… the finer points of fashion | Jonathan Bouquet,theobserver
786,2019-01-26,"Observer picture archive: Lost and found, part 3",theobserver
787,2019-01-20,May I have a word about… Marcelo Bielsa | Jonathan Bouquet,theobserver
788,2019-01-19,"Observer picture archive: a bummaree, 22 January 1956",theobserver
789,2019-01-13,May I have a word about… the Consumer Electronics Show | Jonathan Bouquet,theobserver
790,2019-01-12,"Observer picture archive: the Algerian war, 13 January 1962",theobserver
791,2021-01-03,"The big picture: the right kind of snow, London 2009",theobserver
792,2020-12-27,"The big picture: the women of Water Valley, Mississippi",theobserver
793,2020-12-27,May I have a word about… the need for the government to speak with one voice | Jonathan Bouquet,theobserver
794,2020-12-20,"The big picture: Santa takes a coffee break, New York, 1962",theobserver
795,2020-12-13,"May I have a word about… Boris Johnson, in granular detail | Jonathan Bouquet",theobserver
796,2020-11-15,May I have a word about… the language of epidemiologists | Jonathan Bouquet,theobserver
797,2020-11-01,May I have a word about… the seven political tribes | Jonathan Bouquet,theobserver
798,2020-10-18,May I have a word about… when John Terry got too big for his boots | Jonathan Bouquet,theobserver
799,2020-10-04,May I have a word about… young people’s bafflement at being betrothed | Jonathan Bouquet,theobserver
800,2020-09-27,The big picture: cafe culture on the road,theobserver
801,2020-09-20,May I have a word about… the rebranding of Thomas Cook | Jonathan Bouquet,theobserver
802,2020-09-06,May I have a word about… Boris Johnson being all at sea | Jonathan Bouquet,theobserver
803,2020-08-23,May I have a word about… the magnificently raffish Simon Raven | Jonathan Bouquet,theobserver
804,2020-08-09,May I have a word about… the Chichester cathedral experience | Jonathan Bouquet,theobserver
805,2020-07-26,May I have a word about… why there’s no room for doubt in politics today | Jonathan Bouquet,theobserver
806,2020-07-12,May I have a word about… why it’s a bloodbath on the streets | Jonathan Bouquet,theobserver
807,2020-07-05,The big picture: summer camp goodbyes,theobserver
808,2020-06-28,"The big picture: girl in the dust, Somerset",theobserver
809,2020-06-28,May I have a word about the sudden arrival of legions of cohorts? | Jonathan Bouquet,theobserver
810,2020-06-21,"The big picture: voyage of discovery, Sydney, 2018",theobserver
811,2020-06-14,"May I have a word about… carnage, carnage everywhere | Jonathan Bouquet",theobserver
812,2020-06-07,"The big picture: dancing in Dublin, 1980",theobserver
813,2020-05-31,The demystification of Kim Jong-un | Jonathan Bouquet,theobserver
814,2020-05-17,The big picture: a pause during celebrations in 90s Bulgaria,theobserver
815,2020-05-10,The big picture: America's wild young women,theobserver
816,2020-05-03,May I have a word about… smelling a good book | Jonathan Bouquet,theobserver
817,2020-04-26,The big picture: Paul Almasy and the 'grey sisters' of Paris,theobserver
818,2020-04-19,May I have a word about… ‘Chopper’ Harris and other top nicknames | Jonathan Bouquet,theobserver
819,2020-04-12,"The big picture: look, no hands! Easter in Cardiff, 1937",theobserver
820,2020-04-05,May I have a word about… bidding farewell to the furlough | Jonathan Bouquet,theobserver
821,2020-03-22,"May I have a word about… contangos, craters and North Korea | Jonathan Bouquet",theobserver
822,2020-03-08,May I have a word about… Cobra and coronavirus | Jonathan Bouquet,theobserver
823,2020-02-23,May I have a word about… utility firms digging a hole for themselves | Jonathan Bouquet,theobserver
824,2020-02-23,The big picture: at home with Mr and Mrs Picasso,theobserver
825,2020-02-09,May I have a word about… being left all at sea by civilianisation | Jonathan Bouquet,theobserver
826,2020-01-26,May I have a word about… why even estate agents don’t deserve to be shuttered | Jonathan Bouquet,theobserver
827,2020-01-12,May I have a word about… nudniks and quantamental investing | Jonathan Bouquet,theobserver
828,2021-12-26,"What questions should you ask when you hear a claim based on data? | David Spiegelhalter and Anthony Masters
",theobserver
829,2021-12-26,Letters: let asylum seekers work and we all win,theobserver
830,2021-12-19,May I have a word about… medieval lager louts | Jonathan Bouquet,theobserver
831,2021-12-19,Exponential growth is unintuitive and can be frightening | David Spiegelhalter and Anthony Masters,theobserver
832,2021-12-19,The big picture: here comes Christmas again!,theobserver
833,2021-12-19,"In corporate Britain, greed is good | Letters",theobserver
834,2021-12-12,"Deaths attributable to alcohol, air pollution and flu must be modelled rather than counted | David Spieghalter and Anthony Masters",theobserver
835,2021-12-12,Local councils have been undermined | Letters,theobserver
836,2021-12-05,Dealing with uncertainty about the Omicron variant | David Spiegelhalter and Anthony Masters,theobserver
837,2021-12-05,The real reasons why migrants want to come to Britain | Observer letters,theobserver
838,2021-12-05,May I have a word about Omicron and the Disneyfication of Notre Dame | Jonathan Bouquet,theobserver
839,2021-11-28,"With Covid studies, the quality of the evidence matters | David Spiegelhalter and Anthony Masters",theobserver
840,2021-11-28,Boris Johnson was never a real Conservative | Observer letters,theobserver
841,2021-11-21,May I have a word about… an overabundance of rotting fish | Jonathan Bouquet,theobserver
842,2021-11-21,How do we know the effect of boosters? | David Spiegelhalter and Anthony Masters,theobserver
843,2021-11-21,An MP’s job is to represent their constituents | Letters,theobserver
844,2021-11-14,Don’t despair. There is hope for the Earth | Letters,theobserver
845,2021-11-14,"On Covid, we need to be careful when we talk about numbers",theobserver
846,2021-11-07,May I have a word about… why I’m not a dedicated follower of fashion | Jonathan Bouquet,theobserver
847,2021-11-07,"We can be confident there have been far more than 5 million global Covid deaths | David Spiegelhalter and Anthony Masters
",theobserver
848,2021-11-07,"Progressive alliances can work, and here’s how | Letters",theobserver
849,2021-10-31,What proportion of pregnant women have been fully vaccinated? | David Spiegelhalter and Anthony Masters,theobserver
850,2021-10-31,Give us the right to ask for help to die | Letters,theobserver
851,2021-10-24,May I have a word about… when rotating a shop actually means closing it down | Jonathan Bouquet,theobserver
852,2021-10-24,Which protects you more against Covid – vaccination or prior infection? | David Spiegelhalter and Anthony Masters,theobserver
853,2021-10-24,"After David Amess’ death, civility in politics is more vital than ever | Observer letters",theobserver
854,2021-10-17,What’s the value of a confirmatory PCR test? | David Spiegelhalter and Anthony Masters,theobserver
855,2021-10-10,More people are dying at home than in the past | David Spiegelhalter and Anthony Masters,theobserver
856,2021-10-10,"May I have a word about… marriage guidance, Will Smith-style | Jonathan Bouquet",theobserver
857,2021-10-10,The deception that is ‘levelling up’ | Letters,theobserver
858,2021-10-03,Rules and advice don’t slow the spread of the virus – human behaviour does | David Spiegelhalter and Anthony Masters,theobserver
859,2021-10-03,Gene editing will just perpetuate disastrous factory farming | Letters,theobserver
860,2021-09-26,"May I have a word about… why I need a plumber, not gobbledegook | Jonathan Bouquet",theobserver
861,2021-09-26,The difficulties of estimating long Covid | David Spiegelhalter and Anthony Masters,theobserver
862,2021-09-26,Liberal Democrat win was all about nimbyism | Letters,theobserver
863,2021-09-19,Take care with claims about unvaccinated case rates | David Spiegelhalter and Anthony Masters,theobserver
864,2021-09-19,This government has betrayed pensioners | Letters,theobserver
865,2021-09-12,May I have a word about… when sports commentary is just not cricket | Jonathan Bouquet,theobserver
866,2021-09-12,"More depression and anxiety, but fewer suicides during lockdown | David Spiegelhalter and Anthony Masters",theobserver
867,2021-09-12,"Young and old, we’re all in this together | Letters",theobserver
868,2021-09-05,Numbers don’t always mean what they seem to mean | David Spiegelhalter and Anthony Masters,theobserver
869,2021-09-05,The big picture: go tell it on the mountain,theobserver
870,2021-09-05,Our lorry drivers deserve respect | Letters,theobserver
871,2021-08-29,May I have a word about… the language of Formula One | Jonathan Bouquet,theobserver
872,2021-08-29,Who is now receiving critical care for Covid? | David Spiegelhalter and Anthony Masters,theobserver
873,2021-08-22,"To halt global heating, we must change our society | Letters",theobserver
874,2021-08-21,Covid has played havoc with interpreting economic trends | David Spiegelhalter and Anthony Masters,theobserver
875,2021-08-15,May I have a word about… alpaca owners and other communities | Jonathan Bouquet,theobserver
876,2021-08-15,Boarding schools are no longer repressive | Letters,theobserver
877,2021-08-14,Will we reach herd immunity for the new coronavirus? | David Spiegelhalter and Anthony Masters,theobserver
878,2021-08-08,We can finally link life expectancy to ethnicity | David Spiegelhalter and Anthony Masters,theobserver
879,2021-08-08,It’s not what you say but the way that you say it | Letters,theobserver
880,2021-08-01,May I have a word about nailing things on and simplifying cricket | Jonathan Bouquet,theobserver
881,2021-08-01,Daily cases can be falling while the number of people infected still rises | David Spiegelhalter and Anthony Masters,theobserver
882,2021-08-01,Our seaside towns are worth saving | Letters,theobserver
883,2021-07-25,Why we are fighting to save Radio 4’s The Film Programme | Letters,theobserver
884,2021-07-24,"Get Covid and live longer? No, it doesn’t work like that",theobserver
885,2021-07-18,May I have a word about… English football’s 55 years of hurt | Jonathan Bouquet,theobserver
886,2021-07-18,Don’t blame us pensioners for financial shortfall | Letters,theobserver
887,2021-07-17,What will happen in the third wave? | David Spiegelhalter and Anthony Masters,theobserver
888,2021-07-11,Should all contacts of Covid cases go into self-isolation?,theobserver
889,2021-07-11,Diana: the dream and the reality | Letters,theobserver
890,2021-07-04,"Covid vaccines saved lives in England, but why do estimates differ? | David Spiegelhalter and Anthony Masters",theobserver
891,2021-07-04,The big picture: Hong Kong pier pressure,theobserver
892,2021-07-04,Is it free speech or hate speech? | Letters,theobserver
893,2021-06-27,May I have a word about… why I’m sick as a parrot of journalistic cliches | Jonathan Bouquet,theobserver
894,2021-06-27,Why most people who now die with Covid in England have had a vaccination | David Spiegelhalter and  Anthony Masters,theobserver
895,2021-06-27,"From Eton to Africa, land is being over-exploited | Letters",theobserver
896,2021-06-20,Is there an ‘acceptable’ risk of death? | David Spiegelhalter and Anthony Masters,theobserver
897,2021-06-20,Colin Pitchfork’s release was justifiable,theobserver
898,2021-06-13,May I have a word about enjoying a spot of sabrage instead of being a sillytonian | Jonathan Bouquet,theobserver
899,2021-06-13,"What were some of the collateral effects of lockdowns? | David Spiegelhalter and Anthony Masters
",theobserver
900,2021-06-13,The big picture: Niall McDiarmid’s world on a plate,theobserver
901,2021-06-13,How your medical data can save lives | Letters,theobserver
902,2021-06-06,Have more than 100% of older people been vaccinated? | David Spiegelhalter and Anthony Masters,theobserver
903,2021-06-06,The big picture: a father and daughter’s Main Street march,theobserver
904,2021-06-06,The complexity of assisted dying | Letters,theobserver
905,2021-05-30,"May I have a word about… asterisks, from Dominic Cummings to Brooks Koepka | Jonathan Bouquet",theobserver
906,2021-05-30,Why is the new Covid variant spreading? | David Spiegelhalter and Anthony Masters,theobserver
907,2021-05-29,Our democracy cries out for electoral reform,theobserver
908,2021-05-23,"With Covid, averages are not the only story | David Spiegelhalter & Anthony Masters",theobserver
909,2021-05-23,It’s unfair to single out Manchester City fans | Letters,theobserver
910,2021-05-16,May I have a word about… the cheugy generation | Jonathan Bouquet,theobserver
911,2021-05-16,Do people believe Covid myths?,theobserver
912,2021-05-16,One good reason not to have babies | Letters,theobserver
913,2021-05-09,"How good are we at predicting the pandemic? | David Spiegelhalter & Anthony Masters
",theobserver
914,2021-05-09,The big picture: sandcastles on America’s final frontier,theobserver
915,2021-05-09,"A valiant campaign on care homes, but the pain goes on | Letters",theobserver
916,2021-05-02,Will Covid-19 vaccines reduce virus transmission? | David Spiegelhalter & Anthony Masters,theobserver
917,2021-05-02,May I have a word about… irritable vowel syndrome | Jonathan Bouquet,theobserver
918,2021-05-02,Cities are so last century | Letters,theobserver
919,2021-04-25,"Covid, false positives and conditional probabilities... | David Spiegelhalter and Anthony Masters",theobserver
920,2021-04-25,Not governing but ‘getting away with it’ | Letters,theobserver
921,2021-04-18,Which countries have fared worst in the pandemic? | David Spiegelhalter and Anthony Masters,theobserver
922,2021-04-18,May I have a word about… the language of cricket | Jonathan Bouquet,theobserver
923,2021-04-18,Boris Johnson is lying to the DUP and to himself | Letters,theobserver
924,2021-04-11,How big are the blood-clot risks of the AstraZeneca jab? | David Spiegelhalter and Anthony Masters,theobserver
925,2021-04-11,Time for Starmer to pump up the volume | Letters,theobserver
926,2021-04-04,How is it possible that the number of deaths is now so low? | David Spiegelhalter and Anthony Masters,theobserver
927,2021-04-04,May I have a word about… the abominable lexicon of lockdown | Jonathan Bouquet,theobserver
928,2021-04-04,Pastoral care is essential in schools | Letters,theobserver
929,2021-03-28,"Conservation, not consumerism, is key to our survival | Letters",theobserver
930,2021-03-28,The UK's randomised coronavirus trials are a global success story | David Spiegelhalter and Anthony Masters,theobserver
931,2021-03-21,"Don’t fear the AstraZeneca jab, the risks are minimal | David Spiegelhalter and Anthony Masters",theobserver
932,2021-03-21,"May I have a word about… why Roman numerals are as elegantly easy as I, II, III | Jonathan Bouquet",theobserver
933,2021-03-21,The price of failure? A seat in the Lords | Letters,theobserver
934,2021-03-14,"Speedy Covid tests are very useful, but not conclusive | David Spiegelhalter and Anthony Masters",theobserver
935,2021-03-07,How do we track and measure new variants of coronavirus?,theobserver
936,2021-03-07,May I have a word about… why Covid sounds so much better in German | Jonathan Bouquet,theobserver
937,2021-03-07,Our prisons are a national disgrace | Letters,theobserver
938,2021-02-28,Real-world effectiveness of the Covid jabs | David Spiegelhalter and Anthony Masters,theobserver
939,2021-02-28,It’s time to call big tech’s bluff,theobserver
940,2021-02-21,Is 12 weeks between Covid jabs too long? | David Spiegelhalter and Anthony Masters,theobserver
941,2021-02-21,The big picture: Cristina de Middel's fantastical take on the migrant story,theobserver
942,2021-02-21,The chancellor must heed the plight of poorer families | Letters,theobserver
943,2021-02-14,Is Covid more deadly and contagious than seasonal flu? | David Spiegelhalter and Anthony Masters,theobserver
944,2021-02-14,Labour must nail ‘unpatriotic’ myth | Letters,theobserver
945,2021-02-07,May I have a word about… jabs in the arm and hospital settings | Jonathan Bouquet,theobserver
946,2021-02-06,Just how effective is the Oxford coronavirus vaccine for the over-65s? | David Spiegelhalter and Anthony Masters,theobserver
947,2021-01-31,The big picture: Sabiha Çimen's picnicking schoolgirls,theobserver
948,2021-01-31,Behind the numbers: how the recipients of the Covid vaccine are prioritised | David Spiegelhalter and Anthony Masters,theobserver
949,2021-01-24,Behind the numbers: what does it mean if a Covid vaccine has  ‘90% efficacy’? | David Spiegelhalter,theobserver
950,2021-01-24,May I have a word about… how lockdown ruined the language | Jonathan Bouquet,theobserver
951,2021-01-17,Behind the numbers: how to make sense of ‘excess’ deaths | David Spiegelhalter,theobserver
952,2021-01-10,The big picture: jumping for joy in a girls' ashram,theobserver
953,2021-01-10,May I have a word about gramfy-gravys and cheesy-bugs? | Jonathan Bouquet,theobserver
