,Date,Content,Section
16263,2014-10-24,Is Michel Faber really leaving the novel behind?,books
16264,2014-10-24,"A tale of two New York Cities: I was rich, my brother was down and out",books
16265,2014-10-24,Japanese science fiction award opens entries to aliens and computers,books
16266,2014-10-24,Michael Sandel webchat – as it happened,books
16267,2014-10-24,India Knight: ‘Chick lit is in its death throes’ ,books
16268,2014-10-24,Cerys Matthews on setting Dylan Thomas’s poems to music,books
16269,2014-10-24,Taking Command by General David Richards – review,books
16270,2014-10-24,Transrealism: the first major literary movement of the 21st century?,books
16271,2014-10-24,Julian Barnes on Limonov by Emmanuel Carrère review – portrait of a political punk,books
16272,2014-10-23,Sufism: ‘a natural antidote to fanaticism’,books
16273,2014-10-23,Booker win saves Richard Flanagan from life down the mines,books
16274,2014-10-23,TS Eliot prize shortlist joins conflict and reconciliation in the Middle East,books
16275,2014-10-23,33 Artists in 3 Acts by Sarah Thornton – review,books
16276,2014-10-23,The Book of Strange New Things by Michel Faber review – astonishing and deeply affecting,books
16277,2014-10-23,"Ezra Pound: Poet – Volume II, The Epic Years, 1921-1939 – review",books
16278,2014-10-23,Ink-blots and doodles from 1582: much-loved early books go on display,books
16279,2014-10-23,Five must-read books by Indigenous authors,books
16280,2014-10-22,‘Overshare’ is Chambers Dictionary’s word of the year 2014,books
16281,2014-10-22,Joan Didion documentary to be funded by Kickstarter appeal,books
16282,2014-10-22,Sheila Stewart obituary,books
16283,2014-10-22,"The Faraway Tree is getting closer to our cinemas – minus Dame Slap, Fanny and Dick",books
16284,2014-10-22,Zenith: Phase One review – the return of the 2000 AD superhero,books
16285,2014-10-22,Enid Blyton – not as good as she used to be,books
16286,2014-10-22,Jean-Paul Sartre: more relevant now than ever,books
16287,2014-10-22,"UK publishes more books per capita than any other country, report shows",books
16288,2014-10-22,Being Mortal: Medicine & What Matters in the End by Atul Gawande – review,books
16289,2014-10-22,The top 10 civil war novels,books
16290,2014-10-22,Moriarty by Anthony Horowitz – review,books
16291,2014-10-22,"Stalin: Paradoxes of Power, 1878-1928 by Stephen Kotkin review – personality proves decisive",books
16292,2014-10-21,JM Barrie’s inspiration for Peter Pan to become Scotland’s Neverland,books
16293,2014-10-21,A child’s eye view of death: the power of picture books to explain,books
16294,2014-10-21,There was once a campaign for good limericks …,books
16295,2014-10-21,A Modern Don Juan: Cantos for These Times by Divers Hands review – a fun Byron update,books
16296,2014-10-20,"Tips, links and suggestions: what are you reading this week?",books
16297,2014-10-20,"Dave Gibbons, first comics laureate: ‘They’re not just cheap, lurid entertainment’",books
16298,2014-10-20,Poem of the week: Lament for Stinie Morrison by Kit Wright,books
16299,2014-10-20,The Yellow Peril: Dr Fu Manchu and the Rise of Chinaphobia review – the factors that shaped our fear of China,books
16300,2014-10-20,"The Innovators by Walter Isaacson review – a lucid, thrilling and amusing history of the digital age",books
16301,2014-10-20,Why the subscription dream of a ‘Netflix for books’ still has its limits,books
16302,2014-10-20,The 100 best novels: No 57 – Cold Comfort Farm by Stella Gibbons (1932),books
16303,2014-10-19,KP: The Autobiography by Kevin Pietersen – digested read,books
16304,2014-10-19,All the Days and Nights review – Niven Govinden’s beautifully brief fourth novel,books
16305,2014-10-19,Common People review – family history as a new genre of non-fiction,books
16306,2014-10-19,Boyhood Island by Karl Ove Knausgaard review – the third book in the series is likely to surprise,books
16307,2014-10-19,Park Honan obituary,books
16308,2014-10-19,"Dark Tides by Chris Ewan review – Halloween chills, Manx style",books
16309,2014-10-19,"The History of Rock’n’Roll in Ten Songs review – erudite, passionate and magnificently subjective",books
16310,2014-10-19,"The Mad Boy, Lord Berners, My Grandmother and Me review – a family saga with all the trimmings",books
16311,2014-10-19,Once Upon a Time review – Marina Warner's  scholarly history of the fairytale,books
16312,2014-10-19,Forensics: The Anatomy of Crime review – the grisly evolution of swab justice,books
16313,2014-10-19,Douglas Coupland: A hen party is one of the scariest things I’ve ever seen,books
16314,2014-10-19,"Rebecca Newberger Goldstein: ‘Science is our best answer, but it takes a philosophical argument to prove that’",books
16315,2014-10-19,Joan of Arc: A History review – a new window on to a strange chapter in French history,books
16316,2014-10-18,Common People: The History of an English Family – review,books
16317,2014-10-18,Five Children on the Western Front by Kate Saunders review – respectful homage packs a punch,books
16318,2014-10-18,The joys of judging the Man Booker prize,books
16319,2014-10-18,Uncertain Glory review – Catalan classic of the Spanish civil war,books
16320,2014-10-18,My hero: Mary Shelley by Neil Gaiman,books
16321,2014-10-18,The Surfacing by Cormac James review – an austere pleasure,books
16322,2014-10-18,How nylons changed literature,books
16323,2014-10-18,'Am I being catfished?' An author confronts her number one online critic,books
16324,2014-10-17,One Direction fanfic author: 'It's so crazy I don't know what's going on',books
16325,2014-10-17,"Book reviews roundup: 1946, Nora Webster and My Story: Julia Gillard",books
16326,2014-10-17,"Peter Carey: 'Privacy should be a human right, but we've been tricked out of it – it's easy to give information away. It is sort of evil'",books
16327,2014-10-17,Ode to Didcot Power Station by Kit Wright review – joyful experimentation with pre-modern forms,books
16328,2014-10-17,The Fun Factory by Chris England review – Charlie Chaplin as the baddie,books
16329,2014-10-17,Eichmann Before Jerusalem: The Unexamined Life of a Mass Murderer – review,books
16330,2014-10-17,The Downfall of Money: Germany's Hyperinflation and the Destruction of the Middle Class by Frederick Taylor – review,books
16331,2014-10-17,The Peculiar Life of the Lonely Postman by Denis Thériault – review,books
16332,2014-10-17,Joan of Arc – feminist icon?,books
16333,2014-10-17,The love of all things creepy - how women were the early Goths,books
16334,2014-10-17,In defence of the cliche,books
16335,2014-10-17,The Smile Revolution in Eighteenth Century Paris – review,books
16336,2014-10-17,The New World – Andrew Motion's second Treasure Island sequel,books
16337,2014-10-17,Frank Cottrell Boyce: schools are destroying the power of stories,books
16338,2014-10-17,Revolution by Russell Brand review – soft-soap therapy when we need a harder edge,books
16339,2014-10-16,Sherlock Holmes exhibition reveals Conan Doyle’s first plots for hero sleuth,books
16340,2014-10-16,Paulo Scott: ‘literature is not an easy truth’,books
16341,2014-10-16,And then the queen kissed the princess: fairytales get a modern makeover,books
16342,2014-10-16,Our Time of Day review – Corin Redgrave by his wife Kika Markham,books
16343,2014-10-16,The Love Song of Miss Queenie Hennessy by Rachel Joyce – review,books
16344,2014-10-16,Knowledge: A Very Short Introduction review – the sceptic chuckles,books
16345,2014-10-15,"The Man Booker prize is a lottery, but Flanagan has utterly earned his good fortune | Thomas Keneally",books
16346,2014-10-15,Beyond Wolverine: the most memorable superhero deaths in comics,books
16347,2014-10-15,"National Book Awards: Doerr should win, but Robinson will",books
16348,2014-10-15,Richard Flanagan: ‘I lit the barbie with old drafts’,books
16349,2014-10-15,Dylan Thomas: beer and loafing in Fitzrovia,books
16350,2014-10-15,Who is the real Italian novelist writing as Elena Ferrante?,books
16351,2014-10-15,Nicol Russel obituary,books
16352,2014-10-15,A Man Lies Dreaming by Lavie Tidhar review – a noir novel about the Holocaust,books
16353,2014-10-15,Richard Flanagan: five key works,books
16354,2014-10-15,National Book Awards shortlist honours cartoonist Roz Chast,books
16355,2014-10-15,The Infinite Sea by Rick Yancey - review,books
16356,2014-10-15,The top 10 modernisers in literature,books
16357,2014-10-15,Fathomless Riches: Or How I Went from Pop to Pulpit by Reverend Richard Coles – review,books
16358,2014-10-15,Here Are the Young Men by Rob Doyle review – a Dublin teenage binge,books
16359,2014-10-15,Richard Flanagan wins Man Booker prize with ‘timeless depiction of war’,books
16360,2014-10-15,Man Booker winner Richard Flanagan – in quotes,books
16361,2014-10-15,Man Booker prize-winner Richard Flanagan's acceptance speech in full,books
16362,2014-10-14,Richard Flanagan 'ashamed to be Australian' over environmental policies,books
16363,2014-10-14,Richard Flanagan’s vivid account of harrowing history is a solid choice,books
16364,2014-10-14,Reading group: what if Kafka's books had been burned?,books
16365,2014-10-14,The Man Booker needs new blood more than it needs American writers,books
16366,2014-10-14,Why BS Johnson suits the digital age,books
16367,2014-10-14,Claire Walsh obituary,books
16368,2014-10-14,"Man Booker prize: a history of controversy, criticism and literary greats",books
16369,2014-10-14,"Memory Theatre by Simon Critchley review – horoscopes, death and The Eurovision Song Contest",books
16370,2014-10-13,"Tips, links and suggestions: what are you reading this week?",books
16371,2014-10-13,Transgressive literature will always be a minority pursuit,books
16372,2014-10-13,Neel Mukherjee webchat – as it happened,books
16373,2014-10-13,Karen Joy Fowler webchat – as it happened,books
16374,2014-10-13,Poem of the week: V (Once there came a man) by Stephen Crane,books
16375,2014-10-13,Booker prize contenders 2014 – plus ça change…,books
16376,2014-10-13,Not the Booker prize 2014: Simon Sylvester wins with The Visitors – video,books
16377,2014-10-13,Talking to Terrorists: How to End Armed Conflicts review – an optimistic analysis,books
16378,2014-10-13,"Sugar Skull by Charles Burns review – fear, loathing and male guilt",books
16379,2014-10-13,The ABC's The Book Club: a case of cultural cringe writ large,books
16380,2014-10-13,The 100 best novels: No 56 – Brave New World by Aldous Huxley (1932),books
16381,2014-10-12,John Moat obituary,books
16382,2014-10-12,More Fool Me by Stephen Fry – digested read,books
16383,2014-10-12,Two More Pints review – Roddy Doyle keeps the laughs coming,books
16384,2014-10-12,Shaun Usher: Lists of Note review – providing a sense of purpose,books
16385,2014-10-12,Palimpsest grants great Scots a new lease of life,books
16386,2014-10-12,Women in Clothes review – what your clothes say about you,books
16387,2014-10-12,Lila review – Marilynne Robinson’s triumphant return to Gilead,books
16388,2014-10-12,Books to Die For review – passionate advocacy for gems of crime fiction,books
16389,2014-10-12,Roy Keane: The Second Half; Kevin Pietersen: KP The Autobiography reviews – twin tragedies,books
16390,2014-10-12,Christopher van Wyk: farewell to a South African literary icon,books
16391,2014-10-12,Rising Ground: A Search for the Spirit of Place review – Philip Marsden’s love letter to Cornwall,books
16392,2014-10-12,Behind the Mask: The Life of Vita Sackville-West review – a catalogue of sexual conquests,books
16393,2014-10-11,Ex-wife of well-known performer obtains injunction against book to protect son,books
16394,2014-10-11,In defence of family history,books
16395,2014-10-11,Stay Up With Me by Tom Barbash – sumptuously melancholy short stories,books
16396,2014-10-11,My Grandfather's Gallery by Anne Sinclair – an intimate portrait of art dealer Paul Rosenberg,books
16397,2014-10-11,A Song for Ella Grey by David Almond – a triumph,books
16398,2014-10-11,Nora Webster by Colm Toíbín review – 'a rare and tremendous achievement',books
16399,2014-10-11,"Atul Gawande: 'If I haven't succeeded in making you itchy, disgusted or cry I haven't done my job'",books
16400,2014-10-11,Dear Thief by Samantha Harvey review – a heady portrait of eroticism and loss,books
16401,2014-10-11,Sherlock Holmes: dispelling the myths,books
16402,2014-10-11,Gotham Central and Southern Bastards: the month in comics,books
16403,2014-10-10,"Book reviews roundup: More Fool Me, Playing to the Gallery, On Liberty",books
16404,2014-10-10,The Cartographer Tries to Map a Way to Zion by Kei Miller review – a rare accomplishment,books
16405,2014-10-10,Nobel prize winner Patrick Modiano delights in mystifying readers,books
16406,2014-10-10,The Danube: A Journey Upriver from the Black Sea to the Black Forest by Nick Thorpe – review,books
16407,2014-10-10,Time's Mistress by Steven Savile review – 13 stories of dark fantasy,books
16408,2014-10-10,Salman Rushdie: hate-filled rhetoric of ‘jihadi cool’ is persuading British Muslims to join Isis,books
16409,2014-10-10,Francis Plug by Paul Ewen review – the Dennis Pennis of fiction,books
16410,2014-10-10,Man Booker prize: the six shortlisted authors reveal the story behind the book,books
16411,2014-10-10,Richard Flanagan webchat – as it happened,books
16412,2014-10-10,Writers join fight to save Liverpool’s libraries,books
16413,2014-10-10,Stone Mattress review – Margaret Atwood's new collection of short stories,books
16414,2014-10-10,Ten of the worst years in British history,books
16415,2014-10-10,"The Mad Boy, Lord Berners, My Grandmother and Me review – eccentric, hedonistic glamour",books
16416,2014-10-10,RK Narayan celebrated in a Google doodle – but only in India,books
16417,2014-10-10,Science fiction's utopias are built out of wilful ignorance,books
16418,2014-10-10,Salman Rushdie to share PEN Pinter prize with Mazen Darwish,books
16419,2014-10-10,Vivid Faces: The Revolutionary Generation in Ireland 1890-1923 by RF Foster – review,books
16420,2014-10-10,Anthony Burgess's first appearance in the Guardian in 1929,books
16421,2014-10-09,Nobel prize winner Patrick Modiano hailed as modern Marcel Proust,books
16422,2014-10-09,French writer Patrick Modiano wins the 2014 Nobel prize in literature,books
16423,2014-10-09,Patrick Modiano wins the Nobel prize in literature 2014 – as it happened,books
16424,2014-10-09,Patrick Modiano: an appreciation of the Nobel prize in literature winner,books
16425,2014-10-09,Naomi Klein webchat – as it happened,books
16426,2014-10-09,Mr Bones by Paul Theroux – when white masculinity comes unstuck,books
16427,2014-10-09,"Good Morning, Mr Mandela by Zelda la Grange – review",books
16428,2014-10-09,"Morris Lurie: a sharp, rare writer with an acerbic wit",books
16429,2014-10-09,"Please, Mister Postman review – a charming sequel from Alan Johnson",books
16430,2014-10-09,Truman Capote’s previously unknown boyhood tales published,books
16431,2014-10-08,Samuel Johnson prize 2014 shortlist: two memoirs are among the ‘uplifting’ and ‘compelling’ finalists,books
16432,2014-10-08,My top 10 unfinishable novels,books
16433,2014-10-08,The top 10 fairytales,books
16434,2014-10-08,The Rosie Effect by Graeme Simsion review – a geek icon returns for a so-so sequel,books
16435,2014-10-08,Ian Rankin: 'Musicians and writers – we're both trying to send a message to the world',books
16436,2014-10-08,Slavoj Žižek webchat – as it happened,books
16437,2014-10-08,"Sale of book-themed benches raises £250,000 for reading charity",books
16438,2014-10-08,Riddle me this: Harry Potter and literature’s most fiendish head-scratchers,books
16439,2014-10-08,Literature’s best riddles: the answers,books
16440,2014-10-08,Fields of Blood: Religion and the History of Violence by Karen Armstrong – review,books
16441,2014-10-08,"The Marshmallow Test review – if you can resist, you will go far",books
16442,2014-10-08,Four copies of Magna Carta to be shown together for first time,books
16443,2014-10-08,Books’ best bakes: cakes in fiction from Dickens to George RR Martin,books
16444,2014-10-08,Consumed by David Cronenberg review – body horror and techno lust in director's debut novel,books
16445,2014-10-08,How Jonathan Franzen almost stopped me writing my novel | Paul Daley,books
16446,2014-10-07,JK Rowling’s cryptic tweets hint at return to world of Harry Potter,books
16447,2014-10-07,Reading group: Has ‘Kafkaesque’ metamorphosed beyond all meaning?,books
16448,2014-10-07,Nobel judge fears for the future of western literature,books
16449,2014-10-07,Robert Wilton: How Archduke Franz Ferdinand almost lost me the plot,books
16450,2014-10-07,Establishment and Meritocracy by Peter Hennessy review – a valuable insider's view,books
16451,2014-10-06,"Tips, links and suggestions: what are you reading this week?",books
16452,2014-10-06,Tim Minchin: how my beat poem took the world by Storm,books
16453,2014-10-06,Mary Cadogan obituary,books
16454,2014-10-06,Haruki Murakami joint favourite to win Nobel prize for literature,books
16455,2014-10-06,Not the Booker prize: put your mouse where your mouth is – vote!,books
16456,2014-10-06,Poem of the week: The Natural and Social Sciences by Michael Donaghy,books
16457,2014-10-06,The Love Song of Miss Queenie Hennessy review – Rachel Joyce’s companion novel to The Unlikely Pilgrimage of Harold Fry,books
16458,2014-10-06,"The Rich: From Slaves to Super Yachts review – a witty, readable and informative history",books
16459,2014-10-05,Bookshops hope ‘super Thursday’ will help start a new chapter for publishing,books
16460,2014-10-05,"Stanley, I Resume by Stanley Johnson – digested read",books
16461,2014-10-05,Adventures in Stationery: A Journey Through Your Pencil Case review – the final word in pens and paperclips,books
16462,2014-10-05,Ammonites and Leaping Fish: A Life in Time review – Penelope Lively’s memoir is insightful and fascinating,books
16463,2014-10-05,On Liberty review – Shami Chakrabarti exposes the tyranny of the state we’re in,books
16464,2014-10-05,Sheila Hancock: ‘I’m used to getting inside the skin of a person I don’t know’,books
16465,2014-10-05,Nora Webster review – Colm Tóibín’s ‘powerful study of widowhood’,books
16466,2014-10-05,Napoleon the Great review – an entertaining and deeply forensic examination,books
16467,2014-10-04,Celebrity authors find family sagas a winning formula,books
16468,2014-10-04,Celebrity memoir roundup,books
16469,2014-10-04,Kate Tempest: 'Rapping changed my life',books
16470,2014-10-04,The Defections by Hannah Michell review – lost souls in Seoul,books
16471,2014-10-04,Dance of the Dark Heart by Julie Hearn review – a powerful YA fairy tale,books
16472,2014-10-04,The Taxidermist's Daughter review – Kate Mosse's ghoulish murder yarn,books
16473,2014-10-03,A difficulty with dialect,books
16474,2014-10-03,"Book reviews roundup: Political Order and Political Decay, The Assassination of Margaret Thatcher, Only When I Laugh",books
16475,2014-10-03,Will Self: 'The fate of our literary culture is sealed',books
16476,2014-10-03,The Quick by Lauren Owen – review,books
16477,2014-10-03,My hero: Robin Cook by John Kampfner,books
16478,2014-10-03,Isle of Noises by Daniel Rachel – review,books
16479,2014-10-03,Karl Miller: a man of distinction,books
16480,2014-10-03,Elizabeth Gaskell’s rare Victorian villa reopens after £2.5m restoration,books
16481,2014-10-03,The Gone Girl phenomenon: Gillian Flynn speaks out,books
16482,2014-10-03,Poster poems: forgetting,books
16483,2014-10-03,America’s Authors Guild presses US justice department to get aggressive with Amazon,books
16484,2014-10-03,How We Got to Now by Steven Johnson - review,books
16485,2014-10-03,A History of Loneliness by John Boyne review – a denunciation of the Catholic church,books
16486,2014-10-03,"Hockney: The Biography, Volume Two – review",books
16487,2014-10-03,Seamus Heaney’s last poem published in Irish gallery’s anthology,books
16488,2014-10-02,The Arab whodunnit: crime fiction makes a comeback in the Middle East,books
16489,2014-10-02,"Lawsuit accuses Nicholas Sparks of racism, antisemitism and homophobia",books
16490,2014-10-02,Colm Tóibín: the literature of grief,books
16491,2014-10-02,Poems we know by heart: our readers recite – video,books
16492,2014-10-02,Fives and Twenty-Fives review – Michael Pitre's riveting Iraq war novel,books
16493,2014-10-02,What are your favourite children’s poems?,books
16494,2014-10-02,The Lagoon: How Aristotle invented science by Armand Marie Leroi – review,books
16495,2014-10-02,The 2014 Goldsmiths prize shortlist: why it’s neither ‘creative’ nor ‘daring’,books
16496,2014-10-02,October’s Reading group: Metamorphosis and Other Stories by Franz Kafka,books
16497,2014-10-02,The Shifts and the Shocks by Martin Wolf review – what we've learned from the crash,books
16498,2014-10-02,"Dracula, Frankenstein and the Ripper – gothic comes to the British Library",books
16499,2014-10-02,Of Cabbages and Kings: The History of Allotments by Caroline Foley – review,books
16500,2014-10-02,The Owl and the Pussycat voted most popular childhood poem,books
16501,2014-10-01,Anthony Horowitz is writing new James Bond novel from Ian Fleming idea,books
16502,2014-10-01,Crime and Punishment to be made into musical for Moscow stage,books
16503,2014-10-01,Iraq veteran among young US authors chosen by National Book Foundation,books
16504,2014-10-01,The top 10 rural Irish books,books
16505,2014-10-01,Us review – David Nicholls's poignant tale of a marriage in crisis,books
16506,2014-10-01,Gwendolen by Diana Souhami review – an act of breathtaking chutzpah,books
16507,2014-10-01,World Order by Henry Kissinger – review,books
16508,2014-10-01,The Big Midweek: Life Inside the Fall review – up close with Mark E Smith,books
16509,2014-10-01,Goldsmiths book prize shortlist includes crowd-funded first novel,books
16510,2014-09-30,Kei Miller wins Forward poetry prize,books
16511,2014-09-30,Lionel Shriver’s tale of Kenyan calamity wins BBC national short story award,books
16512,2014-09-30,"Not That Kind of Girl review – Lena Dunham exposes all, again",books
16513,2014-09-30,Oscar Wilde photograph from family album to go to auction,books
16514,2014-09-30,A brief survey of the short story: Barry Hannah,books
16515,2014-09-30,Setting the record straight – music memoirs,books
16516,2014-09-30,Witches: James I and the English Witch Hunts – review,books
16517,2014-09-29,Mary-Louise Parker to pen memoir about 'the significant men in her life',books
16518,2014-09-29,Sherlock Holmes text returns to London after 125-year absence,books
16519,2014-09-29,"Tips, links and suggestions: what are you reading this week?",books
16520,2014-09-29,"National Poetry Day 2014: a celebration in pottery, pizzas and popular memory",books
16521,2014-09-29,Iain Banks Reading group webchat: Ken MacLeod – as it happened,books
16522,2014-09-29,Not the Booker prize shortlist: a long look at Donna Tartt’s The Goldfinch,books
16523,2014-09-29,Joshua Ferris webchat - as it happened,books
16524,2014-09-29,"Susannah Herbert on Dannie Abse, the poetry judge",books
16525,2014-09-29,Poem of the week: Caracal by Pascale Petit,books
16526,2014-09-29,Fields of Blood review – an absorbing study of religion and violence,books
16527,2014-09-29,Not That Kind of Girl: A Young Woman Tells You What She’s ‘Learned’ review – Lena Dunham’s hilarious memoir,books
16528,2014-09-29,David Mitchell or Martin Amis: who is the bitter writer?,books
16529,2014-09-29,The 100 best novels: No 54 – The Maltese Falcon by Dashiell Hammett (1929),books
16530,2014-09-28,Travelling to Work: Diaries 1988-98 by Michael Palin – digested read,books
16531,2014-09-28,Victoria: A Life review – the monarch brought to vivid life,books
16532,2014-09-28,Stone Mattress review – Margaret Atwood’s deft touch illuminates old age,books
16533,2014-09-28,Six Poets: Hardy to Larkin review – Alan Bennett’s favourite poets,books
16534,2014-09-28,George Osborne: the Austerity Chancellor review – a biography far too in love with its subject,books
16535,2014-09-28,The Copernicus Complex review – Caleb Scharf's balanced view of the hunt for ET,books
16536,2014-09-28,Hockney: the Biography Volume 2 review – portrait of the artist as the eternal adolescent,books
16537,2014-09-28,Us by David Nicholls review – the One Day author has raised his game,books
16538,2014-09-28,The Assassination of Margaret Thatcher – Hilary Mantel’s alluring portraits of interior disquiet,books
16539,2014-09-28,Anne Sinclair: ‘It was a sort of violence… but I’ve rebuilt my life’,books
16540,2014-09-28,Political Order and Political Decay review – volume two of Francis Fukuyama’s magisterial political history,books
16541,2014-09-27,Original draft of Sherlock Holmes story to go on display,books
16542,2014-09-27,Prison Diaries by Denis MacShane review – deserves a sympathetic reading,books
16543,2014-09-27,Pathway by Carol Ann Duffy,books
16544,2014-09-27,Carol Ann Duffy on five years as poet laureate: 'It has been a joy',books
16545,2014-09-27,David Nicholls: 'I didn't want to write a dodgy disappointment',books
16546,2014-09-27,Holiday review – Stanley Middleton's brilliant portrait of Britain in the 1970s,books
16547,2014-09-27,My Real Children review – a high-concept modern fairytale,books
16548,2014-09-26,Reading banned books: your stories of literary rebellion,books
16549,2014-09-26,Alastair Reid obituary,books
16550,2014-09-26,Earth vs. the Sci-Fi Filmmakers by Tom Weaver review,books
16551,2014-09-26,"Book reviews roundup: Tennessee Williams, The Rosie Effect and Modernity Britain",books
16552,2014-09-26,The Huguenots by Geoffrey Treasure – review,books
16553,2014-09-26,Fatherland by Nina Bunjevac – review,books
16554,2014-09-26,"James Patterson gives away £130,000 to independent bookshops",books
16555,2014-09-26,My hero: Karl Miller by Blake Morrison,books
16556,2014-09-26,Virginia Woolf’s A Room of One’s Own remixed to form new story,books
16557,2014-09-26,Censorship of books in US prisons and schools ‘widespread’ – report to UN,books
16558,2014-09-26,Ali Smith webchat - as it happened,books
16559,2014-09-26,Ten objects that made modern Germany,books
16560,2014-09-26,Are we saying goodbye to Sigmund Freud and the guru-shrink?,books
16561,2014-09-26,"Future bright for children’s books as industry names plot next chapter
",books
16562,2014-09-26,Hate Crimes in Cyberspace by Danielle Keats Citron review – the internet is a brutal place,books
16563,2014-09-26,Hidden City: Adventures and Explorations in Dublin by Karl Whitney – review,books
16564,2014-09-26,How Google Works by Eric Schmidt and Jonathan Rosenberg – review,books
16565,2014-09-26,Author who put bad language into bedtime writes sweary sequel,books
16566,2014-09-25,"Julian Assange: 'When you post to Facebook, you're being a rat'",books
16567,2014-09-25,Station Eleven review – Emily St John Mandel's gripping apocalypse drama,books
16568,2014-09-25,Maldives will censor all books to protect Islamic codes,books
16569,2014-09-25,The best science fiction published in September – review roundup,books
16570,2014-09-25,Awful Auntie review – David Walliams's best book yet,books
16571,2014-09-25,The top 10 walks in books,books
16572,2014-09-25,Only When I Laugh by Paul Merton review – 'no self-pity or special pleading',books
16573,2014-09-24,Lucky Us by Amy Bloom review – a beguiling story of deceit and survival,books
16574,2014-09-24,Reading banned books: share your stories of literary rebellion,books
16575,2014-09-24,The Assassination of Margaret Thatcher review – Hilary Mantel's new collection,books
16576,2014-09-24,Hand to Mouth review – Linda Tirado's howl of protest about plight of the poor,books
16577,2014-09-24,Birth of a new world: the Tolkien poem that marks the genesis of Middle-earth,books
16578,2014-09-24,On Liberty by Shami Chakrabarti – 'I don't trust the powerful',books
16579,2014-09-23,"Shout out to all fantasy assassins | @guardianletters
",books
16580,2014-09-23,Think of a poem: what poetry do you know by heart?,books
16581,2014-09-23,The brilliance of Richard Brautigan,books
16582,2014-09-23,"Top 10 science and tech books for September: photography, meteorology and Aristotle",books
16583,2014-09-23,Comic David Mitchell rails at Amazon’s ‘cynical … life-crushing’ business style,books
16584,2014-09-22,Can you read a novel in three hours?,books
16585,2014-09-22,Ray Bradbury poem about George Bernard Shaw's spade unearthed,books
16586,2014-09-22,"Tips, links and suggestions: what are you reading this week?",books
16587,2014-09-22,"Alain-Fournier, The Great Gatsby and a party in Chiswick",books
16588,2014-09-22,In defence of Hilary Mantel’s Thatcher story – and fiction,books
16589,2014-09-22,Poem of the week: Snow by Vidyan Ravinthiran,books
16590,2014-09-22,Station Eleven review – Emily St John Mandel’s haunting dystopian vision,books
16591,2014-09-22,Guardian children’s books site scoops World Young Reader prize,books
16592,2014-09-22,The 100 best novels: No 53 – The Sun Also Rises by Ernest Hemingway (1926),books
16593,2014-09-21,Book recommendations online: anyone for a Edwardian martial arts biblical romance?,books
16594,2014-09-21,The Love Object review – Edna O’Brien’s powerful short stories,books
16595,2014-09-21,A Replacement Life review – Boris Fishman tells tall tales in a fine debut,books
16596,2014-09-21,Thomas Cromwell: The Untold Story of Henry VIII’s Most Faithful Servant review – Tracy Borman’s portrait is rather sketchy,books
16597,2014-09-21,The Monogram Murders review – Sophie Hannah brings Poirot back to life,books
16598,2014-09-21,The Strangest Family review – Janice Hadlow’s engaging history of the Hanoverian court,books
16599,2014-09-21,"An Event in Autumn review – Henning Mankell’s lugubrious detective Kurt Wallander is back, briefly",books
16600,2014-09-21,Private Island: Why Britain Now Belongs to Someone Else review – a forensic critique of privatisation,books
16601,2014-09-21,Emmanuel Carrère: the most important French writer you've never heard of,books
16602,2014-09-21,"Please, Mr Postman and Sailing Close to the Wind reviews – Alan Johnson and Dennis Skinner’s memoirs",books
16603,2014-09-20,Women in Dark Times review – a wilfully obtuse feminist study,books
16604,2014-09-20,The Brethren by Robert Merle review – swashbuckling historical fiction,books
16605,2014-09-20,Close to the Wind by Jon Walter review – a tense wartime journey,books
16606,2014-09-20,Chasing Lost Time: The Life of CK Scott Moncrieff by Jean Findlay – review,books
16607,2014-09-19,My hero: Alison Bechdel by Elizabeth McCracken,books
16608,2014-09-19,In the footsteps of Virginia Woolf,books
16609,2014-09-19,Sophie Hannah: 'I love being thought of firmly as a crime writer. I'm snobby about books that aren't crime fiction',books
16610,2014-09-19,"Book reviews roundup: The Hollow Crown, Stone Mattress and A Buzz in the Meadow",books
16611,2014-09-19,The Life of a Banana by PP Wong – review,books
16612,2014-09-19,"The Drop by Dennis Lehane review – bars, baseball and gangsters",books
16613,2014-09-19,Hilary Mantel reveals she fantasised about killing Margaret Thatcher,books
16614,2014-09-19,Bone author Jeff Smith speaks out ahead of US Banned Books Week,books
16615,2014-09-19,Ten of the best collective nouns,books
16616,2014-09-19,Hilary Mantel on Margaret Thatcher: 'I can still feel that boiling detestation',books
16617,2014-09-19,Roddy Doyle writing novel for adults with poor literacy,books
16618,2014-09-19,"Mordor, he wrote: how the Black Country inspired Tolkien's badlands",books
16619,2014-09-19,The Darkest Days by Douglas Newton review – an alternative view of the great war,books
16620,2014-09-19,The best crime novels – review roundup,books
16621,2014-09-19,This Changes Everything: Capitalism vs the Climate by Naomi Klein – review,books
16622,2014-09-19,Young adult fiction is loved because it speaks to us all – unlike adult stories,books
16623,2014-09-18,James Dawson says ‘there are too many white faces’ in kids’ books,books
16624,2014-09-18,Alan Moore takes cult horror comic Crossed into the future,books
16625,2014-09-18,"Modernity Britain: A Shake of the Dice, 1959-62 by David Kynaston review – humorous, compassionate and shrewd",books
16626,2014-09-18,Mr Mac and Me by Esther Freud review – meeting Charles Rennie Mackintosh,books
16627,2014-09-18,Teenage Jack Kerouac: in love with ‘a goddess’ and dreaming of sex,books
